InputSignal - Magnitude   FFT Frequency Resolution: 0.976562
 
761	0.181339
762	0.545289
763	0.709443
764	0.770957
765	0.587445
766	0.212218
767	0.235726
768	0.352244
769	0.262487
770	0.259715
771	0.218948
772	0.328393
773	0.248074
774	0.448766
775	0.540097
776	0.293163
777	0.759084
778	0.293839
779	0.11162
780	0.504674
781	0.987873
782	0.9197
783	0.35498
784	0.82217
785	0.966449
786	0.766715
787	0.217715
788	0.737018
789	0.647431
790	0.107819
791	0.395999
792	0.812215
793	0.991026
794	0.570438
795	0.3268
796	0.178498
797	0.519845
798	0.245367
799	0.215241
800	0.756169
801	0.115308
802	0.753273
803	0.359885
804	0.79383
805	0.865379
806	0.860423
807	0.867183
808	0.473254
809	0.485117
810	0.870963
811	0.670731
812	0.634784
813	0.764775
814	0.644964
815	0.614507
816	0.765205
817	0.495711
818	0.494592
819	0.482265
820	0.2693
821	0.243357
822	0.20264
823	0.279437
824	0.276205
825	0.457645
826	0.650226
827	0.478521
828	0.386677
829	0.185879
830	0.120266
831	0.205296
832	0.350037
833	0.329915
834	0.00529222
835	0.405921
836	0.783538
837	0.426851
838	0.145033
839	0.625528
840	0.790617
841	0.870923
842	0.826746
843	0.675569
844	0.558848
845	0.254823
846	0.64814
847	0.551383
848	0.36915
849	0.421506
850	1.12188
851	1.09832
852	0.745657
853	0.0745139
854	0.39487
855	0.494866
856	0.028584
857	0.880272
858	0.677384
859	0.364139
860	0.864864
861	0.612944
862	0.263953
863	0.122906
864	0.264677
865	0.424303
866	0.499336
867	0.54181
868	0.687506
869	0.977438
870	1.02963
871	0.652863
872	0.0946181
873	0.322803
874	0.575355
875	0.741771
876	0.645014
877	0.379526
878	0.73426
879	0.446874
880	0.280399
881	0.214638
882	0.0791685
883	0.249473
884	0.483977
885	0.682331
886	0.844877
887	0.805118
888	1.00785
889	0.74319
890	0.264734
891	0.330017
892	0.794793
893	0.737461
894	0.383462
895	0.238038
896	0.396566
897	0.856755
898	0.716571
899	0.489753
900	0.143556
901	0.149335
902	0.154808
903	0.153664
904	0.304256
905	0.516675
906	0.53016
907	0.536126
908	0.322486
909	0.449031
910	0.682798
911	0.500064
912	0.291402
913	0.164091
914	0.753362
915	0.424402
916	0.226533
917	0.408394
918	0.447933
919	0.661962
920	1.0133
921	0.999776
922	0.934652
923	0.78777
924	0.584803
925	0.459848
926	0.437035
927	0.736651
928	1.0833
929	0.579416
930	0.514202
931	0.414816
932	0.374756
933	0.687965
934	0.575517
935	0.500544
936	0.855772
937	0.711644
938	0.951284
939	0.491005
940	0.525126
941	0.905812
942	0.926375
943	0.494371
944	0.184015
945	0.126535
946	0.321207
947	0.127639
948	0.280194
949	0.650081
950	0.615495
951	0.28793
952	0.415842
953	0.287145
954	0.64784
955	0.126679
956	0.705939
957	0.533038
958	0.560164
959	0.622212
960	0.696337
961	0.781659
962	0.673166
963	0.133177
964	0.352281
965	0.673795
966	1.00057
967	0.768676
968	0.226951
969	0.179145
970	0.616881
971	0.525756
972	0.271492
973	0.426339
974	0.536746
975	0.636885
976	0.815705
977	0.653188
978	0.0235759
979	0.0295713
980	0.609012
981	0.812952
982	0.292669
983	0.234973
984	0.308964
985	0.166317
986	0.630395
987	0.552077
988	0.0285621
989	0.178371
990	0.300893
991	0.543369
992	0.273939
993	0.140908
994	0.286
995	0.354041
996	0.448535
997	0.245028
998	0.334038
999	0.225059
1000	0.696932
1001	0.898829
1002	0.926108
1003	1.04237
1004	0.480477
1005	2.22206
1006	0.967151
1007	0.747564
1008	0.622323
1009	0.548507
1010	0.26323
1011	0.429334
1012	0.42253
1013	0.675312
1014	0.512684
1015	0.455716
1016	0.161421
1017	0.278289
1018	0.583623
1019	0.628371
1020	0.632631
1021	0.720765
1022	0.740563
1023	0.768294
1024	1.23884
1025	1.02232
1026	1.09215
1027	0.669375
1028	0.157622
1029	0.419009
1030	0.469061
1031	0.376386
1032	0.0426686
1033	0.518759
1034	0.700469
1035	1.51449
1036	1.34488
1037	0.503844
1038	0.362018
1039	0.559036
1040	0.485173
1041	0.554494
1042	0.10413
1043	0.517378
1044	0.804436
1045	0.47373
1046	0.474852
1047	0.79309
1048	1.18426
1049	1.3126
1050	0.847195
1051	0.401859
1052	0.547043
1053	0.0105385
1054	1.31264
1055	1.56719
1056	0.687884
1057	0.774197
1058	0.776532
1059	0.765467
1060	0.393291
1061	0.113651
1062	0.251499
1063	0.693563
1064	0.575664
1065	0.545861
1066	0.500185
1067	0.172432
1068	0.340893
1069	0.559943
1070	0.0518252
1071	0.359378
1072	0.279286
1073	0.0589907
1074	0.402808
1075	0.418439
1076	0.45486
1077	0.249784
1078	0.228225
1079	0.437328
1080	0.162945
1081	0.386458
1082	0.692357
1083	1.21808
1084	0.866636
1085	0.317467
1086	0.385958
1087	0.315572
1088	0.493659
1089	0.991524
1090	0.431051
1091	0.338134
1092	0.207455
1093	0.540033
1094	0.400501
1095	0.0565817
1096	0.614819
1097	0.792518
1098	0.707704
1099	0.598632
1100	0.662597
1101	0.82725
1102	0.694645
1103	0.566028
1104	0.899712
1105	1.33554
1106	0.598686
1107	0.0679759
1108	0.285452
1109	0.115888
1110	0.713593
1111	0.282982
1112	0.453639
1113	0.876449
1114	0.899158
1115	0.788119
1116	0.784009
1117	0.889824
1118	0.974524
1119	0.763395
1120	0.208575
1121	0.164719
1122	0.213889
1123	0.422988
1124	0.78115
1125	1.25919
1126	0.907421
1127	0.110051
1128	0.779534
1129	1.044
1130	0.753362
1131	0.394801
1132	0.158479
1133	0.415945
1134	0.374511
1135	0.569171
1136	0.432107
1137	0.744424
1138	0.914125
1139	1.13854
1140	0.665668
1141	0.331324
1142	0.33013
1143	0.470127
1144	0.5318
1145	0.207764
1146	0.0386038
1147	0.0916075
1148	0.304454
1149	0.431247
1150	0.145738
1151	0.322178
1152	0.597271
1153	0.559056
1154	0.678889
1155	1.18012
1156	1.04888
1157	0.361107
1158	0.946545
1159	0.631151
1160	0.271271
1161	0.156083
1162	0.214837
1163	0.430786
1164	0.57835
1165	0.250325
1166	0.335307
1167	0.318113
1168	0.225352
1169	0.713252
1170	0.705467
1171	0.190221
1172	0.656921
1173	0.910051
1174	0.836114
1175	0.513428
1176	0.743869
1177	0.381044
1178	0.342972
1179	0.683626
1180	0.924892
1181	0.505285
1182	0.749939
1183	0.972207
1184	0.79628
1185	1.11924
1186	1.2824
1187	0.453026
1188	0.242024
1189	0.130999
1190	0.346128
1191	0.389404
1192	0.379782
1193	0.471259
1194	0.724904
1195	0.563394
1196	0.116268
1197	0.26634
1198	0.396258
1199	0.728109
1200	0.514279
1201	0.561912
1202	0.600355
1203	0.576146
1204	0.110086
1205	0.1963
1206	0.050913
1207	0.241347
1208	0.953905
1209	1.12248
1210	0.543341
1211	0.182292
1212	0.209471
1213	0.227882
1214	0.06155
1215	0.213852
1216	0.402114
1217	0.759508
1218	1.21585
1219	0.943698
1220	0.371082
1221	0.296299
1222	0.739826
1223	0.275664
1224	0.432886
1225	0.938096
1226	0.541978
1227	1.20139
1228	3.4958
1229	3.49205
1230	0.985071
1231	0.834381
1232	0.692132
1233	0.294707
1234	0.366843
1235	0.18776
1236	0.321157
1237	0.0379061
1238	0.462234
1239	0.724381
1240	0.851394
1241	0.77526
1242	0.680067
1243	0.723159
1244	0.254857
1245	0.332754
1246	0.134409
1247	0.470602
1248	0.838985
1249	1.10178
1250	1.13018
1251	0.417859
1252	0.29982
1253	0.637842
1254	0.288492
1255	0.572861
1256	0.847908
1257	0.616423
1258	0.212819
1259	0.194195
1260	0.588981
1261	0.555827
1262	0.347038
1263	0.246528
1264	0.114961
1265	0.119484
1266	0.289849
1267	0.661025
1268	0.750318
1269	0.652768
1270	0.338349
1271	0.437826
1272	0.842995
1273	0.395066
1274	0.440756
1275	0.313643
1276	0.499808
1277	0.662978
1278	0.499202
1279	0.57485
1280	0.759357
1281	0.40636
1282	0.394136
1283	0.672344
1284	0.82819
1285	0.774678
1286	0.975684
1287	0.510612
1288	0.12751
1289	0.538566
1290	0.243818
1291	0.24284
1292	0.324507
1293	0.391412
1294	0.351726
1295	0.504569
1296	0.303602
1297	0.181674
1298	0.648627
1299	0.306467
1300	0.418889
1301	0.166287
1302	0.514058
1303	0.591201
1304	0.542518
1305	0.798441
1306	0.637671
1307	0.266575
1308	0.239586
1309	0.339273
1310	0.457341
1311	0.101151
1312	0.40493
1313	0.384844
1314	0.486498
1315	0.675067
1316	0.453405
1317	0.862467
1318	0.823681
1319	0.658792
1320	0.807178
1321	0.573268
1322	0.62341
1323	0.823159
1324	0.491806
1325	0.952937
1326	0.727799
1327	0.399625
1328	0.676925
1329	1.08885
1330	0.880899
1331	0.512896
1332	0.42197
1333	0.395323
1334	0.164302
1335	0.376624
1336	0.263353
1337	0.13103
1338	0.444334
1339	0.843688
1340	1.87888
1341	1.00807
1342	0.434207
1343	0.618931
1344	0.449459
1345	0.36786
1346	0.283113
1347	0.0378478
1348	0.326481
1349	0.450111
1350	0.654916
1351	0.389835
1352	0.515639
1353	0.54194
1354	0.379342
1355	0.59971
1356	0.453158
1357	0.267813
1358	0.812738
1359	1.06326
1360	0.704296
1361	0.356599
1362	0.398123
1363	0.46583
1364	0.446405
1365	0.387165
1366	0.433254
1367	0.444275
1368	0.278206
1369	0.0609485
1370	0.649296
1371	1.19237
1372	0.751107
1373	0.298123
1374	0.728335
1375	1.01868
1376	0.584647
1377	0.18192
1378	0.162495
1379	0.356419
1380	0.6874
1381	0.603293
1382	0.645773
1383	0.558037
1384	0.332261
1385	0.210843
1386	0.69788
1387	0.742078
1388	0.434627
1389	0.149506
1390	0.379823
1391	0.650307
1392	0.328796
1393	0.109948
1394	0.187831
1395	0.219144
1396	0.256019
1397	0.388469
1398	0.452002
1399	0.627368
1400	1.04444
1401	0.670646
1402	0.562674
1403	1.05167
1404	0.958832
1405	0.630396
1406	0.470875
1407	0.686404
1408	0.638182
1409	0.459238
1410	0.184229
1411	0.407332
1412	0.367589
1413	0.514997
1414	0.316061
1415	0.399893
1416	0.514529
1417	0.497545
1418	1.09508
1419	1.05897
1420	0.303529
1421	0.293682
1422	0.219704
1423	0.16983
1424	0.346356
1425	0.471255
1426	0.237345
1427	0.568883
1428	0.712831
1429	0.518284
1430	0.387224
1431	0.428495
1432	0.460732
1433	0.436525
1434	0.547946
1435	0.673543
1436	0.519375
1437	0.240368
1438	0.307093
1439	0.374719
1440	0.0642082
1441	0.219371
1442	0.700639
1443	0.721976
1444	0.805155
1445	0.912151
1446	0.647943
1447	0.0644982
1448	0.570165
1449	0.436298
1450	0.307541
1451	0.654576
1452	0.411438
1453	0.11561
1454	0.533187
1455	0.562831
1456	0.0847715
1457	0.411265
1458	0.416065
1459	0.137941
1460	0.50136
1461	0.538564
1462	0.381902
1463	0.272866
1464	0.442011
1465	0.324819
1466	0.39857
1467	0.194299
1468	0.343693
1469	0.202803
1470	0.56278
1471	0.0502751
1472	0.530631
1473	0.357292
1474	0.102118
1475	0.183873
1476	0.253187
1477	0.559001
1478	0.606687
1479	0.423583
1480	0.798479
1481	1.23573
1482	0.748861
1483	0.878532
1484	0.567217
1485	0.487264
1486	0.351331
1487	0.223483
1488	0.475278
1489	0.477885
1490	0.514721
1491	0.35494
1492	0.13885
1493	0.407174
1494	0.591716
1495	0.165328
1496	0.0748523
1497	0.0921917
1498	0.315647
1499	0.5526
1500	0.541749
1501	0.672534
1502	0.760298
1503	0.723099
1504	0.597903
1505	0.645697
1506	0.416319
1507	0.297518
1508	0.268592
1509	0.524841
1510	0.59644
1511	0.265661
1512	0.32868
1513	0.610943
1514	0.941644
1515	0.65317
1516	0.676925
1517	0.813451
1518	0.489505
1519	0.334807
1520	0.181063
1521	0.392051
1522	0.745755
1523	0.515111
1524	0.297321
1525	0.151533
1526	0.103234
1527	0.237769
1528	0.207219
1529	0.490305
1530	0.436387
1531	0.116833
1532	0.329077
1533	0.712651
1534	0.234424
1535	0.0890784
1536	0.280534
1537	0.26839
1538	0.280802
1539	0.561824
1540	0.356183
1541	0.346915
1542	0.251704
1543	0.442805
1544	0.225516
1545	0.169651
1546	0.198309
1547	0.538866
1548	0.533619
1549	0.345864
1550	0.207445
1551	0.471135
1552	0.501686
1553	0.48524
1554	0.259778
1555	0.448823
1556	0.307073
1557	0.200039
1558	0.440295
1559	0.633731
1560	0.224917
1561	0.382547
1562	0.552305
1563	1.26582
1564	1.09301
1565	0.330029
1566	0.339685
1567	0.266858
1568	0.158667
1569	0.337944
1570	0.736294
1571	0.657958
1572	0.138776
1573	0.440056
1574	0.357991
1575	0.324064
1576	0.286462
1577	0.31456
1578	0.36995
1579	0.263032
1580	0.0965897
1581	0.308799
1582	0.584052
1583	0.735371
1584	0.797057
1585	0.244944
1586	0.0472255
1587	0.152108
1588	0.225012
1589	0.41288
1590	0.655017
1591	0.280003
1592	0.41805
1593	0.242934
1594	0.0997968
1595	0.126739
1596	0.230312
1597	0.649612
1598	0.455973
1599	0.608116
1600	0.556621
1601	0.685071
1602	0.603135
1603	0.591757
1604	0.642717
1605	0.812108
1606	0.605198
1607	0.0610486
1608	0.219194
1609	0.222369
1610	0.243411
1611	0.554878
1612	0.312649
1613	0.156772
1614	0.30892
1615	0.236488
1616	0.236366
1617	0.472816
1618	0.193753
1619	0.441721
1620	0.378977
1621	0.448985
1622	0.157536
1623	0.326457
1624	0.454212
1625	0.296727
1626	0.215893
1627	0.162592
1628	0.232199
1629	0.591717
1630	0.610147
1631	0.484735
1632	0.225274
1633	0.353308
1634	0.534501
1635	0.406881
1636	0.658082
1637	0.550961
1638	0.720015
1639	1.09603
1640	0.82298
1641	0.217768
1642	0.577317
1643	0.564149
1644	0.189188
1645	0.338216
1646	0.229486
1647	0.279073
1648	0.102777
1649	0.19732
1650	0.268892
1651	0.479432
1652	0.556278
1653	0.656397
1654	0.72074
1655	0.320537
1656	0.227779
1657	0.541613
1658	0.261533
1659	0.131632
1660	0.0615713
1661	0.405003
1662	0.205118
1663	0.133831
1664	0.37591
1665	0.137563
1666	0.300141
1667	0.291379
1668	0.439148
1669	0.176059
1670	0.266314
1671	0.383865
1672	0.10928
1673	0.378511
1674	0.696764
1675	0.366053
1676	0.538667
1677	0.489551
1678	0.285673
1679	0.430709
1680	0.412989
1681	0.636864
1682	0.517104
1683	0.321655
1684	0.376424
1685	0.446582
1686	0.259525
1687	0.161258
1688	0.210327
1689	0.167671
1690	0.453982
1691	0.180346
1692	0.427775
1693	0.335161
1694	0.227094
1695	0.272878
1696	0.591155
1697	0.263767
1698	0.0741863
1699	0.201159
1700	0.468468
1701	0.946162
1702	0.831596
1703	1.11577
1704	1.08685
1705	0.577646
1706	0.497287
1707	0.970685
1708	0.686978
1709	0.345196
1710	0.673593
1711	0.349967
1712	0.521851
1713	0.426863
1714	0.387982
1715	0.382055
1716	0.407994
1717	0.540616
1718	0.220643
1719	0.211689
1720	0.480535
1721	0.326649
1722	0.166928
1723	0.42742
1724	0.0681954
1725	0.550041
1726	0.440343
1727	0.659222
1728	0.206264
1729	0.391759
1730	0.419448
1731	0.529396
1732	0.603618
1733	0.418718
1734	0.302854
1735	0.518825
1736	0.539818
1737	0.332138
1738	0.452942
1739	0.480951
1740	0.095499
1741	0.333873
1742	0.550548
1743	0.240203
1744	0.422695
1745	0.265849
1746	0.884361
1747	1.23791
1748	0.720688
1749	0.10344
1750	0.503844
1751	0.473087
1752	0.454027
1753	0.344364
1754	0.241575
1755	0.331537
1756	0.937248
1757	0.743802
1758	0.591178
1759	0.35189
1760	0.0226255
1761	0.616698
1762	0.706802
1763	0.268355
1764	0.175363
1765	0.600327
1766	0.231677
1767	0.447885
1768	0.729499
1769	0.638433
1770	0.149431
1771	0.23559
1772	0.286217
1773	0.317356
1774	0.169279
1775	0.510835
1776	0.562148
1777	0.86636
1778	0.69556
1779	0.359825
1780	0.515502
1781	0.377374
1782	0.554846
1783	0.553683
1784	0.820835
1785	0.517654
1786	0.524278
1787	1.28721
1788	1.23943
1789	0.574263
1790	0.467843
1791	0.536851
1792	0.53017
1793	0.548444
1794	0.757718
1795	0.38765
1796	0.164815
1797	0.129069
1798	0.236557
1799	0.470607
1800	0.322864
1801	0.228302
1802	0.459788
1803	0.238911
1804	0.264841
1805	0.454768
1806	0.326341
1807	0.310787
1808	0.419549
1809	0.0898199
1810	0.237141
1811	0.312454
1812	0.271424
1813	0.135636
1814	0.0919143
1815	0.173116
1816	0.371344
1817	0.456379
1818	0.430535
1819	0.0717854
1820	0.295248
1821	0.780235
1822	0.485245
1823	0.338143
1824	0.107654
1825	0.738844
1826	0.499956
1827	0.439857
1828	0.201771
1829	0.289019
1830	0.275483
1831	0.631075
1832	0.246061
1833	0.32273
1834	0.092025
1835	0.616525
1836	0.557421
1837	0.131778
1838	0.0476369
1839	0.46425
1840	0.188217
1841	0.082079
1842	0.328746
1843	0.681563
1844	1.1186
1845	0.621877
1846	0.42503
1847	0.45076
1848	0.117318
1849	0.358381
1850	0.602292
1851	0.233799
1852	0.389838
1853	0.133556
1854	0.304497
1855	0.318188
1856	0.574919
1857	0.6702
1858	0.854815
1859	0.311474
1860	0.285301
