InputSignal - Magnitude   FFT Frequency Resolution: 3.90625
 
199	0.321855
200	0.34076
201	0.422061
202	0.338044
203	0.319716
204	0.882939
205	1.52834
206	1.56955
207	0.554509
208	0.569169
209	0.74467
210	0.435373
211	0.214907
212	0.369499
213	0.161055
214	0.421945
215	0.228247
216	0.240539
217	0.393551
218	0.230157
219	0.340607
220	0.384559
221	0.223257
222	0.196742
223	0.206304
224	0.264852
225	0.200223
226	0.208004
227	0.203334
228	0.404778
229	0.240491
230	0.348453
231	0.510652
232	0.453246
233	0.289733
234	0.407217
235	0.343596
236	0.355883
237	0.441834
238	0.192358
239	0.226343
240	0.305105
241	0.54337
242	0.524669
243	0.420765
244	0.476797
245	0.411086
246	0.34382
247	0.281651
248	0.192749
249	0.173911
250	0.450574
251	0.615758
252	1.28188
253	0.755913
254	0.578951
255	0.876322
256	0.935831
257	0.626171
258	0.671498
259	0.905044
260	0.924328
261	0.869965
262	0.933793
263	0.354499
264	0.31616
265	0.272267
266	0.188705
267	0.450569
268	0.314717
269	0.213871
270	0.53343
271	0.401393
272	0.148743
273	0.14784
274	0.263003
275	0.283852
276	0.329822
277	0.252975
278	0.225579
279	0.41745
280	0.900237
281	0.418037
282	0.361434
283	0.39636
284	0.146272
285	0.578616
286	0.808624
287	0.570684
288	0.476312
289	0.463833
290	0.411604
291	0.430606
292	0.124737
293	0.419953
294	0.570101
295	1.16616
296	0.94075
297	0.738405
298	1.0236
299	0.38098
300	0.21548
301	0.381885
302	0.254508
303	0.668216
304	0.975865
305	0.758329
306	0.706034
307	0.843165
308	0.937476
309	0.546014
310	0.638499
311	0.65754
312	0.660899
313	0.449703
314	0.222867
315	1.4868
316	1.85793
317	0.586933
318	1.70919
319	0.464986
320	0.315359
321	0.606892
322	0.446594
323	0.721244
324	0.584053
325	0.0739371
326	0.212375
327	0.0537368
328	0.152516
329	0.223354
330	0.271483
331	0.342396
332	1.37525
333	3.67545
334	6.99113
335	9.19828
336	8.57034
337	5.77694
338	3.948
339	3.06709
340	2.01774
341	1.50629
342	1.16945
343	0.807278
344	0.655519
345	1.0953
346	1.22777
347	1.11352
348	1.06528
349	1.11774
350	0.964399
351	1.12484
352	0.987244
353	0.17482
354	0.437967
355	0.652299
356	0.71706
357	0.448773
358	0.425838
359	0.46537
360	0.230497
361	0.121606
362	0.352879
363	0.502674
364	0.468292
365	0.520595
366	0.542161
367	0.427942
368	0.173866
369	0.141321
370	0.0948631
371	0.470791
372	0.45231
373	0.099563
374	0.0426709
375	0.178235
376	0.0777404
377	0.0439271
378	0.140964
379	0.325197
380	0.138289
381	0.604329
382	0.599856
383	0.290474
384	0.469249
385	0.608976
386	0.409137
387	0.175085
388	0.26875
389	0.213291
390	0.375463
391	0.0795418
392	0.328514
393	0.348862
394	0.504775
395	0.636778
396	0.623691
397	0.581221
398	0.525017
399	0.300567
400	0.420872
401	0.495184
402	0.274495
403	0.288067
404	0.392288
405	1.31083
406	2.08344
407	2.53961
408	2.57094
409	1.75134
410	0.999613
411	0.639473
412	0.411368
413	0.297774
414	0.164028
415	0.322259
416	0.404783
417	0.129226
418	0.0751208
419	0.391574
420	0.413842
421	0.0754309
422	0.306386
423	0.389964
424	0.369884
425	0.21806
426	0.295946
427	0.23032
428	0.0442552
429	0.147719
430	0.222047
431	0.329267
432	0.277038
433	0.421911
434	0.326817
435	0.119397
436	0.292149
437	0.142289
438	0.0869751
439	0.220773
440	0.360182
441	0.394468
442	0.559475
443	0.259658
444	0.165313
445	0.167779
446	0.244363
447	0.376487
448	0.515902
449	0.212513
450	0.181554
451	0.354
452	0.431179
453	0.492699
454	0.212071
455	0.0415226
456	0.362931
457	0.416401
458	0.346857
459	0.417136
460	0.186018
461	0.507942
462	0.146434
463	0.261183
464	0.255429
465	0.141178
466	0.195932
467	0.364239
468	0.21335
469	0.234687
470	0.421255
471	0.344184
472	0.156073
473	0.132458
474	0.381688
475	0.448886
476	0.434317
477	0.297009
478	0.341558
479	0.123092
480	0.363474
481	0.506119
482	0.295879
483	0.316716
484	0.43851
485	0.29371
486	0.256536
487	0.408593
488	0.108123
489	0.184381
490	0.137372
491	0.114234
492	0.208895
493	0.178286
494	0.218536
495	0.179883
496	0.118328
497	0.07012
498	0.0704393
499	0.563405
500	0.773542
501	0.26342
502	0.360049
503	0.471641
504	0.123526
505	0.319305
506	0.47011
507	0.422377
508	0.336078
509	0.413261
510	0.420437
511	0.231286
512	0.564329
513	0.418028
514	0.150279
515	0.168739
516	0.289901
517	0.326363
518	0.413866
519	0.358996
520	0.490673
521	0.299306
522	0.549368
523	0.567958
524	0.207049
525	0.658789
526	0.152879
527	0.228381
528	0.285872
529	0.411406
530	0.180065
531	0.751587
532	0.526378
533	0.316726
534	0.611867
535	0.573651
536	0.213675
537	0.264909
538	0.382639
539	0.340239
540	0.72822
541	0.979689
542	0.557977
543	0.720943
544	0.492444
545	0.455089
546	0.896543
547	1.37839
548	3.08335
549	3.29122
550	2.19564
551	1.4981
552	1.70213
553	2.01949
554	2.30144
555	2.10842
556	2.2564
557	1.31575
558	0.685863
559	0.902496
560	1.10123
561	0.795571
562	0.570793
563	0.786468
564	0.258275
565	0.223082
566	0.140368
567	0.452709
568	0.602381
569	0.486394
570	0.499781
571	0.735658
572	0.554008
573	0.430463
574	0.322292
575	0.330934
576	0.234503
577	0.374329
578	0.292739
579	0.367786
580	0.523825
581	0.29048
582	0.560757
583	0.306915
584	0.391561
585	0.711208
586	0.481768
587	0.681749
588	0.894341
589	0.132319
590	0.647385
591	0.382774
592	0.218759
593	1.29462
594	2.71717
595	4.32541
596	5.51953
597	5.06074
598	3.28281
599	2.15049
600	1.93354
601	1.38095
602	0.906527
603	0.680166
604	0.895074
605	0.703592
606	0.683698
607	0.650644
608	1.14002
609	1.42936
610	0.953601
611	0.616281
612	0.729621
613	0.772469
614	0.327887
615	0.776652
616	1.16686
617	0.623607
618	0.265135
619	0.290478
620	0.623473
621	0.36103
622	0.210343
623	0.242595
624	0.177207
625	0.146957
626	0.230023
627	0.443324
628	0.427659
629	0.41885
630	0.377159
631	0.461279
632	0.504574
633	0.225098
634	0.20692
635	0.313692
636	0.0804576
637	0.276183
638	0.0988359
639	0.328405
640	0.233185
641	0.0227129
642	0.0978248
643	0.330949
644	0.419397
645	0.132382
646	0.29085
647	0.341127
648	0.470422
649	0.377213
650	0.241426
651	0.2429
652	0.0151347
653	0.176375
654	0.278171
655	0.260453
656	0.0459193
657	0.201851
658	0.24735
659	0.255768
660	0.215824
661	0.0808416
662	0.0452178
663	0.113222
664	0.191231
665	0.226091
666	0.104468
667	0.111482
668	0.152101
669	0.108719
670	0.285316
671	0.163297
672	0.052253
673	0.210685
674	0.216351
675	0.188809
676	0.220907
677	0.344578
678	0.357046
679	0.358741
680	0.173336
681	0.100209
682	0.26308
683	0.0284929
684	0.249869
685	0.109765
686	0.0796658
687	0.0671497
688	0.0709518
689	0.180534
690	0.282215
691	0.0832553
692	0.27702
693	0.244072
694	0.110041
695	0.249168
696	0.167816
697	0.0673959
698	0.355664
699	0.323081
700	0.292997
701	0.371027
702	0.292394
703	0.0546633
704	0.422089
705	0.601732
706	0.477741
707	0.154934
708	0.0750899
709	0.331216
710	0.305993
711	0.166677
712	0.298493
713	0.198711
714	0.47444
715	0.447546
716	0.183191
717	0.237826
718	0.470107
719	0.513217
720	0.428836
721	0.52308
722	0.674229
723	0.572928
724	0.435198
725	0.657791
726	0.171131
727	0.401953
728	0.280478
729	0.464932
730	0.192808
731	0.264709
732	0.403427
733	0.236042
734	0.165276
735	0.144763
736	0.570987
737	0.623473
738	0.486218
739	0.402262
740	0.449732
741	0.466334
742	0.457266
743	0.586147
744	0.355597
745	0.281477
746	0.63401
747	0.610908
748	0.380279
749	0.211282
750	0.449112
751	0.3931
752	0.338837
753	0.102794
754	0.32484
755	0.215973
756	0.0380345
757	0.146423
758	0.216911
759	0.113128
760	0.119275
761	0.141573
762	0.262236
763	0.324912
764	0.358152
765	0.509247
766	0.205162
767	0.106022
768	0.152529
769	0.164616
770	0.135174
771	0.0800526
772	0.188776
773	0.141044
774	0.201658
775	0.261278
776	0.188987
777	0.153901
778	0.216433
779	0.248405
780	0.143159
781	0.0328445
782	0.139486
783	0.133683
784	0.0821557
785	0.17042
786	0.151498
787	0.112362
788	0.0773176
789	0.0624331
790	0.08855
791	0.142457
792	0.112451
793	0.0794266
794	0.0413031
795	0.200693
796	0.32278
797	0.199126
798	0.190623
799	0.293966
800	0.368815
801	0.135909
802	0.0437143
803	0.401784
804	0.539213
805	0.287729
806	0.126767
807	0.0854846
808	0.217306
809	0.349071
810	0.190369
811	0.126181
812	0.131442
813	0.144382
814	0.156369
815	0.159099
816	0.312027
817	0.306865
818	0.284894
819	0.252142
820	0.794098
821	0.927063
822	0.354285
823	0.157599
824	0.271913
825	0.15248
826	0.167777
827	0.206266
828	0.11308
829	0.153166
830	0.241067
831	0.25342
832	0.296902
833	0.282151
834	0.158904
835	0.191988
836	0.405977
837	0.230757
838	0.117542
839	0.298192
840	0.365809
841	0.319471
842	0.301316
843	0.0930861
844	0.195719
845	0.265844
846	0.39475
847	0.404346
848	0.152758
849	0.369639
850	0.652537
851	0.580833
852	0.482485
853	0.703178
854	0.892224
855	1.27405
856	1.72339
857	1.47248
858	0.699915
859	0.133097
860	0.171616
861	0.352048
862	0.349745
863	0.337306
864	0.166781
865	0.506243
866	0.712264
867	0.267228
868	0.190179
869	0.252283
870	0.182808
871	0.0757375
872	0.322319
873	0.403851
874	0.410794
875	0.156687
876	0.127542
877	0.239487
878	0.261161
879	0.188195
880	0.0940056
881	0.35666
882	0.316161
883	0.0910448
884	0.30452
885	0.32996
886	0.406402
887	0.174203
888	0.321869
889	0.266445
890	0.300241
891	0.346691
892	0.0107677
893	0.400196
894	0.294624
895	0.168662
896	0.283172
897	0.11862
898	0.143631
899	0.173524
900	0.359935
901	0.400579
902	0.432747
903	0.296466
904	0.229998
905	0.274418
906	0.178392
907	0.114203
908	0.183785
909	0.166324
910	0.409887
911	0.1303
912	0.320621
913	0.376058
914	0.62153
915	0.194451
916	0.180676
917	0.384514
918	0.53401
919	0.582214
920	0.38981
921	0.296234
922	0.277492
923	0.156658
924	0.0562314
925	0.0500962
926	0.0855547
927	0.175205
928	1.47551
929	3.78663
930	5.91223
931	7.04693
932	5.707
933	3.57567
934	2.91929
935	2.79689
936	2.72233
937	2.32805
938	1.63127
939	1.20178
940	0.769265
941	0.437294
942	0.447151
943	0.314475
944	0.195463
945	0.214192
946	0.350207
947	0.438106
948	0.593101
949	0.387779
950	0.230274
951	0.351583
952	0.653904
953	0.747873
954	0.596898
955	0.440396
956	0.335491
957	0.373156
958	0.318711
959	0.345625
960	0.279893
961	0.300642
962	0.413814
963	0.401095
964	0.201089
965	0.296345
966	0.338839
967	0.317754
968	0.129143
969	0.444108
970	0.496297
971	0.525799
972	0.371985
973	0.256696
974	0.529163
975	0.403853
976	0.560097
977	0.0953292
978	0.643496
979	0.393131
980	0.48654
981	0.52745
982	0.937389
983	0.581169
984	0.237293
985	0.456946
986	0.353345
987	0.197047
988	0.323057
989	0.341158
990	0.108575
991	0.231013
992	0.0552975
993	0.169889
994	0.257138
995	0.240893
996	0.263723
997	0.150539
998	0.169189
999	0.181724
1000	0.136675
1001	0.262518
1002	0.0158445
1003	0.440861
1004	0.514007
1005	0.232552
1006	0.297364
1007	0.392099
1008	0.281258
1009	0.309491
1010	0.493875
1011	0.44292
1012	0.297772
1013	0.261961
1014	0.184804
1015	0.0869028
1016	0.258668
1017	0.256068
1018	0.0483327
1019	0.230187
1020	0.208081
1021	0.244837
1022	0.221424
1023	0.259694
