InputSignal - Magnitude   FFT Frequency Resolution: 3.90625
 
560	0.475001
561	0.245559
562	0.106974
563	0.159617
564	0.135655
565	0.204008
566	0.14056
567	0.305757
568	0.232558
569	0.467773
570	0.563785
571	0.56375
572	0.278439
573	0.256787
574	0.375502
575	0.410299
576	0.827811
577	0.632134
578	0.338917
579	0.0564631
580	0.35992
581	0.571614
582	0.237994
583	0.137253
584	0.358782
585	0.190236
586	0.587027
587	0.652235
588	0.313587
589	0.180651
590	0.426506
591	1.26984
592	2.03235
593	2.85562
594	2.22909
595	2.4363
596	1.89223
597	1.61024
598	0.528662
599	0.676387
600	0.604753
601	0.818191
602	1.08035
603	0.688319
604	0.94465
605	0.466498
606	0.696273
607	0.824813
608	0.638836
609	0.497065
610	0.447642
611	0.512096
612	0.823073
613	0.83513
614	0.731173
615	0.174585
616	0.144409
617	0.347991
618	0.165285
619	0.167829
620	0.239237
621	0.351722
622	0.546171
623	0.885717
624	0.888243
625	0.651469
626	0.347821
627	0.0790223
628	0.14331
629	0.208533
630	0.130034
631	0.107934
632	0.214002
633	0.162116
634	0.0537851
635	0.10319
636	0.111325
637	0.18197
638	0.0690945
639	0.199406
640	0.297988
641	0.210123
642	0.0775136
643	0.166498
644	0.0675142
645	0.126979
646	0.305479
647	0.304055
648	0.120365
649	0.174842
650	0.24785
651	0.153887
652	0.190932
653	0.323668
654	0.140017
655	0.112569
656	0.094187
657	0.116339
658	0.131445
659	0.31069
660	0.294179
661	0.147664
662	0.250893
663	0.206752
664	0.230311
665	0.378018
666	0.345938
667	0.144338
668	0.311823
669	0.112816
670	0.131233
671	0.144419
672	0.197745
673	0.244405
674	0.228284
675	0.354716
676	0.334646
677	0.315193
678	0.281817
679	0.153304
680	0.175078
681	0.0886934
682	0.340673
683	0.42572
684	0.365244
685	0.216555
686	0.171128
687	0.0877268
688	0.199053
689	0.152367
690	0.198752
691	0.452935
692	0.474107
693	0.421457
694	0.374944
695	0.537091
696	0.40197
697	0.164451
698	0.238362
699	0.483214
700	0.428289
701	0.367797
702	0.183113
703	0.183964
704	0.204996
705	0.214468
706	0.263391
707	0.0871876
708	0.181188
709	0.131318
710	0.384113
711	0.0513606
712	0.413295
713	0.212434
714	0.206736
715	0.249135
716	0.336328
717	0.26561
718	0.362987
719	0.584007
720	0.67988
721	0.3124
722	0.31479
723	0.724013
724	0.896616
725	0.601745
726	0.4304
727	0.497916
728	0.583536
729	0.437603
730	0.723087
731	0.306555
732	0.163512
733	0.446523
734	0.529449
735	0.528075
736	0.153581
737	0.363123
738	0.292242
739	0.205311
740	0.351789
741	0.356936
742	0.623239
743	0.678738
744	0.645029
745	0.587201
746	0.584235
747	0.714615
748	1.02054
749	0.522748
750	0.960857
751	1.07372
752	0.353208
753	0.495602
754	0.321108
755	0.195238
756	0.330207
757	0.127844
758	0.0964145
759	0.343336
760	0.274816
761	0.200487
762	0.295675
763	0.243468
764	0.308067
765	0.444933
766	0.101553
767	0.334494
768	0.245224
769	0.372993
770	0.20033
771	0.139624
772	0.20822
773	0.245705
774	0.417371
775	0.278348
776	0.264439
777	0.415055
778	0.293472
779	0.0648553
780	0.081735
781	0.246529
782	0.370703
783	0.103306
784	0.151711
785	0.118078
786	0.147511
787	0.0931385
788	0.247204
789	0.342374
790	0.176221
791	0.0353828
792	0.0982631
793	0.284382
794	0.348507
795	0.135898
796	0.207784
797	0.33984
798	0.353902
799	0.465114
800	0.415245
801	0.391268
802	0.207471
803	0.262174
804	0.293338
805	0.16358
806	0.102732
807	0.339255
808	0.490583
809	0.333313
810	0.0886762
811	0.30739
812	0.403335
813	0.33038
814	0.49716
815	0.0825415
816	0.203382
817	0.270391
818	0.154348
819	0.181319
820	0.332509
821	0.600849
822	0.634664
823	0.415547
824	0.190104
825	0.231631
826	0.0842215
827	0.179041
828	0.267037
829	0.233363
830	0.159994
831	0.166553
832	0.136749
833	0.294216
834	0.392106
835	0.271552
836	0.09925
837	0.0348655
838	0.28045
839	0.494906
840	0.489049
841	0.384733
842	0.344371
843	0.435535
844	0.432296
845	0.36471
846	0.0539181
847	0.431863
848	0.507238
849	0.347532
850	0.441451
851	0.595765
852	0.448889
853	0.521174
854	0.95275
855	1.1854
856	1.4739
857	1.77832
858	1.84001
859	1.44101
860	0.608432
861	0.127495
862	0.290524
863	0.163133
864	0.166456
865	0.132341
866	0.185619
867	0.284146
868	0.250434
869	0.338121
870	0.170565
871	0.201266
872	0.248545
873	0.275293
874	0.127285
875	0.21429
876	0.186877
877	0.078155
878	0.260096
879	0.501569
880	0.314402
881	0.378873
882	0.517625
883	0.464651
884	0.166996
885	0.176527
886	0.328891
887	0.292195
888	0.134889
889	0.0969505
890	0.265256
891	0.305191
892	0.169044
893	0.283832
894	0.181724
895	0.480334
896	0.613705
897	0.275453
898	0.206174
899	0.251899
900	0.28311
901	0.493555
902	0.432811
903	0.310436
904	0.291042
905	0.284355
906	0.380238
907	0.288108
908	0.168085
909	0.433312
910	0.4153
911	0.64937
912	0.39615
913	0.294978
914	0.37533
915	0.311982
916	0.23436
917	0.308472
918	0.401536
919	0.194133
920	0.3466
921	0.178003
922	0.270889
923	0.213532
924	0.137838
925	1.32961
926	4.48692
927	9.16756
928	12.0625
929	11.118
930	7.37196
931	5.06111
932	4.2439
933	3.51797
934	3.41628
935	3.1044
936	2.64065
937	1.70044
938	1.44504
939	1.31949
940	1.00655
941	0.595763
942	0.604884
943	0.487338
944	0.314193
945	0.750858
946	0.743406
947	0.0559733
948	0.615675
949	0.818081
950	0.698485
951	0.575112
952	0.329447
953	0.247898
954	0.216402
955	0.333295
956	0.509414
957	0.51558
958	0.280674
959	0.357091
960	0.520266
961	0.475027
962	0.236808
963	0.359706
964	0.425561
965	0.44127
966	0.360278
967	0.293481
968	0.497029
969	0.674977
970	0.590586
971	0.23882
972	0.494139
973	0.809141
974	1.09232
975	0.235506
976	0.890875
977	1.12638
978	0.807621
979	1.03887
980	1.35841
981	0.681593
982	0.233583
983	0.176706
984	0.186837
985	0.804285
986	0.973333
987	0.757364
988	0.428296
989	0.439583
990	0.608545
991	0.240516
992	0.561515
993	0.270172
994	0.416216
995	0.714485
996	0.568147
997	0.679467
998	0.632638
999	1.11263
1000	0.965653
1001	0.755017
1002	0.760302
1003	0.472146
1004	0.382072
1005	0.335927
1006	0.164474
1007	0.130948
1008	0.465136
1009	0.522696
1010	0.222059
1011	1.02379
1012	1.23885
1013	0.118839
1014	0.911082
1015	1.07131
1016	0.392043
1017	0.56933
1018	0.103064
1019	0.253044
1020	0.194826
1021	0.31546
1022	0.246366
1023	0.329037
