InputSignal - Magnitude   FFT Frequency Resolution: 3.90625
 
195	0.576713
196	0.47996
197	0.437579
198	0.18606
199	0.32879
200	0.212163
201	0.168306
202	0.237135
203	0.308995
204	0.113224
205	0.464537
206	0.756359
207	0.591567
208	0.868823
209	1.56081
210	1.30519
211	0.636685
212	0.265934
213	0.264339
214	0.309137
215	0.21384
216	0.151389
217	0.387878
218	0.414522
219	0.44041
220	0.147021
221	0.108536
222	0.0934014
223	0.164996
224	0.0982214
225	0.263385
226	0.123897
227	0.106244
228	0.234629
229	0.211313
230	0.339903
231	0.153804
232	0.0684757
233	0.412211
234	0.756831
235	0.533547
236	0.0770885
237	0.116698
238	0.549208
239	0.636823
240	0.297048
241	0.30353
242	0.392442
243	0.341347
244	0.296426
245	0.335655
246	0.330144
247	0.191837
248	0.2702
249	0.180231
250	0.398001
251	0.643964
252	0.925946
253	2.438
254	1.39703
255	0.104328
256	0.335072
257	0.498648
258	0.537906
259	0.586185
260	1.12055
261	0.631577
262	0.830293
263	0.915467
264	0.738485
265	0.658399
266	0.525186
267	0.564976
268	0.485382
269	0.706065
270	0.357496
271	0.501373
272	0.681732
273	0.531644
274	0.393535
275	0.178849
276	0.566458
277	0.848456
278	0.305005
279	0.342163
280	0.694876
281	0.792581
282	2.19411
283	4.99945
284	5.52162
285	3.5018
286	1.13239
287	0.787314
288	0.807211
289	0.608932
290	0.706248
291	1.1707
292	0.626596
293	0.193298
294	0.354798
295	0.372511
296	0.61041
297	1.03183
298	1.53678
299	1.81545
300	1.55169
301	0.711384
302	1.15191
303	1.10474
304	1.31302
305	1.91814
306	1.92555
307	1.55956
308	1.50293
309	2.44759
310	2.67164
311	3.24893
312	3.86486
313	5.86802
314	6.76021
315	10.3548
316	13.3513
317	9.92765
318	4.29506
319	0.492076
320	0.160067
321	0.432423
322	0.683011
323	0.712293
324	1.22591
325	1.37843
326	0.786674
327	0.456395
328	0.435711
329	0.602483
330	0.5365
331	0.0638114
332	0.135044
333	0.63008
334	0.645221
335	0.799395
336	1.6672
337	1.68658
338	0.456712
339	1.13284
340	1.12938
341	0.467358
342	0.494135
343	0.666325
344	0.480915
345	0.500289
346	0.401746
347	0.793506
348	0.346303
349	0.472019
350	0.647124
351	0.224007
352	0.99573
353	0.780834
354	0.538221
355	0.609081
356	0.654677
357	0.107724
358	0.442496
359	0.373167
360	0.262358
361	0.558078
362	0.416362
363	0.288582
364	0.277881
365	0.242159
366	0.189136
367	0.144471
368	0.179391
369	0.603922
370	0.652828
371	0.492023
372	0.46034
373	0.525038
374	0.156453
375	0.408794
376	0.490706
377	0.449157
378	0.330251
379	0.0306546
380	0.16571
381	0.249706
382	0.0912517
383	0.287885
384	0.428541
385	0.21774
386	0.133774
387	0.423934
388	0.522841
389	0.599723
390	0.690198
391	0.421272
392	0.216172
393	0.352022
394	0.325045
395	0.0186329
396	0.152461
397	0.243684
398	0.117179
399	0.173975
400	0.556861
401	0.480619
402	0.0787955
403	0.518336
404	0.430706
405	0.312658
406	0.337071
407	0.145591
408	0.0452474
409	0.149386
410	0.0455842
411	0.0919977
412	0.0951076
413	0.106013
414	0.147107
415	0.0102721
416	0.0973269
417	0.174488
418	0.391195
419	0.487158
420	0.4541
421	0.499311
422	0.305956
423	0.0649011
424	0.161773
425	0.268002
426	0.414579
427	0.344839
428	0.188126
429	0.163153
430	0.242949
431	0.229525
432	0.180507
433	0.13519
434	0.0556556
435	0.0392418
436	0.115808
437	0.249037
438	0.293588
439	0.258214
440	0.39539
441	0.311423
442	0.516737
443	0.319824
444	0.19154
445	0.137797
446	0.183201
447	0.0957642
448	0.4101
449	0.784879
450	0.425038
451	0.0332122
452	0.181886
453	0.298173
454	0.323886
455	0.213615
456	0.246629
457	0.21668
458	0.372756
459	0.506185
460	0.329478
461	0.182638
462	0.151961
463	0.232603
464	0.244309
465	0.456707
466	0.53549
467	0.523189
468	0.496487
469	0.393625
470	0.358232
471	0.336095
472	0.20606
473	0.352129
474	0.480803
475	0.61589
476	0.412726
477	0.0520835
478	0.0392167
479	0.127022
480	0.104889
481	0.0997052
482	0.226421
483	0.249389
484	0.321724
485	0.290203
486	0.099702
487	0.273824
488	0.38006
489	0.221547
490	0.223233
491	0.093017
492	0.33261
493	0.462191
494	0.0792093
495	0.269199
496	0.135493
497	0.110947
498	0.222043
499	0.292546
500	0.44011
501	0.289434
502	0.158965
503	0.210176
504	0.320007
505	0.471351
506	0.679217
507	0.643838
508	0.328147
509	0.148515
510	0.205241
511	0.0963353
512	0.206869
513	0.385823
514	0.427944
515	0.352264
516	0.39441
517	0.53819
518	0.591847
519	0.345706
520	0.32719
521	0.584137
522	0.473293
523	0.342548
524	0.651072
525	0.984108
526	0.577
527	0.126824
528	0.145685
529	0.176246
530	0.14527
531	0.0474056
532	0.239049
533	0.283385
534	0.0555571
535	0.249315
536	0.606078
537	0.407011
538	0.258179
539	0.330673
540	1.12115
541	1.57669
542	1.74701
543	1.27937
544	0.841632
545	0.591751
546	0.709536
547	0.940611
548	1.94381
549	3.97843
550	4.90704
551	3.28044
552	1.75881
553	2.32174
554	3.27586
555	3.65563
556	3.06166
557	2.15636
558	0.0928798
559	1.51309
560	1.88314
561	1.76287
562	1.76853
563	1.65143
564	1.51978
565	0.767688
566	0.771618
567	1.3033
568	0.824007
569	0.568006
570	0.407786
571	0.380007
572	0.417278
573	0.362626
574	0.748228
575	1.27196
576	1.25246
577	0.634657
578	0.225202
579	0.305887
580	0.264906
581	0.293166
582	1.03753
583	1.08011
584	0.563538
585	0.37017
586	0.28293
587	0.286576
588	0.433564
589	0.619225
590	0.979434
591	0.820489
592	0.812476
593	1.18594
594	0.959791
595	1.07415
596	0.315558
597	4.17977
598	8.52699
599	9.93926
600	6.71732
601	3.2541
602	2.76086
603	2.19945
604	2.53573
605	2.29486
606	1.45865
607	1.69786
608	1.44482
609	1.65175
610	1.97444
611	1.44901
612	1.16127
613	1.41457
614	0.861142
615	1.25504
616	1.1431
617	1.08929
618	1.76973
619	0.851326
620	0.175459
621	0.548491
622	0.283947
623	0.871053
624	1.30998
625	0.759183
626	0.533557
627	0.537029
628	0.307988
629	0.377324
630	0.471789
631	0.543649
632	0.297165
633	0.24824
634	0.50064
635	0.555438
636	0.432316
637	0.243382
638	0.150679
639	0.148839
640	0.376388
641	0.53518
642	0.414794
643	0.175064
644	0.0854463
645	0.114787
646	0.157268
647	0.174551
648	0.379651
649	0.334728
650	0.199066
651	0.230692
652	0.13046
653	0.240026
654	0.231138
655	0.125807
656	0.302095
657	0.273363
658	0.0930203
659	0.304911
660	0.375686
661	0.493694
662	0.393929
663	0.0790976
664	0.154191
665	0.171405
666	0.0565728
667	0.0872962
668	0.120985
669	0.213534
670	0.254268
671	0.216297
672	0.293456
673	0.164209
674	0.156723
675	0.142102
676	0.0823071
677	0.128688
678	0.105989
679	0.211237
680	0.189848
681	0.125456
682	0.230189
683	0.429883
684	0.554911
685	0.206442
686	0.14543
687	0.25541
688	0.176769
689	0.103858
690	0.243441
691	0.193263
692	0.954825
693	0.98554
694	0.495237
695	0.31902
696	0.518868
697	0.447519
698	0.120159
699	0.545937
700	0.442579
701	0.285533
702	0.382377
703	0.15613
704	0.246127
705	0.545958
706	0.821099
707	0.95022
708	1.61664
709	1.33251
710	1.22066
711	1.07802
712	1.7265
713	1.83675
714	2.38937
715	2.72567
716	2.55403
717	3.35306
718	4.32143
719	4.80609
720	4.92107
721	4.81425
722	5.04591
723	7.01978
724	12.5393
725	11.3234
726	6.41263
727	1.90858
728	0.674574
729	0.751107
730	0.862802
731	0.864105
732	1.13083
733	1.0491
734	1.36984
735	1.5215
736	1.93808
737	2.20689
738	1.94831
739	1.95347
740	2.17279
741	2.15979
742	3.07677
743	2.83512
744	2.82106
745	3.05211
746	4.79145
747	6.17711
748	11.5649
749	14.8077
750	10.6738
751	4.22051
752	0.39666
753	0.476638
754	0.249974
755	0.431247
756	0.379101
757	0.935047
758	1.05758
759	0.550997
760	0.394519
761	0.399157
762	0.515287
763	0.447971
764	0.496146
765	0.770167
766	0.881955
767	0.446879
768	0.0621031
769	0.306929
770	0.428951
771	0.558806
772	0.562701
773	0.225529
774	0.29414
775	0.68761
776	0.610904
777	0.283856
778	0.127586
779	0.367125
780	0.5624
781	0.66015
782	0.524672
783	0.404379
784	0.310718
785	0.202178
786	0.12461
787	0.0595971
788	0.121633
789	0.34539
790	0.405777
791	0.425002
792	0.49648
793	0.410086
794	0.214584
795	0.158468
796	0.260837
797	0.364059
798	0.387982
799	0.443258
800	0.296189
801	0.0361194
802	0.130577
803	0.0841409
804	0.185143
805	0.319544
806	0.308344
807	0.127895
808	0.0963716
809	0.17492
810	0.200386
811	0.414838
812	0.193097
813	0.106513
814	0.102553
815	0.359655
816	0.394698
817	0.681365
818	0.0460308
819	0.75763
820	0.83303
821	0.456066
822	0.537826
823	0.562054
824	0.354546
825	0.612147
826	0.503256
827	0.379281
828	0.443568
829	0.326349
830	0.232286
831	0.0747968
832	0.185511
833	0.303719
834	0.612076
835	0.495168
836	0.402438
837	0.325588
838	0.0644673
839	0.312873
840	0.467891
841	1.13412
842	0.843859
843	1.02572
844	1.34562
845	1.06974
846	1.57556
847	2.04416
848	1.35404
849	1.95191
850	1.99057
851	1.4334
852	1.1127
853	0.694027
854	0.623895
855	0.0595716
856	0.45198
857	0.287962
858	0.453434
859	0.388312
860	0.309227
861	0.353867
862	0.204458
863	0.143042
864	0.437939
865	0.72733
866	1.14552
867	1.02052
868	0.546267
869	0.531592
870	0.347105
871	0.0312409
872	0.588317
873	0.518553
874	0.272396
875	0.392055
876	0.315058
877	0.163103
878	0.327144
879	0.187477
880	0.0438864
881	0.150243
882	0.652386
883	0.797202
884	0.521403
885	0.348368
886	0.347644
887	0.136816
888	0.0402155
889	0.0733747
890	0.390365
891	0.620541
892	0.339333
893	0.424421
894	0.336895
895	0.304603
896	0.271894
897	0.0532822
898	0.317992
899	0.415164
900	0.202085
901	0.286539
902	0.301452
903	0.326854
904	0.508168
905	0.400357
906	0.237538
907	0.367788
908	0.170381
909	0.121642
910	0.0477173
911	0.19306
912	0.285086
913	0.263096
914	0.383927
915	0.22668
916	0.135892
917	0.259936
918	0.26727
919	0.203448
920	0.0751897
921	0.247642
922	0.422472
923	0.495743
924	0.384645
925	0.146169
926	0.124317
927	0.219178
928	0.277571
929	0.0737428
930	0.354468
931	0.177194
932	0.154197
933	0.590291
934	0.592771
935	0.152252
936	0.759722
937	0.606798
938	0.0622276
939	0.410135
940	0.73251
941	0.458409
942	0.135921
943	0.439639
944	0.189452
945	0.193887
946	0.272227
947	0.297084
948	0.0864683
949	0.049566
950	0.271588
951	0.26831
952	0.0806077
953	0.50668
954	0.661998
955	0.300471
956	0.36665
957	0.256764
958	0.345696
959	0.392526
960	0.499426
961	0.283833
962	0.0553616
963	0.319427
964	0.0282807
965	0.305163
966	0.101014
967	0.418167
968	0.365962
969	0.413642
970	0.410312
971	0.272096
972	0.416216
973	1.00784
974	1.02532
975	0.357159
976	0.266908
977	0.198384
978	0.644958
979	0.92483
980	0.992903
981	1.93042
982	2.90741
983	2.55026
984	1.84465
985	1.45403
986	0.873186
987	0.420096
988	0.547702
989	0.688733
990	0.787217
991	0.850855
992	0.636126
993	0.533922
994	0.681842
995	0.595887
996	0.325225
997	0.19297
998	0.670952
999	1.07623
1000	0.864961
1001	0.428793
1002	0.626808
1003	0.933577
1004	0.983933
1005	1.02227
1006	0.925411
1007	1.97551
1008	2.93828
1009	1.97714
1010	0.573516
1011	0.14997
1012	0.0753523
1013	0.190211
1014	0.0657001
1015	0.318835
1016	0.460345
1017	0.390619
1018	0.281465
1019	0.232492
1020	0.0428008
1021	0.437643
1022	0.44337
1023	0.334721
