Magnitude - FFT Frequency Resolution: 3.90625
 
329	1.35674
330	1.9838
331	2.6985
332	2.7872
333	3.02104
334	3.52922
335	3.47462
336	3.20476
337	3.43365
338	3.39274
339	2.72544
340	2.45578
341	2.93503
342	3.28762
343	3.20962
344	2.7907
345	2.44077
346	2.4201
347	2.34608
348	2.08294
349	1.96263
350	1.98293
351	1.84933
352	1.67808
353	1.69195
354	1.68884
355	1.48021
356	1.17325
357	1.10482
358	1.35201
359	1.50924
360	1.4108
361	1.2344
362	1.1162
363	0.928763
364	0.638102
365	0.531306
366	0.819109
367	1.2691
368	1.64459
369	1.66743
370	1.27921
371	0.914282
372	0.931366
373	0.769967
374	0.35198
375	0.669486
376	1.04943
377	1.01246
378	0.640084
379	0.373016
380	0.530871
381	0.508245
382	0.268896
383	0.335192
384	0.504932
385	0.509779
386	0.454788
387	0.397615
388	0.220946
389	0.23673
390	0.898556
391	1.47748
392	1.61392
393	1.20632
394	0.561411
395	0.405544
396	0.521739
397	0.544334
398	0.701417
399	0.791187
400	0.72876
401	0.651879
402	0.637857
403	0.736428
404	1.00505
405	1.34086
406	1.55683
407	1.53696
408	1.30486
409	0.97083
410	0.658821
411	0.435858
412	0.215033
413	0.13454
414	0.425103
415	0.562775
416	0.489608
417	0.341694
418	0.358128
419	0.485645
420	0.56687
421	0.535452
422	0.428365
423	0.61442
424	1.04424
425	1.32176
426	1.29576
427	1.09059
428	0.936091
429	0.80712
430	0.544533
431	0.211198
432	0.250328
433	0.38012
434	0.37236
435	0.319091
436	0.292071
437	0.394969
438	0.608115
439	0.738279
440	0.67049
441	0.45569
442	0.349442
443	0.477934
444	0.567329
445	0.532763
446	0.445973
447	0.428593
448	0.448443
449	0.397602
450	0.344888
451	0.391473
452	0.376761
453	0.214343
454	0.154431
455	0.379269
456	0.533546
457	0.544553
458	0.423324
459	0.242025
460	0.0956252
461	0.167777
462	0.293812
463	0.388709
464	0.429896
465	0.374531
466	0.238645
467	0.124784
468	0.0929415
469	0.152384
470	0.202235
471	0.145279
472	0.0872027
473	0.161189
474	0.175576
475	0.201436
476	0.288803
477	0.338969
478	0.325009
479	0.271492
480	0.198947
481	0.112978
482	0.0157321
483	0.152018
484	0.306966
485	0.401163
486	0.385471
487	0.287609
488	0.214696
489	0.285481
490	0.421071
491	0.482966
492	0.426562
493	0.31352
494	0.241263
495	0.247636
496	0.299006
497	0.356879
498	0.370397
499	0.290838
500	0.182199
501	0.211393
502	0.2149
503	0.270577
504	0.457515
505	0.505532
506	0.369455
507	0.246856
508	0.326396
509	0.657135
510	1.17734
511	1.7874
512	2.33703
513	2.54842
514	2.21877
515	1.47414
516	0.761984
517	0.550901
518	0.536973
519	0.404754
520	0.240444
521	0.131948
522	0.114053
523	0.188047
524	0.281061
525	0.310764
526	0.291177
527	0.350933
528	0.426465
529	0.419424
530	0.350759
531	0.272699
532	0.292094
533	0.375016
534	0.430926
535	0.447243
536	0.382054
537	0.245233
538	0.123033
539	0.0832755
540	0.173775
541	0.389763
542	0.644664
543	0.787503
544	0.730488
545	0.536814
546	0.364741
547	0.289226
548	0.227762
549	0.19177
550	0.255457
551	0.280866
552	0.225983
553	0.335764
554	0.545917
555	0.606037
556	0.485538
557	0.450697
558	0.547044
559	0.446187
560	0.310063
561	0.480947
562	0.481226
563	0.344062
564	0.464722
565	0.566813
566	0.501007
567	0.382577
568	0.406265
569	0.518348
570	0.530065
571	0.465067
572	0.4045
573	0.314941
574	0.214004
575	0.198438
576	0.233892
577	0.289599
578	0.36566
579	0.440367
580	0.451163
581	0.342021
582	0.223659
583	0.296668
584	0.322223
585	0.24752
586	0.250692
587	0.28524
588	0.414453
589	0.678006
590	0.814608
591	0.676346
592	0.333346
593	0.294638
594	0.542261
595	0.544491
596	0.415244
597	0.538545
598	0.749737
599	0.87695
600	0.893603
601	0.761496
602	0.615055
603	0.66887
604	0.688812
605	0.438753
606	0.0488178
607	0.407037
608	0.49612
609	0.252069
610	0.217093
611	0.475964
612	0.437439
613	0.426304
614	0.884605
615	1.25438
616	1.24492
617	0.868605
618	0.446915
619	0.481057
620	0.477023
621	0.20504
622	0.279344
623	0.374515
624	0.122551
625	0.317496
626	0.613912
627	0.571543
628	0.248169
629	0.0982331
630	0.24986
631	0.349887
632	0.52754
633	0.547965
634	0.385282
635	0.365171
636	0.454764
637	0.403135
638	0.314284
639	0.243006
640	0.16862
641	0.671506
642	1.37405
643	2.04333
644	2.53751
645	2.7751
646	2.7149
647	2.36555
648	1.79147
649	1.11176
650	0.503561
651	0.166211
652	0.161965
653	0.237308
654	0.342203
655	0.392874
656	0.352252
657	0.287585
658	0.32491
659	0.449027
660	0.649104
661	0.885969
662	1.0538
663	1.07964
664	0.964748
665	0.775722
666	0.596914
667	0.502468
668	0.557672
669	0.737599
670	0.847661
671	0.667097
672	0.532569
673	1.15102
674	1.55917
675	1.06716
676	0.679034
677	3.66203
678	7.6107
679	11.9603
680	15.8636
681	18.3128
682	18.4875
683	16.155
684	11.9125
685	7.22911
686	4.49406
687	4.71204
688	4.86349
689	3.85889
690	2.51654
691	2.16791
692	2.31938
693	1.95092
694	1.46156
695	1.60709
696	1.81748
697	1.61593
698	1.19101
699	0.914845
700	0.867523
701	0.973878
702	1.18575
703	1.27579
704	1.11308
705	0.981616
706	1.15813
707	1.18679
708	0.80908
709	0.572725
710	1.00173
711	1.26069
712	1.41159
713	1.78827
714	2.05355
715	1.84175
716	1.41927
717	1.47898
718	1.83111
719	1.9655
720	1.72534
721	1.07177
722	0.171563
723	0.58269
724	0.844455
725	0.619627
726	0.417718
727	0.541645
728	0.443901
729	0.220606
730	0.504839
731	0.771549
732	0.812586
733	0.64899
734	0.367997
735	0.145185
736	0.356102
737	0.527698
738	0.493301
739	0.341827
740	0.396239
741	0.528011
742	0.517207
743	0.423225
744	0.386386
745	0.449491
746	0.505414
747	0.469629
748	0.379291
749	0.300985
750	0.24821
751	0.240473
752	0.249068
753	0.233462
754	0.189569
755	0.138699
756	0.152761
757	0.178427
758	0.125456
759	0.102629
760	0.282918
761	0.462849
762	0.549172
763	0.486439
764	0.29718
765	0.110872
766	0.064289
767	0.060428
768	0.158899
769	0.168403
770	0.0667269
771	0.0828761
772	0.0707862
773	0.0841059
774	0.255813
775	0.328481
776	0.286208
777	0.33112
778	0.531679
779	0.698797
780	0.758554
781	0.726364
782	0.649649
783	0.609759
784	0.689072
785	0.812831
786	0.82725
787	0.677195
788	0.436417
789	0.241029
790	0.225026
791	0.309696
792	0.362149
793	0.364647
794	0.363639
795	0.377857
796	0.333971
797	0.209223
798	0.219852
799	0.354335
800	0.374137
801	0.262049
802	0.120022
803	0.0589316
804	0.0288476
805	0.164593
806	0.330531
807	0.425439
808	0.39268
809	0.254425
810	0.247132
811	0.653595
812	1.12434
813	1.38036
814	1.27946
815	0.951904
816	0.841947
817	1.0896
818	1.36551
819	1.71683
820	2.27771
821	2.93495
822	3.52861
823	3.9841
824	4.2163
825	4.05958
826	3.38308
827	2.28651
828	1.22852
829	0.951432
830	1.01922
831	0.725907
832	0.233288
833	0.249005
834	0.338758
835	0.219528
836	0.213332
837	0.317285
838	0.325181
839	0.244902
840	0.189483
841	0.234469
842	0.232052
843	0.159212
844	0.112446
845	0.16275
846	0.333207
847	0.523743
848	0.627593
849	0.615188
850	0.533611
851	0.45656
852	0.429022
853	0.435925
854	0.414149
855	0.310103
856	0.140533
857	0.0906048
858	0.194361
859	0.253395
860	0.301996
861	0.352773
862	0.377013
863	0.359238
864	0.318139
865	0.311662
866	0.368584
867	0.426618
868	0.455893
869	0.467816
870	0.446705
871	0.422889
872	0.473472
873	0.536262
874	0.524954
875	0.46702
876	0.45023
877	0.511812
878	0.605433
879	0.648996
880	0.602125
881	0.512927
882	0.453259
883	0.461212
884	0.53204
885	0.573346
886	0.508199
887	0.380935
888	0.362819
889	0.47151
890	0.53416
891	0.45625
892	0.336229
893	0.574612
894	0.880889
895	0.925381
896	0.715862
897	0.598985
898	0.742447
899	0.821544
900	0.741248
901	0.585283
902	0.453211
903	0.349208
904	0.22019
905	0.126842
906	0.270589
907	0.513886
908	0.67512
909	0.646021
910	0.488793
911	0.383684
912	0.347483
913	0.279659
914	0.218708
915	0.182631
916	0.128861
917	0.174407
918	0.279525
919	0.328514
920	0.316099
921	0.291433
922	0.300627
923	0.337793
924	0.349448
925	0.284588
926	0.166255
927	0.098331
928	0.0758521
929	0.165471
930	0.371139
931	0.591197
932	0.784463
933	0.931314
934	1.01565
935	0.980043
936	0.763514
937	0.427208
938	0.213916
939	0.249722
940	0.227403
941	0.140864
942	0.0675395
943	0.0286403
944	0.0232777
945	0.0797421
946	0.16496
947	0.254618
948	0.316447
949	0.331169
950	0.312955
951	0.3481
952	0.489636
953	0.630263
954	0.683165
955	0.653456
956	0.587013
957	0.497014
958	0.367154
959	0.213959
960	0.095867
961	0.0550401
962	0.0799708
963	0.109196
964	0.143923
965	0.21847
966	0.240429
967	0.121452
968	0.129341
969	0.358225
970	0.442202
971	0.373778
972	0.357057
973	0.447989
974	0.415011
975	0.179747
976	0.175834
977	0.507126
978	0.714898
979	0.796107
980	0.775402
981	0.628136
982	0.35263
983	0.076942
984	0.19876
985	0.279332
986	0.278823
987	0.197468
988	0.0928944
989	0.387079
990	0.66198
991	0.737964
992	0.611608
993	0.428218
994	0.320016
995	0.276246
996	0.215195
997	0.1618
998	0.231611
999	0.239072
1000	0.294169
1001	0.54463
1002	0.698515
1003	0.634704
1004	0.458701
1005	0.394019
1006	0.47678
1007	0.564851
1008	0.610978
1009	0.663566
1010	0.734546
1011	0.69686
1012	0.500652
1013	0.358812
1014	0.447227
1015	0.437422
1016	0.163523
1017	0.313739
1018	0.757371
1019	0.951593
1020	0.845159
1021	0.697098
1022	1.05827
1023	1.73727
1024	2.28554
1025	2.46086
1026	2.24437
1027	1.79037
1028	1.28197
1029	0.8238
1030	0.457609
1031	0.233978
1032	0.218455
1033	0.420968
1034	0.674367
1035	0.781012
1036	0.651944
1037	0.328598
1038	0.151644
1039	0.520167
1040	0.706146
1041	0.612686
1042	0.347974
1043	0.276842
1044	0.403061
1045	0.388234
1046	0.326304
1047	0.412062
1048	0.461206
1049	0.329374
1050	0.0523951
1051	0.321436
1052	0.548603
1053	0.523224
1054	0.443405
1055	0.75609
1056	1.06407
1057	1.09939
1058	0.989631
1059	0.92357
1060	0.734184
1061	0.303454
1062	0.471947
1063	0.908238
1064	1.01969
1065	0.831742
1066	0.556267
1067	0.513463
1068	0.720689
1069	0.85205
1070	0.826917
1071	0.76904
1072	0.621499
1073	0.322256
1074	0.571928
1075	0.939111
1076	0.981915
1077	0.772139
1078	0.516749
1079	0.476583
1080	0.811504
1081	1.13634
1082	1.16413
1083	0.942159
1084	0.716669
1085	0.459334
1086	0.0949591
1087	0.385388
1088	0.668832
1089	0.879109
1090	1.04534
1091	1.05295
1092	0.826035
1093	0.53005
1094	0.425065
1095	0.351929
1096	0.683718
1097	1.1964
1098	1.27813
1099	0.715271
1100	0.321239
1101	1.04162
1102	1.157
1103	0.857138
1104	0.765124
1105	0.551506
1106	0.608707
1107	1.00294
1108	0.826931
1109	0.763624
1110	1.03493
1111	0.837957
1112	0.519493
1113	0.693657
1114	0.935905
1115	0.645743
1116	0.5149
1117	1.31385
1118	1.60509
1119	1.73452
1120	1.81974
1121	1.22618
1122	0.398319
1123	1.24913
1124	1.57781
1125	1.13119
1126	0.703288
1127	1.16849
1128	1.4243
1129	1.26928
1130	1.11435
1131	1.07919
1132	0.935022
1133	0.841505
1134	0.996798
1135	1.15568
1136	1.20491
1137	1.28973
1138	1.40506
1139	1.28297
1140	0.832374
1141	0.335651
1142	0.456863
1143	0.766378
1144	0.953114
1145	0.866832
1146	0.535984
1147	0.483908
1148	0.697901
1149	0.712787
1150	0.558448
1151	0.322182
1152	0.0619014
1153	0.253604
1154	0.386763
1155	0.345512
1156	0.293285
1157	0.459831
1158	0.64882
1159	0.672749
1160	0.444195
1161	0.0284861
1162	0.395248
1163	0.583798
1164	0.470938
1165	0.158453
1166	0.181094
1167	0.423727
1168	0.565523
1169	0.621846
1170	0.60865
1171	0.571913
1172	0.481807
1173	0.268755
1174	0.460147
1175	0.795056
1176	0.705509
1177	0.187781
1178	0.424039
1179	0.560721
1180	0.222718
1181	0.496349
1182	0.73268
1183	0.463603
1184	0.087569
1185	0.463486
1186	0.463554
1187	0.16898
1188	0.217616
1189	0.399192
1190	0.366155
1191	0.218127
1192	0.109909
1193	0.194246
1194	0.481841
1195	0.706246
1196	0.633483
1197	0.276544
1198	0.134387
1199	0.369751
1200	0.421502
1201	0.222479
1202	0.279492
1203	0.519532
1204	0.500585
1205	0.650037
1206	0.787679
1207	0.677537
1208	0.48237
1209	0.52224
1210	0.797721
1211	0.870751
1212	0.908907
1213	1.06316
1214	1.15985
1215	1.26785
1216	1.53435
1217	1.89484
1218	2.02723
1219	1.89062
1220	1.72371
1221	1.62908
1222	1.80176
1223	2.12606
1224	2.18777
1225	2.0635
1226	1.99199
1227	1.8911
1228	1.8821
1229	2.17265
1230	2.46744
1231	2.37729
1232	1.89251
1233	1.75538
1234	2.24282
1235	2.40698
1236	1.98802
1237	1.51535
1238	1.58433
1239	1.9262
1240	2.13449
1241	2.07269
1242	1.89005
1243	1.84352
1244	1.72177
1245	1.34597
1246	1.15974
1247	1.24055
1248	1.21442
1249	1.27057
1250	1.33121
1251	1.08054
1252	0.624725
1253	0.660639
1254	1.10618
1255	1.31456
1256	1.19554
1257	0.989726
1258	0.998779
1259	1.02915
1260	0.784847
1261	0.443117
1262	0.510397
1263	0.56138
1264	0.42098
1265	0.405897
1266	0.475218
1267	0.419495
1268	0.31127
1269	0.258181
1270	0.228156
1271	0.246964
1272	0.308715
1273	0.304546
1274	0.181093
1275	0.124731
1276	0.350661
1277	0.556447
1278	0.726487
1279	0.843891
1280	0.86107
1281	0.783493
1282	0.668441
1283	0.520763
1284	0.275929
1285	0.0915663
1286	0.373308
1287	0.433837
1288	0.210792
1289	0.159189
1290	0.404092
1291	0.408652
1292	0.226929
1293	0.0349153
1294	0.111076
1295	0.131807
1296	0.108583
1297	0.184374
1298	0.291745
1299	0.30831
1300	0.252045
1301	0.184276
1302	0.077578
1303	0.186948
1304	0.387539
1305	0.499032
1306	0.491833
1307	0.430334
1308	0.422823
1309	0.420888
1310	0.335738
1311	0.21281
1312	0.111527
1313	0.126593
1314	0.268624
1315	0.356849
1316	0.344866
1317	0.259223
1318	0.174175
1319	0.222339
1320	0.333037
1321	0.375737
1322	0.312679
1323	0.191734
1324	0.202155
1325	0.403058
1326	0.609995
1327	0.681673
1328	0.541271
1329	0.250304
1330	0.032228
1331	0.173378
1332	0.211044
1333	0.284391
1334	0.380678
1335	0.395186
1336	0.275588
1337	0.0818713
1338	0.197864
1339	0.317695
1340	0.359012
1341	0.40631
1342	0.464606
1343	0.487872
1344	0.464849
1345	0.39531
1346	0.269027
1347	0.110761
1348	0.206208
1349	0.377048
1350	0.448049
1351	0.405698
1352	0.278996
1353	0.126965
1354	0.169307
1355	0.264681
1356	0.223291
1357	0.188734
1358	0.453665
1359	0.723954
1360	0.863312
1361	0.86317
1362	0.766526
1363	0.612708
1364	0.439815
1365	0.289403
1366	0.187292
1367	0.142149
1368	0.147233
1369	0.185259
1370	0.237025
1371	0.287914
1372	0.311648
1373	0.277155
1374	0.229327
1375	0.345911
1376	0.500989
1377	0.46098
1378	0.164281
1379	0.43024
1380	0.93161
1381	1.18752
1382	1.05803
1383	0.624417
1384	0.460023
1385	0.799465
1386	0.941238
1387	0.84143
1388	0.71082
1389	0.654834
1390	0.530304
1391	0.293701
1392	0.335827
1393	0.55371
1394	0.576797
1395	0.411159
1396	0.181765
1397	0.0530993
1398	0.271086
1399	0.509676
1400	0.672364
1401	0.683454
1402	0.718384
1403	0.95336
1404	1.10853
1405	0.988406
1406	0.74178
1407	0.712366
1408	0.823556
1409	0.853558
1410	0.962887
1411	1.24598
1412	1.40114
1413	1.25351
1414	1.07921
1415	1.19497
1416	1.24204
1417	1.11928
1418	1.30045
1419	1.65964
1420	1.7691
1421	1.65036
1422	1.43633
1423	1.25545
1424	1.53994
1425	2.08582
1426	2.32564
1427	2.23917
1428	2.2171
1429	2.35027
1430	2.32286
1431	2.0593
1432	1.90781
1433	2.14314
1434	2.57978
1435	3.01012
1436	3.1741
1437	2.87437
1438	2.32806
1439	1.99294
1440	2.01166
1441	2.06568
1442	1.88539
1443	1.68179
1444	1.51523
1445	1.01311
1446	0.2922
1447	0.273091
1448	0.284511
1449	0.12332
1450	0.141868
1451	0.0177637
1452	0.164779
1453	0.216555
1454	0.180843
1455	0.346665
1456	0.538581
1457	0.582602
1458	0.479201
1459	0.361691
1460	0.32447
1461	0.233234
1462	0.255579
1463	0.722613
1464	1.16023
1465	1.29873
1466	1.091
1467	0.681302
1468	0.386087
1469	0.645088
1470	0.845232
1471	0.756142
1472	0.626126
1473	0.614432
1474	0.645391
1475	0.798123
1476	0.913156
1477	0.875716
1478	0.728087
1479	0.782798
1480	1.27119
1481	1.57023
1482	1.31714
1483	0.917501
1484	1.03106
1485	0.966503
1486	0.561514
1487	0.812212
1488	1.33175
1489	1.6301
1490	1.50733
1491	0.870516
1492	0.468188
1493	0.930783
1494	1.01029
1495	0.770199
1496	0.431122
1497	0.106566
1498	0.24334
1499	0.246831
1500	0.104586
1501	0.248042
1502	0.564076
1503	0.757347
1504	0.611364
1505	0.166463
1506	0.301198
1507	0.508472
1508	0.384655
1509	0.133031
1510	0.388063
1511	0.607506
1512	0.610476
1513	0.405471
1514	0.12748
1515	0.331596
1516	0.502659
1517	0.409334
1518	0.108799
1519	0.228967
1520	0.444291
1521	0.537089
1522	0.532023
1523	0.455793
1524	0.457161
1525	0.579802
1526	0.621345
1527	0.494923
1528	0.318875
1529	0.308164
1530	0.328145
1531	0.224821
1532	0.0886337
1533	0.276677
1534	0.43217
1535	0.41526
1536	0.294991
1537	0.272311
1538	0.246808
1539	0.113461
1540	0.0737277
1541	0.102053
1542	0.0989442
1543	0.192325
1544	0.270236
1545	0.29116
1546	0.25139
1547	0.177333
1548	0.184784
1549	0.23822
1550	0.245926
1551	0.28752
1552	0.363217
1553	0.366569
1554	0.284309
1555	0.177376
1556	0.106065
1557	0.0837572
1558	0.113533
1559	0.253888
1560	0.410632
1561	0.491238
1562	0.485402
1563	0.427878
1564	0.329431
1565	0.258513
1566	0.291837
1567	0.285131
1568	0.172099
1569	0.0585147
1570	0.158532
1571	0.249363
1572	0.289398
1573	0.28159
1574	0.259868
1575	0.252227
1576	0.279591
1577	0.341704
1578	0.343591
1579	0.200591
1580	0.0706188
1581	0.332269
1582	0.472368
1583	0.45202
1584	0.336873
1585	0.222087
1586	0.167911
1587	0.185789
1588	0.22071
1589	0.232657
1590	0.233665
1591	0.237198
1592	0.228753
1593	0.234106
1594	0.28675
1595	0.326086
1596	0.30537
1597	0.304079
1598	0.424245
1599	0.550902
1600	0.56822
1601	0.46429
1602	0.300593
1603	0.148637
1604	0.043788
1605	0.0473675
1606	0.0813259
1607	0.0858588
1608	0.0764957
1609	0.0777907
1610	0.0934349
1611	0.116051
1612	0.142986
1613	0.160156
1614	0.144312
1615	0.105646
1616	0.10874
1617	0.142805
1618	0.180208
1619	0.253514
1620	0.362609
1621	0.424283
1622	0.399297
1623	0.475544
1624	0.627627
1625	0.631469
1626	0.549424
1627	0.480546
1628	0.494972
1629	0.739527
1630	0.822912
1631	0.478167
1632	0.838993
1633	2.31048
1634	4.02595
1635	5.43524
1636	5.98766
1637	5.41976
1638	3.94535
1639	2.14861
1640	0.661156
1641	0.48677
1642	0.862979
1643	0.913828
1644	0.750852
1645	0.481696
1646	0.219097
1647	0.0471344
1648	0.0783845
1649	0.147211
1650	0.16886
1651	0.159081
1652	0.153178
1653	0.123448
1654	0.0910793
1655	0.1446
1656	0.188506
1657	0.176688
1658	0.137478
1659	0.131076
1660	0.170362
1661	0.214647
1662	0.232482
1663	0.209925
1664	0.196471
1665	0.220199
1666	0.216875
1667	0.204806
1668	0.216859
1669	0.223892
1670	0.417942
1671	0.74506
1672	0.957722
1673	0.917091
1674	0.639778
1675	0.268054
1676	0.235443
1677	0.501122
1678	0.774623
1679	1.09976
1680	1.35174
1681	1.39528
1682	1.33731
1683	1.36349
1684	1.38683
1685	1.40933
1686	1.58004
1687	1.66542
1688	1.57012
1689	1.74978
1690	2.08896
1691	2.01806
1692	1.7915
1693	2.21927
1694	2.72584
1695	2.64355
1696	2.38623
1697	2.47341
1698	2.36962
1699	1.96307
1700	2.07871
1701	2.48634
1702	2.44513
1703	2.36682
1704	3.21766
1705	4.61797
1706	5.78773
1707	6.24206
1708	5.75352
1709	4.475
1710	2.89684
1711	1.52435
1712	0.58852
1713	0.235521
1714	0.416705
1715	0.452901
1716	0.350541
1717	0.269779
1718	0.300741
1719	0.339841
1720	0.344802
1721	0.342395
1722	0.354001
1723	0.367776
1724	0.354619
1725	0.295648
1726	0.210596
1727	0.226755
1728	0.323016
1729	0.313665
1730	0.158766
1731	0.0525174
1732	0.202347
1733	0.241443
1734	0.181261
1735	0.0835973
1736	0.218323
1737	0.365457
1738	0.320808
1739	0.0890709
1740	0.340401
1741	0.5629
1742	0.588036
1743	0.512429
1744	0.415563
1745	0.293642
1746	0.18619
1747	0.170395
1748	0.196531
1749	0.198987
1750	0.169187
1751	0.122993
1752	0.162176
1753	0.277841
1754	0.363906
1755	0.391063
1756	0.394381
1757	0.410882
1758	0.438317
1759	0.469618
1760	0.50243
1761	0.517485
1762	0.485565
1763	0.411639
1764	0.343974
1765	0.315349
1766	0.287734
1767	0.205597
1768	0.16389
1769	0.342147
1770	0.524074
1771	0.586441
1772	0.511534
1773	0.378414
1774	0.316765
1775	0.360664
1776	0.404938
1777	0.361176
1778	0.223049
1779	0.0715621
1780	0.065947
1781	0.112088
1782	0.175139
1783	0.24258
1784	0.287664
1785	0.314023
1786	0.299003
1787	0.19375
1788	0.0724037
1789	0.210906
1790	0.283381
1791	0.24502
1792	0.171846
1793	0.137161
1794	0.140796
1795	0.135809
1796	0.104732
1797	0.0909651
1798	0.14898
1799	0.267521
1800	0.358522
1801	0.330538
1802	0.182621
1803	0.104563
1804	0.221907
1805	0.280378
1806	0.274965
1807	0.248441
1808	0.242446
1809	0.260582
1810	0.284693
1811	0.302563
1812	0.311989
1813	0.310933
1814	0.266384
1815	0.137449
1816	0.0684627
1817	0.230472
1818	0.27131
1819	0.186836
1820	0.0970833
1821	0.108566
1822	0.107097
1823	0.0918191
1824	0.0921518
1825	0.109921
1826	0.116899
1827	0.0796333
1828	0.0817138
1829	0.160541
1830	0.188703
1831	0.161919
1832	0.159728
1833	0.180925
1834	0.166332
1835	0.125009
1836	0.106266
1837	0.112971
1838	0.0957414
1839	0.121564
1840	0.1979
1841	0.238103
1842	0.238184
1843	0.228017
1844	0.206157
1845	0.142624
1846	0.0666907
1847	0.132425
1848	0.223438
1849	0.28805
1850	0.287787
1851	0.192139
1852	0.0390535
1853	0.11119
1854	0.228748
1855	0.316808
1856	0.344176
1857	0.303638
1858	0.262716
1859	0.26998
