Radius: 5763 Angle: 47.2656
Radius: 5729 Angle: 48.5312
Radius: 2385 Angle: 51.5938
Radius: 2995 Angle: 52.8594
Radius: 3069 Angle: 54
Radius: 3039 Angle: 55.1406
Radius: 3573 Angle: 59.7188
Radius: 3544 Angle: 60.8594
Radius: 3513 Angle: 62
Radius: 3487 Angle: 63.1406
Radius: 3455 Angle: 64.2969
Radius: 1763 Angle: 66.2031
Radius: 1748 Angle: 67.3438
Radius: 1742 Angle: 68.4844
Radius: 1810 Angle: 69.6406
Radius: 3317 Angle: 71.1562
Radius: 2005 Angle: 72.0469
Radius: 2002 Angle: 73.1875
Radius: 2808 Angle: 74.4531
Radius: 2803 Angle: 75.5938
Radius: 2766 Angle: 76.75
Radius: 3841 Angle: 78.0156
Radius: 3827 Angle: 79.1719
Radius: 3856 Angle: 82.6094
Radius: 1613 Angle: -68.5938
Radius: 1613 Angle: -67.4531
Radius: 1623 Angle: -66.3125
Radius: 1638 Angle: -65.0469
Radius: 1924 Angle: -63.7656
Radius: 1938 Angle: -62.625
Radius: 1964 Angle: -61.4844
Radius: 1986 Angle: -60.3438
Radius: 2000 Angle: -59.2031
Radius: 2029 Angle: -58.0625
Radius: 2049 Angle: -56.9219
Radius: 2080 Angle: -55.7812
Radius: 2101 Angle: -54.6406
Radius: 2127 Angle: -53.5
Radius: 2159 Angle: -52.3594
Radius: 2194 Angle: -51.2188
Radius: 2229 Angle: -50.0781
Radius: 2257 Angle: -48.9375
Radius: 2296 Angle: -47.7969
Radius: 2345 Angle: -46.5312
Radius: 2374 Angle: -45.3906
Radius: 2372 Angle: -44.375
Radius: 2319 Angle: -43.2344
Radius: 1074 Angle: -40.5625
Radius: 1069 Angle: -39.4219
Radius: 1065 Angle: -38.1562
Radius: 1062 Angle: -37.0156
Radius: 1057 Angle: -35.875
Radius: 1057 Angle: -34.8594
Radius: 1054 Angle: -33.7188
Radius: 1050 Angle: -32.5781
Radius: 1049 Angle: -31.3125
Radius: 3276 Angle: -28.1562
Radius: 1709 Angle: -25.0938
Radius: 2904 Angle: -23.5781
Radius: 2880 Angle: -22.5625
Radius: 2863 Angle: -21.4219
Radius: 2848 Angle: -20.1562
Radius: 2826 Angle: -16.8438
Radius: 2814 Angle: -15.7031
Radius: 4416 Angle: -13.1719
Radius: 4559 Angle: -12.0312
Radius: 4559 Angle: -10.8906
Radius: 4146 Angle: -9.75
Radius: 5279 Angle: -8.59375
Radius: 5252 Angle: -7.45312
Radius: 5236 Angle: -6.3125
Radius: 5223 Angle: -5.17188
Radius: 842 Angle: -1.98438
Radius: 841 Angle: -0.828125
Radius: 839 Angle: 0.1875
Radius: 841 Angle: 1.45312
Radius: 842 Angle: 2.59375
Radius: 842 Angle: 3.73438
Radius: 843 Angle: 4.875
Radius: 844 Angle: 6.01562
Radius: 845 Angle: 7.15625
Radius: 846 Angle: 8.10938
Radius: 850 Angle: 9.25
Radius: 852 Angle: 10.4062
Radius: 1078 Angle: 17.5156
Radius: 1039 Angle: 18.7969
Radius: 5236 Angle: 31.25
Radius: 5707 Angle: 33.5312
Radius: 5308 Angle: 34.6719
Radius: 5937 Angle: 35.9531
Radius: 2052 Angle: 37.7344
Radius: 1673 Angle: 39.9062
Radius: 1663 Angle: 41.0469
Radius: 1672 Angle: 42.1875
Radius: 1695 Angle: 43.3281
Radius: 5608 Angle: 44.9688
Radius: 5669 Angle: 46.125
Radius: 5763 Angle: 47.2656
Radius: 5729 Angle: 48.5312
Radius: 2385 Angle: 51.5938
Radius: 2995 Angle: 52.8594
Radius: 3069 Angle: 54
Radius: 3039 Angle: 55.1406
Radius: 3573 Angle: 59.7188
Radius: 3544 Angle: 60.8594
Radius: 3513 Angle: 62
Radius: 3487 Angle: 63.1406
Radius: 3455 Angle: 64.2969
Radius: 1763 Angle: 66.2031
Radius: 1748 Angle: 67.3438
Radius: 1742 Angle: 68.4844
Radius: 1810 Angle: 69.6406
Radius: 3317 Angle: 71.1562
Radius: 2005 Angle: 72.0469
Radius: 2002 Angle: 73.1875
Radius: 2808 Angle: 74.4531
Radius: 2803 Angle: 75.5938
Radius: 2766 Angle: 76.75
Radius: 3841 Angle: 78.0156
Radius: 3827 Angle: 79.1719
Radius: 3856 Angle: 82.6094
Radius: 1613 Angle: -68.5938
Radius: 1613 Angle: -67.4531
Radius: 1623 Angle: -66.3125
Radius: 1638 Angle: -65.0469
Radius: 1924 Angle: -63.7656
Radius: 1938 Angle: -62.625
Radius: 1964 Angle: -61.4844
Radius: 1986 Angle: -60.3438
Radius: 2000 Angle: -59.2031
Radius: 2029 Angle: -58.0625
Radius: 2049 Angle: -56.9219
Radius: 2080 Angle: -55.7812
Radius: 2101 Angle: -54.6406
Radius: 2127 Angle: -53.5
Radius: 2159 Angle: -52.3594
Radius: 2194 Angle: -51.2188
Radius: 2229 Angle: -50.0781
Radius: 2257 Angle: -48.9375
Radius: 2296 Angle: -47.7969
Radius: 2345 Angle: -46.5312
Radius: 2374 Angle: -45.3906
Radius: 2372 Angle: -44.375
Radius: 2319 Angle: -43.2344
Radius: 1074 Angle: -40.5625
Radius: 1069 Angle: -39.4219
Radius: 1065 Angle: -38.1562
Radius: 1062 Angle: -37.0156
Radius: 1057 Angle: -35.875
Radius: 1057 Angle: -34.8594
Radius: 1054 Angle: -33.7188
Radius: 1050 Angle: -32.5781
Radius: 1049 Angle: -31.3125
Radius: 3276 Angle: -28.1562
Radius: 1709 Angle: -25.0938
Radius: 2904 Angle: -23.5781
Radius: 2880 Angle: -22.5625
Radius: 2863 Angle: -21.4219
Radius: 2848 Angle: -20.1562
Radius: 2826 Angle: -16.8438
Radius: 2814 Angle: -15.7031
Radius: 4416 Angle: -13.1719
Radius: 4559 Angle: -12.0312
Radius: 4559 Angle: -10.8906
Radius: 4146 Angle: -9.75
Radius: 5279 Angle: -8.59375
Radius: 5252 Angle: -7.45312
Radius: 5236 Angle: -6.3125
Radius: 5223 Angle: -5.17188
Radius: 842 Angle: -1.98438
Radius: 841 Angle: -0.828125
Radius: 839 Angle: 0.09375
Radius: 841 Angle: 1.23438
Radius: 842 Angle: 2.39062
Radius: 841 Angle: 3.40625
Radius: 842 Angle: 4.67188
Radius: 843 Angle: 5.70312
Radius: 846 Angle: 6.96875
Radius: 846 Angle: 7.65625
Radius: 849 Angle: 8.92188
Radius: 851 Angle: 10.0625
Radius: 5349 Angle: 12.5781
Radius: 1047 Angle: 18.4531
Radius: 5213 Angle: 30.9062
Radius: 5894 Angle: 32.0469
Radius: 5305 Angle: 34.3438
Radius: 2109 Angle: 37.3906
Radius: 2672 Angle: 38.6719
Radius: 1678 Angle: 39.5625
Radius: 1664 Angle: 40.7031
Radius: 1661 Angle: 41.7188
Radius: 1679 Angle: 42.8594
Radius: 2397 Angle: 44.3906
Radius: 5648 Angle: 45.7812
Radius: 5763 Angle: 46.9219
Radius: 5729 Angle: 48.1875
Radius: 3966 Angle: 49.2188
Radius: 2417 Angle: 51.25
Radius: 2987 Angle: 52.5156
Radius: 3083 Angle: 53.6562
Radius: 3036 Angle: 54.8125
Radius: 1747 Angle: 56.7188
Radius: 3582 Angle: 59.3906
Radius: 3548 Angle: 60.5312
Radius: 3517 Angle: 61.6719
Radius: 3497 Angle: 62.8125
Radius: 3461 Angle: 63.9531
Radius: 1750 Angle: 67.0156
Radius: 1744 Angle: 68.1562
Radius: 1779 Angle: 69.2969
Radius: 3332 Angle: 70.8281
Radius: 1987 Angle: 72.875
Radius: 1982 Angle: 74.0156
Radius: 2786 Angle: 75.2812
Radius: 2786 Angle: 76.4375
Radius: 3861 Angle: 77.8281
Radius: 3845 Angle: 78.9688
Radius: 3826 Angle: 80
Radius: 2208 Angle: 80.8906
Radius: 3843 Angle: 82.4219
Radius: 3909 Angle: 83.5625
Radius: 1612 Angle: -68.7969
Radius: 1612 Angle: -67.6562
Radius: 1616 Angle: -66.5156
Radius: 1635 Angle: -65.25
Radius: 1921 Angle: -63.9844
Radius: 1937 Angle: -62.8438
Radius: 1954 Angle: -61.8281
Radius: 1983 Angle: -60.5625
Radius: 1998 Angle: -59.4219
Radius: 2020 Angle: -58.2812
Radius: 2046 Angle: -57.1406
Radius: 2069 Angle: -56
Radius: 2096 Angle: -54.8594
Radius: 2126 Angle: -53.7188
Radius: 2156 Angle: -52.5781
Radius: 2183 Angle: -51.4375
Radius: 2216 Angle: -50.2969
Radius: 2247 Angle: -49.1562
Radius: 2292 Angle: -47.8906
Radius: 2330 Angle: -46.75
Radius: 2367 Angle: -45.6094
Radius: 2376 Angle: -44.4688
Radius: 2333 Angle: -43.3281
Radius: 2292 Angle: -42.3125
Radius: 1071 Angle: -39.5156
Radius: 1066 Angle: -38.375
Radius: 1061 Angle: -37.3594
Radius: 1059 Angle: -36.0938
Radius: 1057 Angle: -35.0938
Radius: 1054 Angle: -33.9375
Radius: 1052 Angle: -32.7969
Radius: 1050 Angle: -31.5312
Radius: 1048 Angle: -30.5156
Radius: 3290 Angle: -28.375
Radius: 1708 Angle: -25.3125
Radius: 2907 Angle: -23.7969
Radius: 2885 Angle: -22.7812
Radius: 2872 Angle: -21.6406
Radius: 2859 Angle: -20.5
Radius: 2829 Angle: -17.0625
Radius: 2816 Angle: -15.9219
Radius: 4237 Angle: -13.3906
Radius: 4565 Angle: -12.25
Radius: 4559 Angle: -11.0938
Radius: 4108 Angle: -9.95312
Radius: 5241 Angle: -7.67188
Radius: 5247 Angle: -6.53125
Radius: 5223 Angle: -5.39062
Radius: 842 Angle: -2.1875
Radius: 841 Angle: -1.17188
Radius: 841 Angle: 0.78125
Radius: 842 Angle: 2.04688
Radius: 842 Angle: 3.0625
Radius: 842 Angle: 4.34375
Radius: 843 Angle: 5.48438
Radius: 845 Angle: 6.625
Radius: 847 Angle: 8.51562
Radius: 851 Angle: 9.67188
Radius: 853 Angle: 10.8125
Radius: 1063 Angle: 18.0625
Radius: 1032 Angle: 19.0781
Radius: 1109 Angle: 29.5156
Radius: 5470 Angle: 31.6562
Radius: 5433 Angle: 33.9531
Radius: 5413 Angle: 35.0938
Radius: 5828 Angle: 36.3594
Radius: 2669 Angle: 38.2656
Radius: 1702 Angle: 39.1719
Radius: 1667 Angle: 40.1875
Radius: 1661 Angle: 41.3281
Radius: 1676 Angle: 42.5938
Radius: 2397 Angle: 43.9844
Radius: 5657 Angle: 45.375
Radius: 5722 Angle: 46.5312
Radius: 5767 Angle: 47.7969
Radius: 5747 Angle: 48.8125
Radius: 2990 Angle: 52.125
Radius: 3028 Angle: 53.2656
Radius: 3064 Angle: 54.4062
Radius: 2980 Angle: 55.5469
Radius: 3372 Angle: 57.8438
Radius: 2693 Angle: 58.8594
Radius: 3560 Angle: 60.125
Radius: 3523 Angle: 61.2656
Radius: 3169 Angle: 62.4062
Radius: 3476 Angle: 63.5469
Radius: 1758 Angle: 66.625
Radius: 1740 Angle: 67.7656
Radius: 1731 Angle: 68.9062
Radius: 3380 Angle: 70.4375
Radius: 3981 Angle: 71.7031
Radius: 1968 Angle: 73.625
Radius: 1970 Angle: 74.6406
Radius: 2795 Angle: 76.0312
Radius: 3861 Angle: 77.4375
Radius: 3851 Angle: 78.4531
Radius: 3830 Angle: 79.5938
Radius: 3844 Angle: 81.8906
Radius: 3854 Angle: 83.0312
Radius: 1613 Angle: -69.1875
Radius: 1611 Angle: -68.0469
Radius: 1614 Angle: -66.9062
Radius: 1627 Angle: -65.7656
Radius: 1775 Angle: -64.5
Radius: 1931 Angle: -63.3594
Radius: 1949 Angle: -62.0938
Radius: 1972 Angle: -60.9531
Radius: 1994 Angle: -59.8125
Radius: 2014 Angle: -58.6719
Radius: 2040 Angle: -57.5156
Radius: 2056 Angle: -56.375
Radius: 2087 Angle: -55.2344
Radius: 2117 Angle: -54.0938
Radius: 2144 Angle: -52.9531
Radius: 2176 Angle: -51.8125
Radius: 2206 Angle: -50.6719
Radius: 2238 Angle: -49.5312
Radius: 2286 Angle: -48.3906
Radius: 2310 Angle: -47.25
Radius: 2358 Angle: -45.9844
Radius: 2397 Angle: -44.8438
Radius: 2355 Angle: -43.7031
Radius: 2305 Angle: -42.5625
Radius: 1073 Angle: -39.875
Radius: 1066 Angle: -38.8594
Radius: 1063 Angle: -37.5938
Radius: 1060 Angle: -36.5781
Radius: 1058 Angle: -35.3125
Radius: 1054 Angle: -34.2969
Radius: 1053 Angle: -33.1406
Radius: 1051 Angle: -31.875
Radius: 1048 Angle: -30.8594
Radius: 3295 Angle: -28.7188
Radius: 3244 Angle: -27.5781
Radius: 2887 Angle: -23
Radius: 2869 Angle: -21.8594
Radius: 2852 Angle: -20.8438
Radius: 2833 Angle: -17.4062
Radius: 2820 Angle: -16.2656
Radius: 2793 Angle: -15.125
Radius: 4224 Angle: -13.7344
Radius: 4585 Angle: -12.5938
Radius: 4542 Angle: -11.4531
Radius: 4161 Angle: -10.2969
Radius: 4332 Angle: -9.15625
Radius: 5271 Angle: -8.01562
Radius: 5241 Angle: -6.875
Radius: 5223 Angle: -5.73438
Radius: 845 Angle: -2.53125
Radius: 841 Angle: -1.39062
Radius: 841 Angle: -0.234375
Radius: 841 Angle: 0.78125
Radius: 842 Angle: 2.04688
Radius: 842 Angle: 3.0625
Radius: 842 Angle: 4.34375
Radius: 843 Angle: 5.48438
Radius: 845 Angle: 6.625
Radius: 847 Angle: 8.51562
Radius: 851 Angle: 9.67188
Radius: 853 Angle: 10.8125
Radius: 1063 Angle: 18.0625
Radius: 1032 Angle: 19.0781
Radius: 1109 Angle: 29.5156
Radius: 5470 Angle: 31.6562
Radius: 5433 Angle: 33.9531
Radius: 5413 Angle: 35.0938
Radius: 5828 Angle: 36.3594
Radius: 2669 Angle: 38.2656
Radius: 1702 Angle: 39.1719
Radius: 1667 Angle: 40.1875
Radius: 1661 Angle: 41.3281
Radius: 1676 Angle: 42.5938
Radius: 2397 Angle: 43.9844
Radius: 5657 Angle: 45.375
Radius: 5722 Angle: 46.5312
Radius: 5767 Angle: 47.7969
Radius: 5747 Angle: 48.8125
Radius: 2990 Angle: 52.125
Radius: 3028 Angle: 53.2656
Radius: 3064 Angle: 54.4062
Radius: 2980 Angle: 55.5469
Radius: 3372 Angle: 57.8438
Radius: 2693 Angle: 58.8594
Radius: 3560 Angle: 60.125
Radius: 3523 Angle: 61.2656
Radius: 3169 Angle: 62.4062
Radius: 3476 Angle: 63.5469
Radius: 1758 Angle: 66.625
Radius: 1740 Angle: 67.7656
Radius: 1731 Angle: 68.9062
Radius: 3380 Angle: 70.4375
Radius: 3981 Angle: 71.7031
Radius: 1968 Angle: 73.625
Radius: 1970 Angle: 74.6406
Radius: 2795 Angle: 76.0312
Radius: 3861 Angle: 77.4375
Radius: 3851 Angle: 78.4531
Radius: 3830 Angle: 79.5938
Radius: 3844 Angle: 81.8906
Radius: 3854 Angle: 83.0312
Radius: 1613 Angle: -69.1875
Radius: 1611 Angle: -68.0469
Radius: 1614 Angle: -66.9062
Radius: 1627 Angle: -65.7656
Radius: 1775 Angle: -64.5
Radius: 1931 Angle: -63.3594
Radius: 1949 Angle: -62.0938
Radius: 1972 Angle: -60.9531
Radius: 1994 Angle: -59.8125
Radius: 2014 Angle: -58.6719
Radius: 2040 Angle: -57.5156
Radius: 2056 Angle: -56.375
Radius: 2087 Angle: -55.2344
Radius: 2117 Angle: -54.0938
Radius: 2144 Angle: -52.9531
Radius: 2176 Angle: -51.8125
Radius: 2206 Angle: -50.6719
Radius: 2238 Angle: -49.5312
Radius: 2286 Angle: -48.3906
Radius: 2310 Angle: -47.25
Radius: 2358 Angle: -45.9844
Radius: 2397 Angle: -44.8438
Radius: 2355 Angle: -43.7031
Radius: 2305 Angle: -42.5625
Radius: 1073 Angle: -39.875
Radius: 1066 Angle: -38.8594
Radius: 1063 Angle: -37.5938
Radius: 1060 Angle: -36.5781
Radius: 1058 Angle: -35.3125
Radius: 1054 Angle: -34.2969
Radius: 1053 Angle: -33.1406
Radius: 1051 Angle: -31.875
Radius: 1048 Angle: -30.8594
Radius: 3295 Angle: -28.7188
Radius: 3244 Angle: -27.5781
Radius: 2887 Angle: -23
Radius: 2869 Angle: -21.8594
Radius: 2852 Angle: -20.8438
Radius: 2833 Angle: -17.4062
Radius: 2820 Angle: -16.2656
Radius: 2793 Angle: -15.125
Radius: 4224 Angle: -13.7344
Radius: 4585 Angle: -12.5938
Radius: 4542 Angle: -11.4531
Radius: 4161 Angle: -10.2969
Radius: 4332 Angle: -9.15625
Radius: 5271 Angle: -8.01562
Radius: 5241 Angle: -6.875
Radius: 5223 Angle: -5.73438
Radius: 845 Angle: -2.53125
Radius: 841 Angle: -1.39062
Radius: 841 Angle: -0.234375
Radius: 841 Angle: 0.5
Radius: 840 Angle: 1.64062
Radius: 841 Angle: 2.67188
Radius: 842 Angle: 3.8125
Radius: 842 Angle: 5.07812
Radius: 845 Angle: 6.23438
Radius: 846 Angle: 7.375
Radius: 847 Angle: 8.09375
Radius: 850 Angle: 9.23438
Radius: 853 Angle: 10.375
Radius: 1080 Angle: 17.5
Radius: 1040 Angle: 18.6406
Radius: 5241 Angle: 31.2031
Radius: 5738 Angle: 33.5
Radius: 5303 Angle: 34.6406
Radius: 5965 Angle: 35.9062
Radius: 2084 Angle: 37.6875
Radius: 2666 Angle: 38.9531
Radius: 1673 Angle: 39.8594
Radius: 1664 Angle: 41
Radius: 1670 Angle: 42.1406
Radius: 1694 Angle: 43.2812
Radius: 5617 Angle: 44.9219
Radius: 5675 Angle: 46.0781
Radius: 5795 Angle: 47.2188
Radius: 5729 Angle: 48.4844
Radius: 2391 Angle: 51.5469
Radius: 2998 Angle: 52.8125
Radius: 3071 Angle: 53.9531
Radius: 3033 Angle: 55.0938
Radius: 3569 Angle: 59.6719
Radius: 3546 Angle: 60.8125
Radius: 3504 Angle: 61.9688
Radius: 3489 Angle: 63.1094
Radius: 3455 Angle: 64.25
Radius: 1762 Angle: 66.1719
Radius: 1749 Angle: 67.3125
Radius: 1742 Angle: 68.4531
Radius: 1804 Angle: 69.6094
Radius: 3347 Angle: 71.125
Radius: 3958 Angle: 72.3906
Radius: 1954 Angle: 74.3125
Radius: 1954 Angle: 75.3281
Radius: 2764 Angle: 76.7188
Radius: 3856 Angle: 78
Radius: 3830 Angle: 79.1406
Radius: 2188 Angle: 81.1719
Radius: 3847 Angle: 82.5781
Radius: 1612 Angle: -68.5
Radius: 1614 Angle: -67.3438
Radius: 1624 Angle: -66.2031
Radius: 1638 Angle: -64.9375
Radius: 1927 Angle: -63.7969
Radius: 1941 Angle: -62.5312
Radius: 1965 Angle: -61.375
Radius: 1990 Angle: -60.2344
Radius: 2002 Angle: -59.0938
Radius: 2033 Angle: -57.9531
Radius: 2050 Angle: -56.7969
Radius: 2084 Angle: -55.6562
Radius: 2104 Angle: -54.5156
Radius: 2138 Angle: -53.375
Radius: 2169 Angle: -52.2344
Radius: 2197 Angle: -51.0781
Radius: 2233 Angle: -49.9375
Radius: 2261 Angle: -48.7969
Radius: 2300 Angle: -47.5312
Radius: 2350 Angle: -46.3906
Radius: 2381 Angle: -45.2344
Radius: 2366 Angle: -44.2188
Radius: 2315 Angle: -43.0781
Radius: 1074 Angle: -40.2812
Radius: 1068 Angle: -39.2656
Radius: 1064 Angle: -38
Radius: 1061 Angle: -36.9844
Radius: 1056 Angle: -35.7188
Radius: 1057 Angle: -34.6875
Radius: 1054 Angle: -33.5469
Radius: 1050 Angle: -32.4062
Radius: 1048 Angle: -31.1406
Radius: 3269 Angle: -27.9844
Radius: 2894 Angle: -23.5469
Radius: 2878 Angle: -22.2812
Radius: 2862 Angle: -21.125
Radius: 2829 Angle: -20.1094
Radius: 2830 Angle: -17.8281
Radius: 2827 Angle: -16.6875
Radius: 2801 Angle: -15.5469
Radius: 4267 Angle: -14.1562
Radius: 4534 Angle: -13.0156
Radius: 4565 Angle: -11.875
Radius: 4172 Angle: -9.59375
Radius: 5273 Angle: -8.4375
Radius: 5252 Angle: -7.29688
Radius: 5252 Angle: -6.14062
Radius: 5202 Angle: -5
Radius: 841 Angle: -1.79688
Radius: 841 Angle: -0.640625
Radius: 841 Angle: 0.5
Radius: 840 Angle: 1.64062
Radius: 841 Angle: 2.67188
Radius: 842 Angle: 3.8125
Radius: 842 Angle: 5.07812
Radius: 845 Angle: 6.23438
Radius: 846 Angle: 7.375
Radius: 847 Angle: 8.09375
Radius: 850 Angle: 9.23438
Radius: 853 Angle: 10.375
Radius: 1080 Angle: 17.5
Radius: 1040 Angle: 18.6406
Radius: 5241 Angle: 31.2031
Radius: 5738 Angle: 33.5
Radius: 5303 Angle: 34.6406
Radius: 5965 Angle: 35.9062
Radius: 2084 Angle: 37.6875
Radius: 2666 Angle: 38.9531
Radius: 1673 Angle: 39.8594
Radius: 1664 Angle: 41
Radius: 1670 Angle: 42.1406
Radius: 1694 Angle: 43.2812
Radius: 5617 Angle: 44.9219
Radius: 5675 Angle: 46.0781
Radius: 5795 Angle: 47.2188
Radius: 5729 Angle: 48.4844
Radius: 2391 Angle: 51.5469
Radius: 2998 Angle: 52.8125
Radius: 3071 Angle: 53.9531
Radius: 3033 Angle: 55.0938
Radius: 3569 Angle: 59.6719
Radius: 3546 Angle: 60.8125
Radius: 3504 Angle: 61.9688
Radius: 3489 Angle: 63.1094
Radius: 3455 Angle: 64.25
Radius: 1762 Angle: 66.1719
Radius: 1749 Angle: 67.3125
Radius: 1742 Angle: 68.4531
Radius: 1804 Angle: 69.6094
Radius: 3347 Angle: 71.125
Radius: 3958 Angle: 72.3906
Radius: 1954 Angle: 74.3125
Radius: 1954 Angle: 75.3281
Radius: 2764 Angle: 76.7188
Radius: 3856 Angle: 78
Radius: 3830 Angle: 79.1406
Radius: 2188 Angle: 81.1719
Radius: 3847 Angle: 82.5781
Radius: 1612 Angle: -68.5
Radius: 1614 Angle: -67.3438
Radius: 1624 Angle: -66.2031
Radius: 1638 Angle: -64.9375
Radius: 1927 Angle: -63.7969
Radius: 1941 Angle: -62.5312
Radius: 1965 Angle: -61.375
Radius: 1990 Angle: -60.2344
Radius: 2002 Angle: -59.0938
Radius: 2033 Angle: -57.9531
Radius: 2050 Angle: -56.7969
Radius: 2084 Angle: -55.6562
Radius: 2104 Angle: -54.5156
Radius: 2138 Angle: -53.375
Radius: 2169 Angle: -52.2344
Radius: 2197 Angle: -51.0781
Radius: 2233 Angle: -49.9375
Radius: 2261 Angle: -48.7969
Radius: 2300 Angle: -47.5312
Radius: 2350 Angle: -46.3906
Radius: 2381 Angle: -45.2344
Radius: 2366 Angle: -44.2188
Radius: 2315 Angle: -43.0781
Radius: 1074 Angle: -40.2812
Radius: 1068 Angle: -39.2656
Radius: 1064 Angle: -38
Radius: 1061 Angle: -36.9844
Radius: 1056 Angle: -35.7188
Radius: 1057 Angle: -34.6875
Radius: 1054 Angle: -33.5469
Radius: 1050 Angle: -32.4062
Radius: 1048 Angle: -31.1406
Radius: 3269 Angle: -27.9844
Radius: 2894 Angle: -23.5469
Radius: 2878 Angle: -22.2812
Radius: 2862 Angle: -21.125
Radius: 2829 Angle: -20.1094
Radius: 2830 Angle: -17.8281
Radius: 2827 Angle: -16.6875
Radius: 2801 Angle: -15.5469
Radius: 4267 Angle: -14.1562
Radius: 4534 Angle: -13.0156
Radius: 4565 Angle: -11.875
Radius: 4172 Angle: -9.59375
Radius: 5273 Angle: -8.4375
Radius: 5252 Angle: -7.29688
Radius: 5252 Angle: -6.14062
Radius: 5202 Angle: -5
Radius: 841 Angle: -1.79688
Radius: 841 Angle: -0.640625
Radius: 840 Angle: 0.078125
Radius: 840 Angle: 1.09375
Radius: 842 Angle: 2.35938
Radius: 842 Angle: 3.51562
Radius: 842 Angle: 4.65625
Radius: 843 Angle: 5.79688
Radius: 845 Angle: 6.9375
Radius: 847 Angle: 7.79688
Radius: 849 Angle: 8.8125
Radius: 851 Angle: 10.0938
Radius: 5344 Angle: 12.6094
Radius: 1048 Angle: 18.3438
Radius: 5220 Angle: 30.9219
Radius: 5914 Angle: 32.1875
Radius: 5308 Angle: 34.3438
Radius: 2109 Angle: 37.4062
Radius: 2669 Angle: 38.6719
Radius: 1679 Angle: 39.5625
Radius: 1665 Angle: 40.7188
Radius: 1658 Angle: 41.8594
Radius: 1679 Angle: 43
Radius: 2393 Angle: 44.3906
Radius: 5654 Angle: 45.7812
Radius: 5738 Angle: 46.9375
Radius: 5729 Angle: 48.2031
Radius: 3978 Angle: 49.0938
Radius: 2421 Angle: 51.25
Radius: 2982 Angle: 52.4062
Radius: 3073 Angle: 53.6719
Radius: 3031 Angle: 54.8125
Radius: 1747 Angle: 56.7344
Radius: 3582 Angle: 59.3906
Radius: 3551 Angle: 60.5312
Radius: 3506 Angle: 61.6875
Radius: 3507 Angle: 62.8281
Radius: 3463 Angle: 63.9688
Radius: 1750 Angle: 67.0312
Radius: 1744 Angle: 68.1719
Radius: 1776 Angle: 69.3125
Radius: 3363 Angle: 70.8438
Radius: 3961 Angle: 72.1094
Radius: 3942 Angle: 73.25
Radius: 1992 Angle: 74.0156
Radius: 1955 Angle: 75.1719
Radius: 2788 Angle: 76.4375
Radius: 3859 Angle: 77.7031
Radius: 3849 Angle: 78.8438
Radius: 3829 Angle: 80
Radius: 2203 Angle: 80.8906
Radius: 3852 Angle: 82.4062
Radius: 3901 Angle: 83.5469
Radius: 1612 Angle: -68.9375
Radius: 1612 Angle: -67.7969
Radius: 1616 Angle: -66.5156
Radius: 1630 Angle: -65.375
Radius: 1921 Angle: -64.1094
Radius: 1934 Angle: -63.0938
Radius: 1953 Angle: -61.8281
Radius: 1976 Angle: -60.6875
Radius: 1997 Angle: -59.5312
Radius: 2018 Angle: -58.3906
Radius: 2044 Angle: -57.25
Radius: 2063 Angle: -56.1094
Radius: 2095 Angle: -54.9688
Radius: 2123 Angle: -53.8281
Radius: 2151 Angle: -52.6875
Radius: 2181 Angle: -51.5312
Radius: 2215 Angle: -50.3906
Radius: 2247 Angle: -49.25
Radius: 2292 Angle: -47.9844
Radius: 2329 Angle: -46.8438
Radius: 2366 Angle: -45.8281
Radius: 2380 Angle: -44.5469
Radius: 2335 Angle: -43.4062
Radius: 2296 Angle: -42.3906
Radius: 1072 Angle: -39.7188
Radius: 1066 Angle: -38.5625
Radius: 1062 Angle: -37.2969
Radius: 1057 Angle: -36.1562
Radius: 1057 Angle: -35.1406
Radius: 1055 Angle: -33.875
Radius: 1052 Angle: -32.8594
Radius: 1050 Angle: -31.5938
Radius: 1048 Angle: -30.5625
Radius: 3282 Angle: -28.4219
Radius: 1704 Angle: -25.375
Radius: 2902 Angle: -23.9844
Radius: 2880 Angle: -22.8281
Radius: 2876 Angle: -21.6875
Radius: 2865 Angle: -20.5469
Radius: 2834 Angle: -17.125
Radius: 2812 Angle: -15.9844
Radius: 4244 Angle: -13.4375
Radius: 4561 Angle: -12.2969
Radius: 4532 Angle: -11.1406
Radius: 4103 Angle: -10
Radius: 4346 Angle: -8.85938
Radius: 5247 Angle: -7.71875
Radius: 5244 Angle: -6.5625
Radius: 5223 Angle: -5.42188
Radius: 843 Angle: -2.21875
Radius: 841 Angle: -1.07812
Radius: 840 Angle: 0.9375
Radius: 841 Angle: 2.07812
Radius: 842 Angle: 3.21875
Radius: 842 Angle: 4.35938
Radius: 843 Angle: 5.39062
Radius: 844 Angle: 6.65625
Radius: 847 Angle: 8.54688
Radius: 851 Angle: 9.6875
Radius: 1059 Angle: 17.9531
Radius: 1029 Angle: 19.2188
Radius: 1106 Angle: 29.5312
Radius: 5502 Angle: 31.6719
Radius: 5410 Angle: 33.9688
Radius: 5519 Angle: 35.1094
Radius: 5818 Angle: 36.375
Radius: 2671 Angle: 38.2969
Radius: 1696 Angle: 39.1875
Radius: 1667 Angle: 40.3281
Radius: 1658 Angle: 41.4844
