0.0823583	-0.249961
-0.151537	-0.0933869
-0.0970061	0.164626
0.240627	0.0852531
0.0586548	-0.27827
-0.200104	-0.0133153
0.0696604	-0.00480339
-0.280425	-0.206393
-0.373683	0.530431
0.665736	0.50119
0.519336	-0.660377
-0.574479	-0.423245
-0.283055	0.507193
0.50709	0.182786
0.147249	-0.527421
-0.480809	-0.129899
-0.0705314	0.34053
0.17768	-0.037869
-0.138462	-0.0933693
-0.123407	0.162282
0.0884678	0.216844
0.296413	0.0438114
0.174911	-0.321705
-0.296066	-0.268071
-0.315249	0.237704
0.162891	0.315083
0.262748	-0.0875616
-0.0236772	-0.166582
-0.0647023	-0.030706
-0.085385	0.0119323
0.0418885	0.136537
0.161693	-0.136339
-0.228625	-0.145801
-0.107698	0.243452
0.149876	0.090123
0.120324	0.0113139
0.153802	-0.183127
-0.232292	-0.210218
-0.1797	0.225858
0.15318	0.11649
0.0761786	-0.0351733
0.096383	-0.0736521
-0.0837904	-0.218898
-0.320792	0.0704689
0.015014	0.390122
0.412622	0.0695498
0.141815	-0.38695
-0.334025	-0.154726
-0.0878661	0.27914
0.226483	-0.0349914
-0.158669	-0.164103
-0.0949358	0.227987
0.214474	0.0448055
0.0275873	-0.128724
-0.0204844	-0.0169496
0.0244709	-0.0368153
0.0172395	-0.0890265
-0.119666	-0.184106
-0.384449	0.0721487
-0.0316615	0.491318
0.414872	0.124011
0.154281	-0.185678
0.0419327	-0.119637
-0.0458811	-0.100313
0.0410958	-0.0350486
-0.0834582	-0.228861
-0.250742	0.0531371
-0.0806775	0.027859
-0.313144	0.292908
0.516759	0.554982
0.568034	-0.678284
-0.719601	-0.384902
-0.137089	0.606612
0.350155	-0.0496091
-0.111655	-0.0367845
0.187102	0.0520781
-0.0740313	-0.209636
-0.0599662	0.182036
0.191762	-0.0891028
-0.0537131	-0.0631925
0.181041	-0.203649
-0.540855	-0.453089
-0.627143	0.758524
0.759842	0.60563
0.394593	-0.605525
-0.437167	-0.117027
0.0716235	0.361723
0.394892	-0.100301
-0.0204158	-0.478421
-0.528229	-0.0654684
-0.0999251	0.48239
0.342246	0.0952752
0.084091	-0.18595
-0.122064	-0.0716663
-0.0449317	0.198431
0.348541	0.0135329
0.0188208	-0.443022
-0.4068	-0.0855517
-0.165342	0.283917
0.18486	0.148665
-0.0403557	-0.177831
-0.236884	0.352148
0.628655	0.284998
0.269849	-0.728231
-0.635744	-0.195831
-0.0998257	0.449583
0.277437	0.0116193
-0.0638848	-0.164162
-0.108818	0.137623
0.216753	0.108234
0.155323	-0.2939
-0.355123	-0.213693
-0.233732	0.39671
0.426872	0.205344
0.172583	-0.443832
-0.417054	-0.178253
-0.204983	0.305956
0.108471	0.191837
0.109863	0.112572
0.261986	-0.00171661
0.0664558	-0.278198
-0.170941	-0.084053
-0.108543	0.00430465
-0.14715	0.193079
0.313908	0.229817
0.222855	-0.385451
-0.348837	-0.142475
-0.0369552	0.23269
0.118603	-0.0385648
-0.0563169	-0.0568372
-0.0310211	0.0277677
-0.016827	0.00131193
-0.0411411	0.0523836
0.0594363	0.0755391
0.0911264	-0.0161349
0.0863102	-0.10153
-0.118372	-0.212539
-0.283249	0.129818
0.115155	0.227123
0.0412363	-0.0697504
-0.00645857	0.199585
0.391682	-0.0570002
-0.0986436	-0.464268
-0.411328	0.0899261
0.0174325	0.28581
0.167048	0.0863293
0.15411	-0.115881
-0.141507	-0.145905
-0.0951204	0.2054
0.257002	0.0737107
0.103919	-0.26291
-0.206381	-0.116304
-0.0119974	0.0811117
-0.0912549	-0.224552
-0.475682	0.241634
0.281705	0.563578
0.393488	-0.175833
0.0170784	-0.0446195
0.276979	-0.188121
-0.270671	-0.392158
-0.280992	0.287552
0.312035	0.0824515
-0.0294577	-0.390858
-0.502889	-0.0232871
-0.191355	0.580085
0.564138	0.368074
0.477013	-0.454611
-0.314309	-0.503419
-0.468214	0.223889
0.217383	0.393747
0.297425	-0.255011
-0.260565	-0.202517
-0.132588	0.185612
0.0368739	0.0844996
0.0180245	0.147944
0.331028	0.104962
0.261437	-0.475915
-0.541223	-0.362323
-0.327881	0.503767
0.394958	0.171659
-0.0026953	-0.293864
-0.262982	0.0940716
0.0865165	0.289369
0.298481	-0.0380737
-0.00304345	-0.227486
-0.0790314	-0.017145
-0.0479011	-0.0936968
-0.238608	0.0870854
0.09372	0.331036
0.360902	-0.031772
0.0831829	-0.319045
-0.210285	-0.186107
-0.211064	0.0720806
-0.0369217	0.14005
0.0133926	0.0755552
0.0463556	0.0976823
0.130934	0.0159356
0.0740531	-0.0646646
0.0699104	-0.101099
-0.0735017	-0.204705
-0.276333	-0.0264238
-0.183546	0.263208
0.185291	0.329619
0.373062	-0.0758919
0.0319239	-0.271559
-0.0791583	-0.0958874
-0.0772924	-0.0911651
-0.162809	-0.00500768
-0.0478848	0.153084
0.133879	-0.0610518
-0.317213	-0.145305
-0.163839	0.56869
0.640501	0.153523
0.122808	-0.49105
-0.239658	-0.109411
-0.119276	0.0547609
0.0302481	0.108444
0.0308771	-0.145789
-0.297138	0.119907
0.330198	0.353291
0.233152	-0.598756
-0.910274	0.022338
0.258974	1.17881
1.26588	-0.332581
-0.2442	-1.0949
-0.741933	0.137223
0.148279	0.385456
0.159162	-0.274004
-0.395328	-0.0637442
-0.0157926	0.413768
0.33679	-0.0453606
-0.111586	-0.23494
-0.151841	0.141895
0.114128	0.0798296
0.00703326	-0.0408089
0.0452681	0.0453502
0.0422733	-0.11291
-0.151709	0.0264386
0.139394	0.178009
0.214347	-0.263605
-0.364069	-0.25572
-0.263936	0.400837
0.345168	0.207481
0.10487	-0.216098
-0.0885707	-0.0149105
0.0223014	0.0407753
0.0832814	-0.0268168
-0.0530942	-0.146011
-0.140397	0.12662
0.215979	0.0339672
-0.131584	-0.270084
-0.274834	0.283156
0.369943	0.26486
0.279109	-0.383319
-0.339357	-0.30859
-0.291396	0.251828
0.12507	0.166028
-0.0588766	0.0283561
0.170402	0.283634
0.379719	-0.249996
-0.24101	-0.291419
-0.0764347	0.166041
0.0770174	-0.166544
-0.404955	-0.012452
0.0231521	0.678959
0.989887	-0.0422053
-0.0487361	-1.21689
-1.19457	0.0369093
0.00764646	0.885162
0.44593	0.0266026
0.0579956	-0.105777
0.0165827	-0.0936622
-0.136314	0.0308514
0.128399	0.15637
0.104113	-0.202378
-0.251013	0.0321009
0.186647	0.288745
0.296936	-0.259921
-0.212055	-0.238659
-0.113269	0.101849
0.0235991	-0.0204606
-0.0894857	-0.0185407
-0.0613325	0.0732576
0.0111191	0.114251
0.158746	0.0596282
0.150434	-0.171315
-0.110803	-0.283427
-0.415709	-0.0328542
-0.188624	0.435654
0.259517	0.242313
0.14193	0.0664586
0.368565	0.0477511
0.204133	-0.462202
-0.288924	-0.246547
-0.17036	-0.0350924
-0.296123	0.0103688
-0.188228	0.324626
0.0954214	0.359156
0.419706	0.274567
0.607121	-0.326441
-0.121151	-0.758783
-0.684943	-0.103189
-0.27676	0.445487
0.148088	0.371403
0.364728	0.12182
0.310842	-0.242685
-0.0516741	-0.355129
-0.186288	-0.10923
-0.189748	-0.181622
-0.605354	0.243065
0.335595	0.900534
0.961293	-0.444737
-0.502044	-0.777064
-0.413606	0.481994
0.358766	0.0568073
-0.0411194	-0.0519181
0.401393	-0.134771
-0.192611	-0.667474
-0.469783	-0.123905
-0.0378716	0.339419
1.66007	-2.13562
-7.23862	-5.33496
-10.2369	13.5252
17.305	13.4701
12.7157	-15.9657
-10.3988	-8.37964
-3.21473	4.18001
0.395266	-0.149908
-1.12364	0.537727
0.184252	0.814431
0.395033	0.033837
-0.0764499	-0.17381
0.0362458	0.0542173
-0.282802	-0.256283
-0.293012	0.677782
0.850668	0.0922631
-0.151044	-0.766182
-0.553577	0.234782
0.160054	0.351536
0.24641	-0.0784065
-0.114487	-0.250755
-0.299709	0.271024
0.454495	0.312786
0.281234	-0.553586
-0.511789	-0.271408
-0.334957	0.357836
0.176939	0.435022
0.466366	-0.0480211
0.00189823	-0.340065
-0.0597227	0.000974882
0.0092482	-0.263842
-0.478885	0.00674398
0.0423258	0.504425
0.393264	-0.0807706
-0.129498	-0.277365
-0.244961	0.21745
0.346161	0.275193
0.288003	-0.458887
-0.479231	-0.239314
-0.157801	0.378563
0.193836	0.100639
0.0909067	0.0115097
0.183209	-0.102706
-0.0995383	-0.27855
-0.266523	0.0768615
0.0610605	0.146939
-0.0392949	-0.0695919
-0.0836975	0.231582
0.379141	0.0698999
0.0249853	-0.449986
-0.430026	0.0125849
0.00307236	0.331435
0.194985	0.0456897
0.0775694	-0.0647016
0.0434104	-0.0455601
0.0227795	-0.136344
-0.207412	-0.0226541
0.142268	0.221904
0.15295	-0.44933
-0.735615	-0.0260557
0.087564	0.812979
0.624458	-0.129821
-0.106228	-0.286972
0.0225493	0.0753677
0.0888762	-0.213248
-0.310131	-0.142444
-0.184734	0.36443
0.373213	0.172315
0.113835	-0.300758
-0.154871	-0.0596416
-0.0510264	0.0103848
-0.050211	0.0848763
0.128104	0.00780165
-0.0857635	-0.156549
-0.167876	0.161556
0.190323	0.159024
0.110429	-0.196113
-0.226092	-0.00931814
0.11508	0.305967
0.415556	-0.196808
-0.183547	-0.504021
-0.530944	0.0801071
-0.0573479	0.491005
0.396621	0.162296
0.194016	-0.248079
-0.0427754	-0.152554
-0.0774886	-0.18015
-0.329001	0.0287198
0.0484424	0.325737
0.190384	-0.129367
-0.221482	-0.0405642
0.010557	0.271212
0.252807	0.0437349
0.108713	-0.171619
-0.0564755	-0.0931749
-0.00597708	-0.046804
-0.0948789	-0.0508996
0.0122392	0.0780461
0.0243854	-0.164153
-0.247018	0.0411893
0.131736	0.100033
-0.283085	-0.268129
-0.414672	0.71494
0.953742	0.475091
0.37583	-0.901832
-0.669343	-0.147291
0.0906756	0.445175
0.323382	-0.221289
-0.207418	-0.265782
-0.206288	0.10027
0.00177675	0.142525
0.110007	-0.0117041
-0.168232	-0.104668
-0.0762571	0.406729
0.585575	-0.000920236
-0.0847467	-0.584516
-0.397815	0.110708
0.0649666	0.134229
-0.0726925	0.00520492
0.045469	0.154915
0.129292	-0.0402295
-0.00495463	-0.0566752
0.00596799	-0.0484299
-0.126466	-0.0308159
-0.02452	0.239122
0.377183	0.0176279
0.0375312	-0.503571
-0.564934	-0.0795124
-0.10374	0.518588
0.360985	0.0674797
-0.0339822	-0.138753
0.069069	0.155286
0.229382	-0.190715
-0.200939	-0.213491
-0.118386	0.134172
0.0585455	0.00143135
-0.0713599	-0.0262651
-0.0408154	0.0693926
0.0169525	0.0700286
0.0866036	0.0286798
0.0264641	-0.0889537
-0.0863772	0.0129662
0.0414442	0.0819861
0.081356	-0.028287
-0.000876106	-0.103949
-0.162668	0.0212367
0.11515	0.230892
0.252225	-0.230189
-0.276519	-0.198638
-0.11027	0.213081
0.0857906	0.0622967
0.0912741	0.0240202
0.0816656	-0.160269
-0.193401	-0.122727
-0.20158	0.138153
0.00209396	0.328597
0.457573	0.152607
0.24623	-0.52243
-0.481957	-0.231722
-0.128077	0.342106
0.150058	0.00461888
-0.0784247	0.0324203
0.158025	0.116931
0.147207	-0.202715
-0.154029	-0.188208
-0.214102	0.00966326
-0.195862	0.192646
0.141232	0.37242
0.413753	-0.12655
-0.199254	-0.279474
-0.0379834	0.333333
0.43925	-0.179233
-0.266759	-0.441075
-0.340058	0.198851
0.026349	0.203655
0.0977326	0.152444
0.233074	-0.0337187
0.022101	-0.16517
5.16847e-05	-0.0984169
-0.18459	-0.13812
-0.154417	0.241139
0.234645	0.0620695
-0.0516129	-0.160686
-0.041649	0.125308
0.168147	-0.0879862
-0.194491	-0.209513
-0.241647	0.254296
0.262884	0.237297
0.20593	-0.23766
-0.205601	-0.19577
-0.231667	0.179722
0.146453	0.275099
0.264912	-0.0822713
0.0124675	-0.188122
-0.0912528	-0.0993505
-0.12874	0.0223774
-0.0184765	0.0842148
-0.00112322	0.0607232
0.108764	0.0732191
0.0997852	-0.128071
-0.0907341	-0.0854374
-0.051584	0.0196609
-0.0278013	0.00997437
-0.040956	0.0176988
-0.0320796	0.0980368
0.140269	0.0831704
0.122666	-0.141913
-0.101579	-0.166701
-0.225672	0.0527669
0.0364264	0.281747
0.304768	-0.061079
-0.0969006	-0.281453
-0.224916	0.112185
0.106738	0.162945
0.121084	-0.101067
-0.101468	-0.108165
-0.109486	0.0938035
0.0738505	0.100029
0.0747444	-0.0646828
-0.0879716	-0.0603817
-0.08199	0.124616
0.121283	0.117791
0.107788	-0.0429842
0.0841174	-0.0213438
0.0944087	-0.182967
-0.179277	-0.150627
-0.100234	0.0581819
-0.114065	-0.0248213
-0.153005	0.224994
0.195178	0.229912
0.235001	-0.0423409
0.13534	-0.171634
-0.067731	-0.248948
-0.289478	-0.0215392
-0.0421671	0.304837
0.320877	-0.0118321
-0.0880483	-0.309457
-0.238576	0.121471
0.0875327	0.130364
0.0479154	-0.00904743
0.0763482	-0.0289341
-0.0488885	-0.143287
-0.180419	0.0522309
0.00883691	0.183967
0.158216	0.0639846
0.124206	-0.117312
-0.0818226	-0.139971
-0.107253	0.0733418
0.106486	0.0464094
-0.0111871	-0.173288
-0.232518	0.0360915
0.00971137	0.229833
0.145095	0.0691677
0.179734	-0.0180122
0.0859114	-0.28214
-0.333968	-0.136683
-0.156767	0.313804
0.234459	0.176147
0.188576	-0.13493
-0.0583475	-0.168599
-0.123149	0.0315983
0.0556708	0.10064
0.135867	-0.107746
-0.153776	-0.197302
-0.207241	0.16625
0.135433	0.119782
-0.0257884	-0.066519
0.0294013	0.131001
0.117253	-0.135981
-0.224263	0.0118409
0.170217	0.254891
0.200427	-0.246732
-0.18208	-0.0723434
0.0751814	0.0162952
-0.131788	-0.174225
-0.184564	0.150394
0.0252412	0.116681
0.0224119	0.145612
0.233841	0.035333
0.012431	-0.188833
-0.0723878	0.0988707
0.26445	-0.00587409
0.0183618	-0.415539
-0.47476	-0.128476
-0.262008	0.3973
0.201417	0.362039
0.399385	0.0409016
0.250142	-0.371401
-0.300085	-0.383172
-0.44029	0.225686
0.181704	0.441961
0.407811	-0.16799
-0.15757	-0.352913
-0.288084	0.135127
0.116318	0.214002
0.121942	-0.115715
-0.10431	-0.0128915
0.0831601	0.0241534
-0.141125	-0.119227
-0.0740638	0.321852
0.407512	-0.0170818
-0.0828539	-0.343097
-0.177357	0.074671
0.00801678	0.0172673
-0.0582102	0.0553258
0.0663791	0.0426714
-0.0185264	-0.0300446
0.0106356	0.0737618
0.0921447	-0.0244121
-0.0186753	-0.0677471
-0.0173718	0.0174866
0.0250768	-0.0254559
-0.0297989	-0.0236318
-0.00603586	-0.00566748
-0.0441905	-0.00269231
0.0342965	0.037867
-0.0297874	-0.126889
-0.243157	0.126282
0.194973	0.327391
0.327988	-0.197235
-0.133512	-0.219628
-0.0205955	0.0317678
-0.0762934	-0.203369
-0.367867	0.168109
0.229004	0.423159
0.38581	-0.247771
-0.217704	-0.315259
-0.260819	0.143127
0.045343	0.233288
0.217413	0.0410187
0.085877	-0.194606
-0.151677	-0.0858066
-0.0680696	0.086191
0.0190181	0.0653215
0.0804773	0.00536479
-0.0498693	-0.0787108
-0.0214933	0.174164
0.306899	-0.0868228
-0.189691	-0.379847
-0.362242	0.224772
0.185872	0.268089
0.13221	-0.13461
-0.140723	0.0105349
0.127473	0.208428
0.270721	-0.186376
-0.165732	-0.262809
-0.193229	0.0718639
-0.0557021	0.130713
0.124303	0.161376
0.204825	-0.151775
-0.15073	-0.183437
-0.126006	0.0868336
-0.0161694	0.0620916
-0.0019547	0.0991789
0.105914	0.0728131
0.137397	-0.014155
0.139328	-0.151246
-0.0732512	-0.260729
-0.25819	-0.0832391
-0.239655	0.126066
-0.0387263	0.301736
0.228623	0.126565
0.11871	-0.0625414
0.102334	-0.0823375
-0.0678962	-0.183279
-0.158497	0.0450967
-0.0405862	0.0721391
-0.00506809	0.172917
0.263613	0.0303517
0.0162956	-0.24997
-0.168298	-0.00836072
-0.034276	0.115845
0.152397	0.0749576
0.0844433	-0.252671
-0.345822	-0.0359711
0.0518826	0.382224
0.359699	-0.129696
-0.153721	-0.302227
-0.228781	0.113663
0.0363795	0.142598
0.0420294	0.0323856
0.0580764	0.0631369
0.146086	-0.0430475
-0.0281425	-0.174858
-0.135342	0.0611241
0.150525	0.0485948
-0.0342757	-0.245253
-0.267842	0.0628838
0.0261485	0.181963
0.0335384	0.0332932
