2592 -35.2812
2647 -34.2031
2718 -33.125
3216 -31.9219
3171 -30.8438
3268 -29.7656
1675 -27.0156
1199 -24.0312
1204 -22.9531
1215 -21.875
1275 -20.7812
3305 -18.9531
3283 -17.875
3293 -14.6406
3786 -13.5625
5002 -12.3594
5026 -11.2656
5657 -9.10938
1567 -6.5
1548 -5.42188
1557 -4.34375
1583 -3.25
1305 -2.29688
1293 -1.21875
1297 -0.140625
1302 0.5
5413 3.42188
4862 4.51562
5611 5.60938
5563 6.70312
3170 7.67188
2910 9.17188
2875 10.2812
2879 11.5
2570 12.4844
5703 13.8281
1927 15.5312
5783 18.3594
225 23.3438
224 23.9531
223 25.0469
223 27.25
224 27.2812
223 28.3438
222 29.4531
222 31.6562
222 31.7969
222 32.75
222 33.8594
222 36.0625
222 36.2031
223 37.1562
230 39.375
242 39.7344
256 42.4531
3227 48.9375
3203 50.0312
3198 51.1406
3435 52.2344
1904 55.2812
1801 56.2656
1785 57.3594
1768 58.4531
1741 59.5625
1691 60.6562
1682 61.75
1683 62.8594
1688 63.8281
1718 65.0625
1728 66.1562
1801 67.25
1825 68.3594
3952 69.9531
3920 70.9219
3891 72.0312
3870 73.25
3844 74.2344
3830 75.3281
3814 76.4219
3788 77.5312
3776 78.625
3771 79.7188
3758 80.8281
3762 81.9219
3750 83.0312
835 -69.9844
835 -68.8906
835 -67.7969
839 -66.7031
846 -65.6094
853 -64.5156
859 -63.4219
867 -62.3281
876 -61.1094
886 -60.1406
894 -59.0469
904 -57.8281
916 -56.7344
926 -55.6562
937 -54.5625
951 -53.4688
960 -52.375
2276 -50.4062
2319 -49.3281
2355 -48.1094
2404 -47.0156
2433 -45.9219
2483 -44.8281
2517 -43.75
2572 -42.6562
2627 -41.5625
2672 -40.4688
2706 -39.375
2668 -38.2812
2626 -37.2031
2592 -36.1094
2609 -35.0156
2672 -33.9219
2968 -32.8281
3133 -31.625
3201 -30.5312
3291 -29.4375
1689 -26.5469
1216 -25.8281
1201 -24.7344
1199 -23.6406
1209 -22.5469
1260 -21.3281
1260 -20.3594
3286 -18.5312
3222 -15.25
3228 -14.1562
5004 -12.9375
4985 -11.8594
4992 -10.7656
4740 -8.57812
1550 -5.92188
1550 -4.84375
1570 -3.75
1317 -2.78125
1299 -1.6875
1292 -0.71875
1309 0.96875
4316 2.8125
5357 3.92188
4862 5.01562
5572 6.125
3185 7.09375
3155 8.20312
2879 10.25
2875 11.2344
2564 12.3438
5729 13.8281
1915 15.4219
5783 18.2656
225 22.8438
224 23.9531
224 26.3125
224 27.5469
223 28.3906
223 28.7812
222 29.5
222 31.6094
222 31.7188
222 33.9375
222 34.3281
222 35.0312
222 36.1406
231 38.3594
223 38.625
244 40.9688
258 42.3281
3215 49.0625
3203 50.1719
3203 51.2812
4690 52.5156
1922 54.3594
1895 55.3438
1804 56.4531
1780 57.5625
1767 58.6719
1730 59.7656
1683 60.875
1682 61.9844
1683 63.0938
1690 64.2031
1718 65.3125
1737 66.4219
1813 67.5312
1860 68.6406
3949 70.25
3923 71.3594
3890 72.4531
3865 73.5625
3838 74.5469
3830 75.6562
3811 76.7656
3791 77.875
3771 78.9844
3760 80.0938
3762 81.2031
3756 82.3125
3737 83.4219
838 -70.1719
835 -69.0625
835 -68.0938
838 -66.9844
845 -65.7656
853 -64.6562
859 -63.5625
867 -62.3281
877 -61.3594
885 -60.125
895 -59.0312
904 -57.9219
915 -56.9531
926 -55.7188
938 -54.5
951 -53.5312
961 -52.2969
2276 -50.3125
2320 -49.3438
2356 -48.1094
2405 -47.0156
2435 -45.9062
2483 -44.8125
2519 -43.7031
2573 -42.6094
2636 -41.5
2681 -40.4062
2710 -39.2969
2664 -38.2031
2624 -37.0938
2590 -36
2616 -34.8906
2683 -33.7812
3169 -32.5625
3140 -31.4531
3212 -30.3594
3309 -29.25
1202 -24.5
1200 -23.3906
1213 -22.2969
1272 -21.0625
3283 -18.2344
2640 -16.1562
3225 -14.9375
5007 -12.6094
5000 -11.5
5048 -10.4062
5688 -9.29688
5639 -8.20312
1572 -6.625
1548 -5.51562
1555 -4.42188
1580 -3.3125
1309 -2.46875
1293 -1.35938
1294 -0.265625
1304 0.625
5593 2.60938
5391 3.71875
4846 4.82812
5578 5.9375
3194 6.92188
3164 8.03125
3180 8.78125
2888 9.90625
2874 11.0156
2556 12.0156
2572 13.125
5697 14.5
1914 16.2344
226 22.6406
224 23.75
224 24.8594
223 27.0938
224 27.6094
222 29.3281
223 29.4531
222 31.3125
222 33.0469
222 33.5469
222 34.8906
222 35.1562
222 36.0156
223 37.125
230 38.2344
243 39.8438
257 42.4688
3220 48.9531
3201 50.0625
3202 51.1875
4674 52.4219
1926 54.1562
1894 55.2656
1798 56.375
1778 57.5
1766 58.6094
1731 59.7188
1682 60.8438
1678 61.9531
1683 63.0625
1690 64.1719
1718 65.2969
1738 66.4062
1811 67.5312
1884 68.7656
3943 70.2656
3904 71.25
3879 72.5
3858 73.6094
3838 74.6094
3826 75.7188
3804 76.8438
3790 77.9531
3783 79.0781
3763 80.1875
3756 81.3125
3759 82.5469
3758 83.5312
833 -69.6875
834 -68.5781
836 -67.4844
841 -66.5
846 -65.3906
855 -64.1562
864 -63.0469
870 -61.9531
877 -60.7188
887 -59.7344
898 -58.5
908 -57.5312
920 -56.2969
932 -55.1875
944 -53.9531
957 -52.9688
2298 -49.8906
2337 -48.6562
2371 -47.6719
2419 -46.4531
2451 -45.3438
2504 -44.2344
2559 -43.125
2612 -42.0156
2658 -40.9062
2724 -39.7969
2682 -38.6875
2636 -37.5781
2596 -36.4688
2577 -35.3594
2640 -34.25
2736 -33.1406
3190 -31.9062
3171 -30.7969
3277 -29.6875
1676 -26.7344
1203 -24.8906
1198 -23.7812
1206 -22.6719
1246 -21.5625
1268 -20.4531
3288 -18.5938
3228 -15.2656
3228 -14.1562
4990 -12.9219
4971 -11.8125
5029 -10.7188
5672 -9.59375
5639 -8.48438
1549 -5.78125
1553 -4.67188
1573 -3.5625
1316 -2.57812
1294 -1.46875
1293 -0.484375
1301 0.34375
4873 4.4375
5605 5.5625
5563 6.67188
3173 7.67188
2903 9.5
2870 10.625
2556 11.75
2567 12.8594
5700 14.2344
1916 16.1094
226 22.4688
224 23.5781
224 24.7031
223 25.8281
223 26.9531
222 29.1875
223 29.4531
222 30.3125
222 32.3125
222 33.3125
222 33.6875
222 34.7969
223 37.0469
222 37.4219
229 38.9219
242 40.5312
256 42.6562
3227 48.9062
3196 50.0312
3198 51.1562
4672 52.3906
1925 54.2656
1894 55.3906
1800 56.375
1779 57.5
1767 58.625
1731 59.75
1684 60.75
1682 61.9844
1684 62.9844
1692 64.1094
1718 65.3594
1739 66.4688
1812 67.5938
1886 68.7188
3945 70.3438
3909 71.4688
3879 72.5938
3865 73.7188
3836 74.7188
3815 75.8281
3810 77.0781
3790 78.0781
3786 79.2031
3767 80.3281
3751 81.4531
3762 82.5781
833 -69.5312
833 -68.4219
837 -67.3125
843 -66.2031
848 -64.9531
857 -63.8438
865 -62.7344
873 -61.5
882 -60.5
893 -59.2656
902 -58.1562
913 -57.0469
924 -55.9219
936 -54.8125
949 -53.7031
959 -52.4688
2273 -50.5938
2307 -49.3594
2354 -48.25
2392 -47.1406
2431 -46.0156
2482 -44.9062
2517 -43.7969
2575 -42.6875
2634 -41.5625
2684 -40.4531
2715 -39.3281
2664 -38.2188
2619 -37.0938
2593 -35.9844
2616 -34.875
2681 -33.75
3172 -32.5156
3144 -31.3906
3225 -30.2812
3310 -29.1719
1682 -26.1875
1205 -25.4531
1199 -24.3438
1199 -23.2188
1216 -22.1094
1282 -20.9844
3288 -19.125
3268 -18.0156
3242 -14.6562
3800 -13.5469
5000 -12.3125
4988 -11.1875
4853 -8.95312
5648 -7.84375
1557 -6.23438
1549 -5.125
1562 -4
1327 -3.01562
1301 -1.89062
1293 -0.90625
1249 0.09375
1255 0.78125
1270 1.59375
5444 3.73438
5308 4.42188
4911 5.125
5611 5.8125
5569 6.5
3121 7.07812
3108 7.76562
835 -70.0469
834 -69.2188
834 -68.6406
834 -67.8125
835 -67.2344
839 -66.4062
843 -65.8438
847 -65.0156
852 -64.3125
856 -63.625
863 -62.9219
867 -62.2344
872 -61.5312
878 -60.7188
884 -60.0156
887 -59.3281
894 -58.75
900 -57.9375
906 -57.2344
916 -56.5469
921 -55.8438
930 -55.1562
936 -54.4531
945 -53.625
953 -53.0625
959 -52.3594
2278 -50.0938
2303 -49.2812
2328 -48.5781
2355 -47.8906
2384 -47.1875
2412 -46.5
2429 -45.7969
2460 -45.1094
2488 -44.4062
2513 -43.7188
2545 -43.0156
2577 -42.3281
2611 -41.625
2650 -40.9375
2675 -40.2344
2711 -39.5469
2699 -38.8438
2672 -38.1562
2641 -37.4531
2619 -36.7656
2594 -36.0625
2575 -35.375
2610 -34.6719
2640 -33.9844
2697 -33.2812
3161 -32.4688
3097 -31.7656
3128 -31.0781
3182 -30.375
3239 -29.6875
3310 -28.9844
1674 -27.4062
1678 -26.5781
1206 -24.875
1205 -24.1719
1203 -23.4844
1201 -22.7812
1211 -22.0938
1223 -21.3906
1268 -20.7031
1263 -19.875
3281 -18.5625
3291 -17.8594
2642 -15.9062
3275 -15.0938
3238 -14.4062
3815 -13.0156
5009 -12.2031
4978 -11.5
5002 -10.8125
5648 -8.04688
5626 -7.34375
1569 -5.89062
1529 -5.20312
1525 -4.51562
1534 -3.8125
1546 -3.125
1280 -2.5625
1265 -1.98438
1254 -1.29688
1250 -0.609375
1291 0.703125
4187 3.07812
5402 3.89062
4848 4.71875
5458 5.53125
5593 6.34375
3130 7.03125
3115 7.84375
3936 70.0469
3921 70.8906
3904 71.6094
3884 72.4531
3873 73.2969
3851 74.1406
3841 74.9844
3826 75.8281
3807 76.6719
3798 77.5156
3783 78.3594
3779 79.2031
3758 80.0469
3746 80.8906
3756 81.75
3749 82.7188
3767 83.4375
834 -69.5
835 -68.6719
834 -67.8438
836 -66.9062
843 -66.0781
846 -65.3906
850 -64.4375
856 -63.625
864 -62.8125
869 -61.9844
875 -61.1719
883 -60.3594
888 -59.4062
896 -58.5938
904 -57.9062
911 -56.9531
920 -56.1406
927 -55.3281
936 -54.375
946 -53.6875
957 -52.875
963 -51.9219
2273 -50.3594
2304 -49.4219
2333 -48.5938
2360 -47.9062
2394 -46.9688
2422 -46.1406
2447 -45.3281
2488 -44.5156
2513 -43.6875
2559 -42.875
2589 -42.0625
2634 -41.2344
2669 -40.4219
2723 -39.6094
2690 -38.7812
2662 -37.9688
2633 -37.1562
2599 -36.3281
2577 -35.5156
2611 -34.7031
2654 -33.875
2717 -33.0625
3074 -32.125
3120 -31.2969
3158 -30.4844
3248 -29.6719
3319 -28.8438
1657 -26.7812
1660 -26.0781
1678 -25.1406
1172 -23.1875
1170 -22.25
1175 -21.4219
1180 -20.6094
1198 -19.7969
2652 -15.8906
3230 -14.9531
3237 -14.1406
3791 -13.3281
4992 -12.375
4983 -11.5625
4969 -10.75
5614 -9.125
5672 -8.3125
5654 -7.5
1540 -5.6875
1522 -4.85938
1528 -4.04688
1544 -3.23438
1297 -2.54688
1280 -1.85938
1277 -0.921875
1279 -0.234375
1289 0.546875
4283 3
5413 3.84375
4857 4.70312
5513 5.54688
5584 6.40625
3128 7.125
3107 7.98438
1806 57.125
1778 58
1767 58.875
1738 59.75
1692 60.5
1678 61.5
1678 62.3906
1683 63.2656
1688 64.0156
1712 65.0156
1719 65.8906
1742 66.7656
1812 67.6406
1828 68.5156
3986 69.9062
3923 70.7812
3901 71.6562
3884 72.4062
3868 73.4062
3854 74.1562
3836 75.0312
3830 75.9062
3806 76.7969
3792 77.7969
3771 78.5469
3780 79.4219
3764 80.2969
3751 81.1719
3771 82.0469
3758 82.9219
841 -70.1719
834 -69.3125
834 -68.4531
835 -67.5938
837 -66.7344
843 -65.875
848 -65.0156
854 -64.1562
859 -63.2969
866 -62.4375
872 -61.4531
878 -60.7188
886 -59.8594
895 -58.875
902 -58.0156
910 -57.1562
917 -56.3125
927 -55.4531
936 -54.5938
947 -53.7344
954 -52.8906
963 -51.9062
2274 -50.1719
2304 -49.3125
2334 -48.4688
2366 -47.7344
2409 -46.75
2429 -45.9062
2464 -45.0469
2501 -44.1875
2536 -43.3281
2573 -42.4844
2617 -41.625
2651 -40.7656
2702 -39.9219
2705 -39.0625
2670 -38.2031
2636 -37.3438
2609 -36.5
2583 -35.6406
2613 -34.7812
2652 -33.9375
2710 -33.0781
3107 -32.0938
3126 -31.2344
3196 -30.3906
3268 -29.5312
3332 -28.6719
1658 -26.4844
1667 -25.7656
1185 -23.4531
1172 -22.6094
1174 -21.875
1179 -20.8906
1190 -20.0469
1269 -19.0625
3259 -17.5938
2648 -16.0156
3224 -15.0312
3235 -14.1875
3800 -13.3281
4997 -12.3438
4983 -11.5
5017 -10.6406
5675 -8.9375
5660 -8.09375
1571 -6.15625
1528 -5.29688
1524 -4.45312
1541 -3.59375
1308 -2.875
1286 -2.01562
1278 -1.17188
1278 -0.4375
1290 0.484375
4184 3
5393 3.89062
4853 4.76562
5581 5.65625
5563 6.53125
3118 7.29688
3105 8.17188
248 41.9688
259 42.875
3213 49.1406
3205 50.0469
3188 50.9531
3259 51.8594
4653 52.8906
1905 55.2188
1862 56
1863 56.9062
1778 57.7969
1767 58.7031
1744 59.6094
1698 60.5156
1681 61.4219
1679 62.2031
1683 63.2188
1689 64.125
1712 64.9062
1719 65.9375
1740 66.8438
1811 67.7344
1843 68.6406
3943 70.0469
3919 70.9531
3906 71.8594
3869 72.625
3862 73.5312
3841 74.4375
3836 75.3438
3817 76.375
3808 77.1562
3795 78.0625
3770 78.9531
3774 79.8594
3758 80.7656
3758 81.6719
3755 82.5781
3783 83.4844
837 -70.1562
834 -69.2656
835 -68.375
836 -67.3594
838 -66.5938
845 -65.7031
849 -64.7031
856 -63.8125
864 -62.9219
871 -62.0312
876 -61.1406
883 -60.25
890 -59.25
897 -58.3594
906 -57.4688
915 -56.7188
925 -55.7031
934 -54.8125
943 -53.8125
954 -52.9219
961 -52.0312
2274 -50.2812
2302 -49.3906
2332 -48.5
2366 -47.75
2409 -46.7344
2431 -45.8438
2469 -44.9688
2506 -44.0781
2538 -43.1875
2584 -42.3125
2627 -41.4219
2667 -40.5312
2721 -39.6562
2690 -38.7656
2658 -37.875
2624 -37
2593 -36.1094
2572 -35.2188
2629 -34.3438
2688 -33.4531
3134 -32.4375
3087 -31.5625
3159 -30.6719
3238 -29.7969
3309 -28.9062
1658 -26.6406
1663 -25.75
1172 -22.5938
1174 -21.8438
1179 -20.8281
1194 -19.9531
3222 -14.7812
3202 -13.9062
3822 -12.8906
4992 -12.0156
5000 -11.125
5617 -9.35938
4705 -8.48438
5648 -7.59375
1537 -5.57812
1524 -4.6875
1536 -3.8125
1534 -2.92188
1288 -2.29688
1279 -1.28125
1282 -0.390625
1289 0.3125
1317 1.23438
4189 3.01562
5385 3.92188
4864 4.84375
5596 5.75
5563 6.65625
3113 7.45312
3111 8.35938
222 29.8594
222 30.7969
222 31.7344
222 33.6094
222 33.9219
222 35.1719
222 35.4688
222 36.4062
223 37.3438
229 38.9062
240 40.7188
250 41.6562
262 42.9688
3194 50.3281
3196 51.2656
3425 52.2031
1913 54.625
1891 55.5625
1800 56.4844
1781 57.4219
1769 58.3594
1750 59.2812
1706 60.2188
1681 61.1562
1677 62.0781
1684 62.8906
1688 63.9531
1710 64.875
1719 65.8125
1739 66.75
1814 67.6875
1843 68.6094
3955 69.9219
3919 70.9844
3900 71.7812
3873 72.7188
3862 73.6562
3847 74.5781
3830 75.5156
3804 76.4531
3796 77.5
3782 78.3125
3776 79.25
3775 80.1719
3759 81.2344
3762 82.0469
3778 82.9844
834 -69.4375
835 -68.5312
835 -67.7344
838 -66.8281
843 -65.7969
848 -65
856 -63.9688
863 -63.0625
868 -62.1406
875 -61.2344
883 -60.3281
890 -59.2969
897 -58.375
907 -57.4688
915 -56.5625
926 -55.6406
934 -54.7344
944 -53.8281
957 -52.9062
2277 -50.2188
2308 -49.2969
2351 -48.3906
2373 -47.3594
2417 -46.4375
2442 -45.5312
2487 -44.625
2517 -43.7188
2563 -42.7969
2609 -41.8906
2651 -40.9844
2699 -40.0625
2704 -39.1562
2671 -38.25
2635 -37.3281
2600 -36.4219
2577 -35.5156
2616 -34.5938
2676 -33.6875
2899 -32.7812
3084 -31.7344
3166 -30.8281
3240 -29.9219
3316 -29.0156
1656 -26.6562
1664 -25.7344
1180 -23.375
1166 -22.5938
1174 -21.6875
1180 -20.6406
1198 -19.7344
3279 -18.0781
3225 -15.3438
3232 -14.4375
3729 -13.5156
5014 -12.4844
5004 -11.5625
4992 -10.6562
5660 -7.92188
1558 -5.8125
1527 -4.90625
1533 -3.98438
1542 -3.07812
1290 -2.29688
1279 -1.375
1282 -0.46875
1295 1
5578 2.6875
5430 3.625
4902 4.5625
5458 5.5
5584 6.4375
3125 7.25
3099 8.1875
225 23.0156
224 23.9688
224 24.9375
223 25.8906
223 28.0625
223 28.2344
222 28.7656
223 31.1094
222 32.1406
222 32.3125
222 32.6094
222 34.5312
222 35.0625
222 36.4375
222 36.9844
223 37.7812
231 38.3594
241 41.1875
252 42.2812
3176 49.5625
3198 50.5312
3231 51.4844
4682 52.5625
1907 55.0625
1880 55.8906
1863 56.8594
1778 57.8125
1765 58.7656
1735 59.7188
1690 60.6875
1678 61.6406
1682 62.5938
1683 63.5625
1694 64.5156
1718 65.4688
1735 66.4219
1807 67.3906
1829 68.3438
1876 69.2969
3923 70.7656
3903 71.7188
3876 72.5469
3858 73.625
3849 74.4688
3836 75.4219
3813 76.5
3808 77.3281
3788 78.2969
3775 79.25
3768 80.3281
3759 81.2812
3756 82.125
3766 83.0781
843 -70.2031
833 -69.2656
833 -68.2031
837 -67.3906
840 -66.4531
845 -65.3906
853 -64.4531
857 -63.5156
866 -62.5781
872 -61.6406
877 -60.5625
887 -59.625
896 -58.6875
904 -57.75
913 -56.8125
923 -55.875
934 -54.9375
943 -54
955 -53.0625
963 -52
2278 -50.3125
2308 -49.3594
2352 -48.4219
2373 -47.3594
2416 -46.4219
2442 -45.4844
2488 -44.5469
2519 -43.6094
2566 -42.6719
2617 -41.7344
2657 -40.7969
2704 -39.8594
2693 -38.9062
2659 -37.9688
2625 -37.0312
2593 -36.0938
2578 -35.1562
2636 -34.2188
2704 -33.2656
3093 -32.2031
3124 -31.2656
3203 -30.3281
3292 -29.3906
3345 -28.4531
1655 -26.9375
1660 -26.125
1680 -25.1875
1170 -22.625
1175 -21.6719
1179 -20.7344
1196 -19.7969
3268 -18.1094
3232 -15.2812
3227 -14.3438
3811 -13.4062
4992 -12.3438
5000 -11.4062
4990 -10.4688
4749 -8.57812
5651 -7.64062
1539 -5.45312
1531 -4.51562
1542 -3.57812
1306 -2.76562
1284 -1.95312
1278 -0.890625
1280 -0.0625
1295 0.9375
5569 2.65625
5413 3.60938
4857 4.57812
5569 5.54688
5566 6.5
3120 7.34375
3110 8.29688
225 23.1094
224 25.0938
224 25.3281
223 26.5625
222 27.8906
223 28.1562
223 30.5
222 30.8281
222 31.3594
222 32.1875
222 32.7969
222 33.7812
222 36.25
222 37.2188
222 37.3594
223 37.7031
234 39.2969
245 39.6562
257 41.5156
3233 49
3199 49.9688
3188 50.9531
3338 51.9375
4633 53.0469
1914 54.625
1892 55.4844
1801 56.4688
1780 57.4375
1768 58.4219
1748 59.4062
1701 60.3906
1679 61.2344
1679 62.2188
1683 63.3281
1691 64.3125
1716 65.2812
1730 66.2656
1794 67.25
1828 68.2188
1877 69.2031
3923 70.6875
3903 71.6562
3875 72.6406
3868 73.625
3849 74.4688
3837 75.5781
3822 76.5625
3792 77.5312
3779 78.3906
3776 79.375
3750 80.3438
3762 81.3281
3762 82.3125
3770 83.2812
835 -69.9219
836 -68.9688
835 -68
837 -67.0469
842 -66.0781
847 -65.25
855 -64.1562
862 -63.2031
867 -62.1094
875 -61.2656
883 -60.1875
889 -59.3438
898 -58.2656
908 -57.2969
919 -56.3438
927 -55.375
938 -54.4219
950 -53.4531
959 -52.375
2270 -50.6562
2300 -49.7031
2335 -48.6094
2366 -47.7812
2412 -46.6875
2434 -45.7344
2479 -44.7656
2514 -43.7969
2563 -42.8438
2610 -41.875
2649 -40.9219
2704 -39.9531
2700 -38.9844
2661 -38.0312
2624 -37.0625
2591 -36.1094
2595 -35.1406
2644 -34.1719
2704 -33.2188
3140 -32.125
3134 -31.1719
3210 -30.2031
3298 -29.2344
1655 -26.7344
1666 -25.7656
1180 -23.25
1172 -22.2969
1174 -21.4531
1182 -20.3594
1264 -19.4062
3261 -17.6875
3228 -14.8125
5002 -12.75
5000 -11.7969
4997 -10.8281
5666 -7.9375
1547 -5.67188
1531 -4.71875
1537 -3.75
1307 -2.90625
1282 -2.07812
1278 -0.984375
1284 -0.03125
1286 0.15625
1309 1.26562
4184 2.98438
5379 3.96875
4853 4.95312
5596 5.9375
3138 6.79688
3105 7.78125
2561 11.9688
2574 12.9688
5691 14.2188
1915 15.7188
5754 18.3438
224 24.0781
226 24.2031
224 25.2031
224 25.9531
223 26.7031
223 27.7031
222 28.6875
222 29.6875
222 31.9375
222 32.5625
222 32.6875
222 34.6875
222 34.9375
222 35.9375
222 36.6875
223 37.6875
234 38.6719
245 41.0469
258 42.6719
3227 49.0469
3207 50.0469
3189 51.0312
3382 52.0312
4680 53.1562
1911 54.7812
1889 55.6406
1853 56.6406
1779 57.6406
1766 58.6406
1739 59.625
1694 60.625
1679 61.5
1683 62.625
1686 63.625
1699 64.4844
1721 65.6094
1739 66.6094
1812 67.6094
1843 68.5938
3936 70.0938
3914 70.9688
3887 71.9688
3873 72.9688
3847 73.9531
3836 74.9531
3826 75.9531
3800 76.9531
3787 77.9375
3788 78.9375
3756 79.9375
3760 80.9375
3756 81.9375
3760 82.9375
842 -70.1719
835 -69.1875
833 -68.3281
837 -67.3281
842 -66.2188
846 -65.2344
855 -64.25
862 -63.2656
868 -62.1562
875 -61.2969
884 -60.3125
891 -59.2031
900 -58.3438
910 -57.2344
921 -56.25
932 -55.2656
939 -54.2812
952 -53.1719
961 -52.1875
2277 -50.4531
2306 -49.3594
2350 -48.375
2383 -47.3906
2417 -46.4062
2447 -45.4219
2492 -44.4375
2526 -43.4531
2578 -42.4688
2630 -41.4844
2679 -40.5
2719 -39.5156
2677 -38.5469
2639 -37.5625
2610 -36.5781
2576 -35.5938
2624 -34.6094
2685 -33.625
3152 -32.5156
3113 -31.5312
3187 -30.5469
3288 -29.5625
3337 -28.5938
1654 -27.125
1663 -26.1406
1181 -23.4375
1165 -22.4531
1174 -21.4688
1181 -20.4844
1245 -19.5
3256 -17.7812
2626 -15.9375
3226 -14.8281
5021 -12.7344
4981 -11.75
4978 -10.7656
4764 -8.79688
5651 -7.8125
1538 -5.5
1527 -4.51562
1538 -3.53125
1299 -2.67188
1280 -1.8125
1278 -0.703125
1288 0.34375
4132 3.21875
5327 4.21875
4886 5.21875
5563 6.21875
3127 7.09375
3105 8.09375
2831 10.4688
2816 11.4844
2566 12.5
5729 13.8906
1919 16.3281
227 22.5312
224 24.5625
224 24.7969
223 26.5938
224 26.8281
222 28.6094
223 28.9844
222 29.625
222 30.6406
222 32.6719
223 33.0312
222 33.6875
222 34.7031
222 35.7188
222 36.7344
224 38
235 38.7656
246 40.9062
259 42.2969
3211 49.1875
3197 50.2031
3194 51.2188
3425 52.2188
1908 55.0156
1877 56.0312
1850 56.9062
1777 57.9219
1760 58.9375
1723 59.9531
1683 60.9688
1683 61.9688
1682 62.9844
1687 64
1716 65.0156
1724 66.0156
1784 67.0312
1827 68.0469
1882 69.0625
3934 70.5781
3910 71.4531
3873 72.4688
3868 73.6094
3837 74.625
3841 75.5
3810 76.6406
3794 77.5312
3786 78.5469
3770 79.5625
3759 80.6875
3762 81.5781
3759 82.7188
3782 83.6094
844 -70.1719
834 -69.1719
834 -68.2969
837 -67.3125
843 -66.1875
847 -65.1875
854 -64.1875
860 -63.1875
870 -62.0625
875 -61.1875
885 -60.1875
893 -59.2031
902 -58.0781
911 -57.0781
922 -56.2031
933 -54.9531
943 -54.0781
955 -52.9531
2290 -50.0938
2323 -49.2031
2357 -48.0781
2395 -47.0781
2430 -46.0781
2467 -45.0781
2507 -44.0781
2558 -43.0781
2609 -42.0781
2648 -41.0781
2695 -40.0781
2699 -39.0781
2662 -38.0781
2624 -37.0781
2592 -36.0781
2603 -35.0781
2650 -34.0781
2719 -33.0625
3206 -31.9375
3172 -30.9375
3250 -29.9375
3318 -28.9375
1660 -26.4375
1673 -25.3125
1167 -22.8125
1173 -21.8125
1180 -20.6875
1199 -19.6875
3269 -17.9375
2638 -16.0469
3221 -14.9219
3188 -13.9219
5004 -12.7969
4988 -11.7969
4969 -10.7969
4728 -8.79688
5636 -7.79688
3186 -6.92188
1532 -5.42188
1526 -4.42188
1544 -3.42188
1298 -2.54688
1283 -1.65625
1278 -0.65625
1289 0.671875
5525 2.5625
5447 3.57812
4837 4.59375
5551 5.60938
5729 6.76562
3103 7.53125
3120 8.54688
2848 10.2969
2823 11.3438
2565 12.25
2575 13.2812
5729 14.7031
1921 16.2812
5783 18.8438
224 23.6562
226 23.875
224 24.6875
223 26.7656
223 26.9688
223 27.7969
222 29.5781
222 30.9062
222 31.25
222 31.9375
222 34.0156
222 34.4688
222 36.3281
222 36.5469
229 37.9062
223 38.5
240 40.9375
252 41.3438
3176 49.6719
3186 50.7031
3248 51.7344
4649 52.9062
1914 54.5938
1893 55.5
1802 56.5312
1784 57.5625
1768 58.5938
1744 59.625
1692 60.6562
1681 61.6875
1681 62.7188
1686 63.75
1710 64.7812
1725 65.8125
1760 66.8438
1819 67.875
3936 70.4531
3916 71.4844
3887 72.3906
3868 73.5469
3841 74.4531
3832 75.6094
3815 76.5156
3804 77.5469
3784 78.5781
3767 79.6094
3749 80.7656
3762 81.6719
3760 82.7031
839 -70.0469
836 -69.0312
836 -68.1406
837 -67
844 -66.1094
849 -64.9688
855 -63.9531
863 -62.9375
871 -61.9219
878 -60.9062
886 -59.8906
895 -58.875
905 -57.7344
914 -56.7188
926 -55.7031
936 -54.6875
949 -53.6719
958 -52.5312
2269 -50.6406
2300 -49.75
2332 -48.6094
2368 -47.5938
2415 -46.5781
2445 -45.5625
2491 -44.5312
2525 -43.5156
2576 -42.5
2634 -41.4844
2678 -40.4688
2714 -39.4531
2672 -38.4219
2636 -37.4062
2600 -36.3906
2575 -35.375
2632 -34.3594
2704 -33.3438
3215 -32.1875
3199 -31.1719
3242 -30.1562
3317 -29.1406
1658 -26.4688
1671 -25.4375
1171 -22.7656
1174 -21.75
1179 -20.7344
1201 -19.7031
3262 -17.9375
2647 -16.0312
3227 -14.8906
5002 -12.7344
4990 -11.7031
4995 -10.6875
4682 -8.65625
3055 -7.75
1527 -5.20312
1527 -4.1875
1549 -3.15625
1288 -2.39062
1278 -1.25
1282 -0.359375
1284 0.34375
4148 3.15625
5352 4.20312
4932 5.23438
5581 6.28125
3115 7.1875
3115 8.21875
5642 9.04688
2855 9.96875
2815 10.8906
2563 11.9531
2575 13
5707 14.3125
1921 16.0469
5779 18.5156
224 23.6562
226 24.2344
224 24.7188
223 25.7656
223 27.5625
223 27.875
222 28.9219
222 31.4844
222 31.7812
222 32.0781
222 34.0156
222 34.9375
222 36.75
222 36.9219
223 38.0938
231 38.4062
244 41.3281
255 42.875
3241 48.9219
3210 49.9688
3188 51.0312
3405 52.0781
1908 54.8438
1870 55.9062
1836 56.9531
1775 58
1759 59.0469
1710 60.0938
1681 61.1406
1680 62.0781
1683 63.25
1693 64.2969
1717 65.3438
1733 66.3906
1806 67.4531
1834 68.5
3996 70.0469
3927 71.0938
3896 72.0156
3866 73.0781
3847 74.125
3836 75.1719
