0 -86.125

454 3.54688
0 -87.3594

453 2.07812
0 -88.5781

0 1.10938
0 -89.8125

0 359.109
1 89.1094

5587 358.156
0 87.875

0 357.875
0 86.6406

5605 356.922
0 85.4062

0 356.641
0 84.1719

5073 355.688
0 83.3594

5566 354.469
0 82.9375

5623 353.234
0 82.125

5174 352
0 81.7188

5319 350.766
0 80.8906

5004 349.531
0 79.6562

483 345.422
0 78.4219

480 344.203
0 77.1875

476 343.094
0 76.0938

473 341.734
0 74.7344

471 340.375
0 73.625

469 339.266
0 72.3906

466 338.156
0 71.1562

464 336.672
0 69.9219

462 335.703
0 68.4375

462 334.594
0 67.2031

460 332.984
0 65.7344

459 331.75
0 64.5

458 330.516
0 63.2656

456 329.531
0 62.0312

457 328.312
0 60.7969

456 326.828
0 59.5625

456 325.594
0 58.3281

456 324.359
0 57.0938

457 323.25
0 55.875

456 321.891
0 54.7656

457 320.656
0 53.6562

459 319.438
0 52.6719

0 318.422
0 51.3125

0 317.188
0 50.0781

2519 316.047
0 48.8438

0 315.953
0 45.4062

2467 314.812
0 44.7188

0 314.719
0 44.1719

2421 313.578
0 43.5

2370 312.359
0 39.7969

2330 311.125
0 39.2344

2292 309.766
0 38.5625

961 307.672
0 37.625

951 306.562
0 37.3281

936 305.203
0 36.3906

923 303.984
0 35.1562

910 302.625
0 31.1562

898 301.516
0 29.9375

887 300.172
0 29.3594

878 299.062
0 28.7031

870 297.828
0 27.4688

858 296.484
0 25

850 295.25
2 24.2656

845 293.891
2 22.7812

837 292.797
2 21.6719

833 291.438
2 20.4375

835 290.203
2 18.9531

0 287.609
2 17.5938

0 286.375
2 16.6094

0 285.141
2 15.375

0 283.906
2 13.8906

0 282.672
2 12.9062

0 281.438
2 11.6719

0 280.203
2 10.4375

0 278.969
2 9.20312

0 277.734
2 7.96875

0 276.5
2 6.60938

0 275.266
2 5.26562

0 274.047
2 3.78125

0 272.812
2 2.67188

0 271.578
2 1.5625

0 270.344
0 0.34375

0 89.1094
0 -0.890625

0 87.875
0 -1.84375

0 86.6406
0 -2.125

0 85.4062
0 -3.07812

0 84.1719
0 -3.35938

3780 83.3594
0 -4.3125

0 82.9375
0 -5.53125

3756 82.125
0 -6.76562

0 81.7188
0 -8

3758 80.8906
0 -9.23438

3776 79.6562
0 -10.4688

3791 78.4219
3 -14.5781

3807 77.1875
3 -15.7969

3819 76.0938
3 -16.9062

3836 74.7344
3 -18.2656

3858 73.625
3 -19.625

3882 72.3906
3 -20.7344

3911 71.1562
3 -21.8438

3949 69.9219
3 -23.3281

2844 68.4375
3 -24.2969

2865 67.2031
3 -25.4062

1830 65.7344
3 -27.0156

1758 64.5
3 -28.25

1732 63.2656
3 -29.4844

1722 62.0312
3 -30.4688

1732 60.7969
3 -31.6875

1726 59.5625
3 -33.1719

1737 58.3281
3 -34.4062

1709 57.0938
3 -35.6406

1884 55.875
3 -36.75

1910 54.7656
3 -38.1094

2898 53.6562
3 -39.3438

4659 52.6719
3 -40.5625

3211 51.3125
0 -41.5781

3194 50.0781
0 -42.8125

3239 48.8438
0 -43.9531

6108 45.4062
0 -44.0469

0 44.7188
0 -45.1875

6258 44.1719
0 -45.2812

0 43.5
0 -46.4219

0 39.7969
0 -47.6406

6122 39.2344
0 -48.875

0 38.5625
0 -50.2344

2656 37.625
4 -52.3281

0 37.3281
4 -53.4375

2626 36.3906
5 -54.7969

2655 35.1562
5 -56.0156

0 31.1562
5 -57.375

0 29.9375
5 -58.4844

5685 29.3594
5 -59.8281

0 28.7031
5 -60.9375

0 27.4688
5 -62.1719

0 25
5 -63.5156

491 24.2656
5 -64.75

487 22.7812
5 -66.1094

483 21.6719
5 -67.2031

479 20.4375
5 -68.5625

476 18.9531
5 -69.7969

472 17.5938
0 -72.3906

470 16.6094
0 -73.625

467 15.375
0 -74.8594

465 13.8906
0 -76.0938

462 12.9062
0 -77.3281

460 11.6719
0 -78.5625

459 10.4375
0 -79.7969

458 9.20312
0 -81.0312

456 7.96875
0 -82.2656

455 6.60938
0 -83.5

454 5.26562
0 -84.7344

453 3.78125
0 -85.9531

453 2.67188
0 -87.1875

458 1.5625
0 -88.4219

0 0.34375
0 -89.6562

0 359.344
1 89.3438

5599 358.406
0 88.1094

0 358.109
0 86.875

5587 357.172
0 85.6406

0 356.875
0 84.4062

5056 355.938
0 83.5469

5566 354.719
0 83.1719

5626 353.484
0 82.3125

5642 352.25
0 81.9531

5228 351.016
0 81.0938

0 347.016
0 79.8594

484 345.797
0 78.625

481 344.578
0 77.3906

478 343.469
0 76.1562

474 342.109
0 74.9219

472 340.875
0 73.6875

469 339.641
0 72.4531

467 338.422
0 71.3594

465 336.938
0 70.125

462 335.703
0 68.6406

462 334.594
0 67.4062

460 333.484
0 65.9219

461 332.016
0 64.6875

458 330.781
0 63.4531

456 329.672
0 62.2188

457 328.312
0 61

456 327.078
0 59.7656

455 325.719
0 58.5312

456 324.625
0 57.2969

456 323.641
0 56.0625

456 322.281
0 54.8281

457 321.062
0 52.8594

459 319.828
0 51.5156

464 318.719
0 51.125

0 317.422
0 50.2812

0 316.188
0 49.0469

2483 315.078
0 47.8125

0 314.953
0 45.5938

2427 313.844
0 44.3594

0 313.734
0 43.7344

2376 312.625
0 40.0312

2337 311.391
0 39.4219

2297 310.031
0 38.7969

953 306.703
0 37.8125

0 306.328
0 37.5625

939 305.469
0 36.5781

926 304.234
0 35.3438

913 303.016
0 33.25

901 301.656
0 31.5156

891 300.422
0 31.3906

879 299.328
0 29.5469

871 297.969
0 28.1875

863 296.859
0 27.7031

853 295.516
2 24.2031

846 294.281
2 22.9688

837 293.047
2 21.9844

835 291.828
2 20.625

836 290.594
2 19.1406

0 287.844
2 17.7812

0 286.609
2 16.6719

0 285.375
2 15.5625

0 284.141
2 14.0781

0 282.906
2 13.0938

0 281.672
2 11.7344

0 280.438
2 10.5

0 279.203
2 9.40625

0 277.969
2 7.92188

0 276.734
2 6.6875

0 275.5
2 5.5

0 274.281
2 4.28125

0 273.047
2 2.79688

0 271.812
2 1.8125

0 270.578
0 0.578125

0 89.3438
0 -0.65625

0 88.1094
0 -1.59375

0 86.875
0 -1.89062

0 85.6406
0 -2.82812

0 84.4062
0 -3.125

3780 83.5469
0 -4.0625

0 83.1719
0 -5.28125

3764 82.3125
0 -6.51562

0 81.9531
0 -7.75

3762 81.0938
0 -8.98438

3779 79.8594
0 -12.9844

3790 78.625
3 -14.2031

3791 77.3906
3 -15.4219

3814 76.1562
3 -16.5312

3836 74.9219
3 -17.8906

3849 73.6875
3 -19.125

3873 72.4531
3 -20.3594

3909 71.3594
3 -21.5781

3940 70.125
3 -23.0625

2843 68.6406
3 -24.2969

2860 67.4062
3 -25.4062

1878 65.9219
3 -26.5156

1767 64.6875
3 -27.9844

1741 63.4531
3 -29.2188

1721 62.2188
3 -30.3281

1731 61
3 -31.6875

1725 59.7656
3 -32.9219

1736 58.5312
3 -34.2812

1760 57.2969
3 -35.375

1863 56.0625
3 -36.3594

1907 54.8281
3 -37.7188

4637 52.8594
3 -38.9375

3242 51.5156
3 -40.1719

0 51.125
3 -41.2812

3194 50.2812
0 -42.5781

3220 49.0469
0 -43.8125

3295 47.8125
0 -44.9219

6034 45.5938
0 -45.0469

6213 44.3594
0 -46.1562

0 43.7344
0 -46.2656

0 40.0312
0 -47.375

6129 39.4219
0 -48.6094

0 38.7969
0 -49.9688

2666 37.8125
4 -53.2969

0 37.5625
0 -53.6719

2627 36.5781
5 -54.5312

2642 35.3438
5 -55.7656

6151 33.25
5 -56.9844

2257 31.5156
5 -58.3438

0 31.3906
5 -59.5781

6027 29.5469
5 -60.6719

5499 28.1875
5 -62.0312

0 27.7031
5 -63.1406

491 24.2031
5 -64.4844

488 22.9688
5 -65.7188

483 21.9844
5 -66.9531

479 20.625
5 -68.1719

476 19.1406
5 -69.4062

473 17.7812
0 -72.1562

470 16.6719
0 -73.3906

467 15.5625
0 -74.625

465 14.0781
0 -75.8594

463 13.0938
0 -77.0938

460 11.7344
0 -78.3281

459 10.5
0 -79.5625

458 9.40625
0 -80.7969

456 7.92188
0 -82.0312

455 6.6875
0 -83.2656

454 5.5
0 -84.5

453 4.28125
0 -85.7188

453 2.79688
0 -86.9531

456 1.8125
0 -88.1875

0 0.578125
0 -89.4219

0 359.547
1 89.5469

5599 358.594
0 88.3125

0 358.312
0 87.0781

5599 357.375
0 85.8438

0 357.078
0 84.6094

5108 356.141
0 83.375

5549 354.906
0 82.5

5611 353.672
0 82.1562

5636 352.438
0 81.2656

5220 351.203
0 80.9219

0 347.219
0 80.0312

484 345.875
0 78.7969

482 344.641
0 77.6875

478 343.406
0 76.4531

475 342.297
0 75.0938

472 340.938
0 73.8594

469 339.578
0 72.75

467 338.609
0 71.3906

468 337.25
0 70.1719

463 336.016
0 68.8125

461 334.656
0 67.7031

461 333.547
0 64.8594

460 332.438
0 63.6562

459 330.953
0 63.625

457 329.984
0 62.3906

458 328.75
0 61.1562

456 327.391
0 59.9219

456 326.172
0 58.6875

456 324.938
0 57.4531

456 323.703
0 56.2344

456 322.344
0 55.125

456 321.125
0 53.0312

459 319.891
0 51.6719

462 318.656
0 51.3281

0 317.625
0 50.4375

0 316.391
0 49.2031

2490 315.266
0 47.9688

0 315.156
0 44.5156

2433 314.031
0 43.9375

0 313.938
0 43.2812

2393 312.797
0 42.7031

2350 311.578
0 39.5781

2304 310.344
0 39

956 307
0 37.9688

0 306.531
0 37.7656

941 305.656
0 36.75

928 304.422
0 35.5156

915 303.188
0 31.6875

904 301.969
0 31.5938

893 300.609
0 30.7031

882 299.5
0 30.375

872 298.141
0 29.7188

864 296.922
0 28.3594

855 295.688
2 24.25

845 294.453
2 23.1406

838 293.219
2 21.9062

835 291.875
2 20.5469

834 290.766
2 19.4375

0 288.047
2 18.2031

0 286.812
2 16.8438

0 285.578
2 15.6094

0 284.344
2 14.3906

0 283.109
2 13.2812

0 281.875
2 12.0469

0 280.641
2 10.5625

0 279.406
2 9.45312

0 278.172
2 7.96875

0 276.938
2 6.85938

0 275.703
2 5.70312

0 274.484
2 4.21875

0 273.25
2 2.85938

0 272.016
2 2.01562

0 270.781
0 0.78125

0 89.5469
0 -0.453125

0 88.3125
0 -1.40625

0 87.0781
0 -1.6875

0 85.8438
0 -2.625

0 84.6094
0 -2.92188

0 83.375
0 -3.85938

3762 82.5
0 -5.09375

0 82.1562
0 -6.32812

3762 81.2656
0 -7.5625

0 80.9219
0 -8.79688

3771 80.0312
0 -12.7812

3784 78.7969
3 -14.125

3796 77.6875
3 -15.3594

3813 76.4531
3 -16.5938

3833 75.0938
3 -17.7031

3856 73.8594
3 -19.0625

3870 72.75
3 -20.4219

3900 71.3906
3 -21.3906

3926 70.1719
3 -22.75

2840 68.8125
3 -23.9844

2855 67.7031
3 -25.3438

1773 64.8594
3 -26.4531

0 63.6562
3 -27.5625

1741 63.625
3 -29.0469

1721 62.3906
3 -30.0156

1729 61.1562
3 -31.25

1725 59.9219
3 -32.6094

1735 58.6875
3 -33.8281

1780 57.4531
3 -35.0625

1822 56.2344
3 -36.2969

1906 55.125
3 -37.6562

4663 53.0312
3 -38.875

3280 51.6719
3 -40.1094

0 51.3281
3 -41.3438

3198 50.4375
0 -42.375

3195 49.2031
0 -43.6094

3299 47.9688
0 -44.7344

6180 44.5156
0 -44.8438

0 43.9375
0 -45.9688

6076 43.2812
0 -46.0625

0 42.7031
0 -47.2031

6104 39.5781
0 -48.4219

0 39
0 -49.6562

2658 37.9688
4 -53

0 37.7656
0 -53.4688

2629 36.75
5 -54.3438

2636 35.5156
5 -55.5781

2262 31.6875
5 -56.8125

0 31.5938
5 -58.0312

3104 30.7031
5 -59.3906

0 30.375
5 -60.5

6162 29.7188
5 -61.8594

5534 28.3594
5 -63.0781

492 24.25
5 -64.3125

488 23.1406
5 -65.5469

484 21.9062
5 -66.7812

480 20.5469
5 -68.125

477 19.4375
5 -69.2344

473 18.2031
0 -71.9531

470 16.8438
0 -73.1875

467 15.6094
0 -74.4219

465 14.3906
0 -75.6562

463 13.2812
0 -76.8906

461 12.0469
0 -78.125

459 10.5625
0 -79.3594

458 9.45312
0 -80.5938

456 7.96875
0 -81.8281

455 6.85938
0 -83.0625

454 5.70312
0 -84.2969

453 4.21875
0 -85.5156

453 2.85938
0 -86.75

454 2.01562
0 -87.9844

0 0.78125
0 -89.2188

0 359.719
1 89.7188

0 358.484
0 88.4844

5599 357.531
0 87.25

0 357.25
0 86.0156

5300 356.297
0 84.7812

0 356.016
0 83.5469

5421 355.062
0 82.5312

5605 353.828
0 82.3281

5626 352.594
0 81.4219

5171 351.359
0 81.0938

0 347.391
0 80.0625

0 346.156
0 78.8281

483 345.031
0 77.5938

478 343.547
0 76.3594

475 342.312
0 75.125

472 341.203
0 74.0156

469 339.969
0 72.6562

467 338.734
0 71.5469

467 337.375
0 70.3125

463 336.141
0 68.9531

461 334.922
0 67.5938

461 333.812
0 66.2344

459 332.328
0 64.875

459 331.344
0 63.6406

458 330.125
0 62.4062

457 328.641
0 61.1875

456 327.656
0 59.9531

456 326.297
0 58.7188

456 325.188
0 57.4844

456 323.844
0 56.25

456 322.734
0 55.0156

457 321.5
0 53.0469

459 320.141
0 51.7031

461 318.922
0 51.5

0 317.797
0 50.4688

0 316.562
0 49.2344

2493 315.391
0 48

0 315.328
0 45.6562

2435 314.156
0 44.5469

0 314.109
0 44.1094

2397 312.922
0 43.3125

2354 311.688
0 39.625

2304 310.469
0 39.1719

2269 309.234
0 38.3906

957 307
0 37.9375

943 305.891
0 36.7812

929 304.531
0 35.5469

916 303.312
0 31.7656

905 302.078
0 31.7344

894 300.844
0 30.75

882 299.609
0 30.5469

872 298.25
0 29.7656

864 297.031
0 28.4062

855 295.797
2 24.5469

846 294.562
2 23.0625

840 293.328
2 21.9531

835 292.094
2 20.5938

834 290.859
2 19.5

847 289.5
2 18.3906

0 286.984
2 17.0312

0 285.75
2 15.7969

0 284.516
2 14.5625

0 283.281
2 13.2031

0 282.047
2 11.9688

0 280.812
2 10.6094

0 279.578
2 9.5

0 278.344
2 8.26562

0 277.109
2 6.90625

0 275.875
2 5.875

0 274.656
2 4.39062

0 273.422
2 3.28125

0 272.188
2 2.17188

0 270.953
0 0.953125

0 89.7188
0 -0.28125

0 88.4844
0 -1.51562

0 87.25
0 -2.46875

0 86.0156
0 -2.75

0 84.7812
0 -3.70312

0 83.5469
0 -3.98438

3764 82.5312
0 -4.9375

0 82.3281
0 -6.17188

3759 81.4219
0 -7.40625

0 81.0938
0 -8.64062

3767 80.0625
0 -12.6094

3784 78.8281
0 -13.8438

3799 77.5938
3 -14.9688

3814 76.3594
3 -16.4531

3827 75.125
3 -17.6875

3852 74.0156
3 -18.7969

3873 72.6562
3 -20.0312

3901 71.5469
3 -21.2656

3936 70.3125
3 -22.625

2837 68.9531
3 -23.8594

2858 67.5938
3 -25.0781

1906 66.2344
3 -26.1875

1776 64.875
3 -27.6719

1743 63.6406
3 -28.6562

1722 62.4062
3 -29.875

1728 61.1875
3 -31.3594

1725 59.9531
3 -32.3438

1734 58.7188
3 -33.7031

1787 57.4844
3 -34.8125

1799 56.25
3 -36.1562

1903 55.0156
3 -37.2656

4700 53.0469
3 -38.5

3304 51.7031
3 -39.8594

0 51.5
3 -41.0781

3198 50.4688
0 -42.2031

3186 49.2344
0 -43.4375

3293 48
0 -44.6094

4257 45.6562
0 -44.6719

6177 44.5469
0 -45.8438

0 44.1094
0 -45.8906

6062 43.3125
0 -47.0781

6119 39.625
0 -48.3125

0 39.1719
0 -49.5312

6770 38.3906
0 -50.7656

0 37.9375
4 -53

2628 36.7812
4 -54.1094

2632 35.5469
4 -55.4688

0 31.7656
4 -56.6875

2260 31.7344
4 -57.9219

3066 30.75
4 -59.1562

0 30.5469
4 -60.3906

6129 29.7656
4 -61.75

5522 28.4062
4 -62.9688

492 24.5469
4 -64.2031

489 23.0625
4 -65.4375

484 21.9531
4 -66.6719

480 20.5938
4 -67.9062

477 19.5
4 -69.1406

473 18.3906
4 -70.5

471 17.0312
0 -73.0156

468 15.7969
0 -74.25

466 14.5625
0 -75.4844

463 13.2031
0 -76.7188

461 11.9688
0 -77.9531

459 10.6094
0 -79.1875

458 9.5
0 -80.4219

457 8.26562
0 -81.6562

455 6.90625
0 -82.8906

455 5.875
0 -84.125

454 4.39062
0 -85.3438

454 3.28125
0 -86.5781

453 2.17188
0 -87.8125

0 0.953125
0 -89.0469

0 359.391
1 89.3906

0 358.156
0 88.1562

5587 357.562
0 86.9219

0 356.922
0 85.6875

5346 356.328
0 84.4531

0 355.688
0 83.2188

5371 355.094
0 82.5469

5599 353.859
0 82

5623 352.625
0 81.3125

5166 351.391
0 80.7656

0 347.062
0 80.0781

0 345.828
0 78.8438

482 344.812
0 77.7344

479 343.703
0 76.5

475 342.344
0 75.1406

472 341.359
0 73.9062

469 339.891
0 72.7969

467 338.781
0 71.5625

467 337.297
0 70.3281

464 336.188
0 68.9688

461 334.953
0 67.5938

460 333.719
0 66.25

460 332.625
0 64.8906

459 331.391
0 63.6562

458 330.031
0 62.4219

458 328.672
0 61.1875

456 327.438
0 59.9531

456 326.328
0 58.7344

455 324.984
0 57.5

456 323.75
0 56.2656

456 322.391
0 55.1562

457 321.406
0 53.0625

459 320.172
0 51.7188

461 318.938
0 51.1719

0 317.469
0 50.4844

0 316.234
0 49.25

2493 315.406
0 48.0156

0 315
0 45.6719

2438 314.172
0 44.5625

0 313.781
0 43.7812

2407 312.938
0 43.3438

2354 311.719
0 39.6406

2304 310.484
0 38.8438

2272 309.125
0 38.4062

957 307.141
0 37.6094

943 305.781
0 36.7969

930 304.547
0 35.5781

916 303.312
0 31.75

905 302.094
0 31.4375

894 300.734
0 30.7656

883 299.625
0 30.2188

873 298.266
0 29.7812

864 297.031
0 28.4219

856 295.797
2 24.6875

846 294.438
2 23.3281

841 293.328
2 21.9688

835 291.984
2 20.7344

834 290.75
2 19.375

843 289.641
2 18.0156

0 286.656
2 16.9062

0 285.422
2 15.7969

0 284.188
2 14.3125

0 282.953
2 13.2031

0 281.719
2 12.0938

0 280.484
2 10.8594

0 279.25
2 9.5

0 278.016
2 8.14062

0 276.781
2 7.03125

0 275.547
2 5.54688

0 274.328
2 4.5625

0 273.094
2 3.32812

0 271.859
2 2.09375

0 270.625
0 0.625

0 89.3906
0 -0.609375

0 88.1562
0 -1.84375

0 86.9219
0 -2.4375

0 85.6875
0 -3.07812

0 84.4531
0 -3.67188

0 83.2188
0 -4.3125

3764 82.5469
0 -4.90625

0 82
0 -6.14062

3756 81.3125
0 -7.375

0 80.7656
0 -8.60938

3766 80.0781
0 -12.9375

3784 78.8438
0 -14.1719

3796 77.7344
3 -15.1875

3813 76.5
3 -16.2969

3833 75.1406
3 -17.6562

3851 73.9062
3 -18.6406

3879 72.7969
3 -20.1094

3911 71.5625
3 -21.2188

3940 70.3281
3 -22.7031

2837 68.9688
3 -23.8125

2858 67.5938
3 -25.0469

1912 66.25
3 -26.2812

1779 64.8906
3 -27.375

1743 63.6562
3 -28.6094

1722 62.4219
3 -29.9688

1726 61.1875
3 -31.3281

1725 59.9531
3 -32.5625

1733 58.7344
3 -33.6719

1786 57.5
3 -35.0156

1798 56.2656
3 -36.25

1898 55.1562
3 -37.6094

4713 53.0625
3 -38.5938

3305 51.7188
3 -39.8281

0 51.1719
3 -41.0625

3193 50.4844
0 -42.5312

3177 49.25
0 -43.7656

3292 48.0156
0 -44.5938

4256 45.6719
0 -45

6195 44.5625
0 -45.8281

0 43.7812
0 -46.2188

6079 43.3438
0 -47.0625

6122 39.6406
0 -48.2812

0 38.8438
0 -49.5156

6792 38.4062
0 -50.875

0 37.6094
4 -52.8594

2628 36.7969
4 -54.2188

2632 35.5781
4 -55.4531

2256 31.75
4 -56.6875

0 31.4375
4 -57.9062

3077 30.7656
4 -59.2656

0 30.2188
4 -60.375

6162 29.7812
4 -61.7344

5516 28.4219
4 -62.9688

492 24.6875
4 -64.2031

489 23.3281
4 -65.5625

484 21.9688
4 -66.6719

480 20.7344
4 -68.0156

476 19.375
4 -69.25

473 18.0156
4 -70.3594

471 16.9062
0 -73.3438

468 15.7969
0 -74.5781

465 14.3125
0 -75.8125

463 13.2031
0 -77.0469

461 12.0938
0 -78.2812

459 10.8594
0 -79.5156

458 9.5
0 -80.75

457 8.14062
0 -81.9844

455 7.03125
0 -83.2188

454 5.54688
0 -84.4531

454 4.5625
0 -85.6719

454 3.32812
0 -86.9062

453 2.09375
0 -88.1406

0 0.625
0 -89.375

0 359.766
1 89.7656

0 358.531
0 88.5312

5593 357.562
0 87.2969

0 357.297
0 86.0625

5352 356.328
0 84.8281

0 356.062
0 83.5938

5360 355.094
0 82.5

5593 353.859
0 82.375

5636 352.625
0 81.2656

5158 351.391
0 81.1406

0 347.438
0 80.0312

0 346.203
0 78.7969

482 344.953
0 77.5625

479 343.719
0 76.4531

475 342.484
0 75.2188

472 341
0 73.9844

469 340.016
0 72.7344

467 338.781
0 71.3906

467 337.672
0 70.2812

464 336.188
0 68.7969

461 334.828
0 67.5625

460 333.719
0 64.8438

460 332.5
0 63.875

459 331.266
0 63.6094

458 329.906
0 62.375

458 328.797
0 61.1562

456 327.688
0 59.9219

456 326.203
0 58.6875

456 325.094
0 57.4531

456 323.734
0 56.2188

456 322.5
0 54.9844

457 321.516
0 53.0156

459 320.156
0 51.6719

461 318.812
0 51.5469

0 317.844
0 50.4375

0 316.609
0 49.2031

2494 315.391
0 47.9688

0 315.375
0 45.625

2439 314.156
0 44.5156

0 314.156
0 44.1562

2398 312.922
0 43.2812

2355 311.688
0 39.5938

2304 310.453
0 39.2188

2270 309.094
0 38.3594

957 307
0 37.9844

942 305.766
0 36.75

928 304.531
0 35.5156

916 303.297
0 31.8125

905 302.062
0 31.6875

894 300.719
0 30.7031

883 299.484
0 30.5938

873 298.25
0 29.7188

864 297.016
0 28.3594

856 295.906
2 24.625

846 294.438
2 23.3906

841 293.328
2 21.9062

835 291.969
2 20.7969

834 290.859
2 19.4375

846 289.5
2 18.2031

0 287.031
2 16.8438

0 285.797
2 15.7344

0 284.562
2 14.5

0 283.328
2 13.1406

0 282.094
2 11.9062

0 280.859
2 10.6719

0 279.625
2 9.4375

0 278.391
2 8.07812

0 277.156
2 6.84375

0 275.922
2 5.92188

0 274.703
2 4.5625

0 273.469
2 3.20312

0 272.234
2 1.96875

0 271
0 1

0 89.7656
0 -0.234375

0 88.5312
0 -1.46875

0 87.2969
0 -2.4375

0 86.0625
0 -2.70312

0 84.8281
0 -3.67188

0 83.5938
0 -3.9375

3762 82.5
0 -4.90625

0 82.375
0 -6.14062

3755 81.2656
0 -7.375

0 81.1406
0 -8.60938

3756 80.0312
0 -12.5625

3784 78.7969
0 -13.7969

3795 77.5625
3 -15.0469

3810 76.4531
3 -16.2812

3837 75.2188
3 -17.5156

3852 73.9844
3 -19

3879 72.7344
3 -19.9844

3900 71.3906
3 -21.2188

3937 70.2812
3 -22.3281

2840 68.7969
3 -23.8125

2858 67.5625
3 -25.1719

1778 64.8438
3 -26.2812

0 63.875
3 -27.5

1743 63.6094
3 -28.7344

1722 62.375
3 -30.0938

1729 61.1562
3 -31.2031

1725 59.9219
3 -32.3125

1734 58.6875
3 -33.7969

1783 57.4531
3 -34.9062

1813 56.2188
3 -36.2656

1905 54.9844
3 -37.5

4672 53.0156
3 -38.4844

3293 51.6719
3 -39.8438

0 51.5469
3 -41.1875

3201 50.4375
0 -42.1562

3188 49.2031
0 -43.3906

3301 47.9688
0 -44.6094

4250 45.625
0 -44.625

6184 44.5156
0 -45.8438

0 44.1562
0 -45.8438

6058 43.2812
0 -47.0781

6111 39.5938
0 -48.3125

0 39.2188
0 -49.5469

6748 38.3594
0 -50.9062

0 37.9844
4 -53

2628 36.75
5 -54.2344

2630 35.5156
5 -55.4688

0 31.8125
5 -56.7031

2256 31.6875
5 -57.9375

3098 30.7031
5 -59.2812

0 30.5938
5 -60.5156

6151 29.7188
5 -61.75

5522 28.3594
5 -62.9844

492 24.625
5 -64.0938

489 23.3906
5 -65.5625

484 21.9062
5 -66.6719

480 20.7969
5 -68.0312

477 19.4375
5 -69.1406

473 18.2031
5 -70.5

470 16.8438
0 -72.9688

468 15.7344
0 -74.2031

465 14.5
0 -75.4375

462 13.1406
0 -76.6719

461 11.9062
0 -77.9062

459 10.6719
0 -79.1406

458 9.4375
0 -80.375

456 8.07812
0 -81.6094

455 6.84375
0 -82.8438

454 5.92188
0 -84.0781

454 4.5625
0 -85.2969

454 3.20312
0 -86.5312

453 1.96875
0 -87.7656

0 1
0 -89

0 359.703
1 89.7031

0 358.469
0 88.4688

5599 357.5
0 87.2344

0 357.234
0 86

5279 356.266
0 84.7656

0 356
0 83.7188

5421 355.031
0 83.5312

5599 353.781
0 82.4844

5648 352.562
0 82.3125

5166 351.328
0 81.125

0 347.375
0 79.8906

0 346.141
0 78.6562

482 345
0 77.4062

478 343.766
0 76.1875

475 342.281
0 74.9531

472 341.172
0 73.7188

469 339.812
0 72.4844

467 338.578
0 71.375

467 337.469
0 70.1406

463 335.984
0 68.7812

461 334.875
0 67.5469

460 333.766
0 65.9375

460 332.281
0 64.7031

459 331.297
0 63.4844

457 329.828
0 62.25

457 328.594
0 61.0156

456 327.484
0 59.7812

456 326.125
0 58.5469

456 325.141
0 57.3125

456 323.781
0 56.0781

456 322.422
0 54.8438

457 321.312
0 52.875

459 320.078
0 51.5156

461 318.719
0 51.4844

0 317.781
0 50.2969

0 316.547
0 49.0625

0 315.312
0 47.8281

2489 315.297
0 45.6094

0 314.094
0 44.375

2437 314.062
0 44.0938

2397 312.844
0 40.3906

2352 311.484
0 39.4375

2303 310.375
0 39.1562

2270 309.016
0 37.9219

956 307.031
0 37.8281

943 305.688
0 36.5938

927 304.453
0 35.3594

915 303.219
0 33.2656

904 301.859
0 31.75

893 300.625
0 31.5312

883 299.406
0 29.5625

873 298.172
