2776 31.4062
2777 32.6094
2840 33.8281
2666 35.0312
2625 36.25
2656 37.4688
5887 39.0469
5904 40.1406
5831 41.4844
5894 44.9844
2181 47.0469
3255 48.5
3198 49.7188
3190 50.9375
3434 52.1406
1922 54.3125
1886 55.5312
1798 56.625
1770 57.8281
1716 59.0469
1676 60.2656
1676 61.4688
1681 62.6875
1701 63.8906
1710 65.1094
1747 66.3281
1801 67.5312
3924 70.4688
3893 71.6719
3870 72.8906
3855 74.0938
3830 75.1875
3811 76.4062
3795 77.6094
3779 78.8281
3770 80.0469
3764 81.25
3764 82.4688
3847 83.6719
851 -70.3281
834 -69.2344
834 -67.9062
839 -66.8281
845 -65.625
855 -64.1562
863 -63.0781
872 -61.875
882 -60.5312
893 -59.4531
902 -58.125
915 -56.9219
926 -55.7031
938 -54.5
954 -53.2969
2297 -50
2335 -48.6719
221 -43.8438
221 -42.6406
221 -41.4375
222 -40.2188
223 -39.0156
223 -37.7969
224 -35.3438
225 -34.375
226 -32.5469
227 -31.2031
3588 -24.375
3298 -19.5312
3265 -18.3125
2632 -16.0156
3235 -14.6875
3807 -13.4844
5004 -12.1406
4957 -10.9375
4804 -9.71875
5660 -8.51562
5587 -7.29688
4550 -6.09375
5590 -4.875
5599 -3.67188
5516 -2.45312
5566 1.32812
5476 2.54688
4932 3.75
4855 4.96875
4711 6.17188
5645 9.625
5663 10.8438
2566 11.7969
2573 13.0156
5763 18.125
5438 19.3281
5125 20.5469
5636 22.9688
5228 24.1875
5292 25.4062
2963 26.4844
2776 31.2188
2773 32.4219
2847 33.7656
2673 34.8594
2624 36.0625
2650 37.2812
5861 38.8594
5907 40.0781
5877 41.2969
5897 44.9219
4279 46.0156
3270 48.3125
3182 49.5312
3190 50.7344
3394 51.9531
1925 54
1898 55.2188
1798 56.4219
1771 57.6406
1727 58.8594
1680 59.9375
1677 61.2812
1680 62.3594
1696 63.5781
1709 64.9062
1738 66.125
1798 67.3438
3940 70.2812
3900 71.3594
3875 72.7031
3852 73.9219
3833 75.0156
3817 76.3594
3792 77.5625
3782 78.6562
3778 79.875
3766 81.0938
3762 82.2969
3815 83.5156
843 -70.4375
834 -69.1094
835 -68.0156
839 -66.6719
846 -65.5938
855 -64.25
863 -63.0469
872 -61.8281
883 -60.625
892 -59.2812
902 -58.2031
915 -56.8594
927 -55.6562
940 -54.4375
954 -53.2344
2298 -49.9375
2347 -48.5938
224 -44.9531
221 -43.75
221 -41.4062
221 -41.3281
222 -40.1094
223 -38.9062
224 -36.4844
224 -36.0625
225 -35.2656
226 -32.5625
227 -31.7188
3569 -24.2656
3340 -20.625
3300 -19.4219
3271 -18.2031
3228 -14.5625
3803 -13.2344
4978 -12.0156
4985 -10.7969
4794 -9.59375
5642 -8.375
5593 -7.15625
4563 -5.95312
5599 -4.73438
5608 -3.53125
5516 -2.3125
5557 1.125
5569 2.34375
4964 3.54688
4848 4.76562
4734 5.98438
4851 7.1875
4785 8.40625
5633 9.09375
5636 10.3125
2569 12.4844
5691 13.9531
1913 16.0156
5648 18.8125
5105 20.0312
5297 21.25
5697 22.4688
5330 23.6875
5268 24.8906
5473 27.3281
6119 29.8906
2776 31.9375
2836 33.2812
2833 34.375
2629 35.5938
2632 36.7969
5874 38.3906
5907 39.6094
5884 40.8281
1699 42.625
5900 44.4688
3391 46.6406
3215 49.0781
3205 50.2812
3247 51.5
4615 52.8438
1907 54.8906
1817 55.9844
1780 57.2031
1752 58.4062
1686 59.625
1676 60.8438
1678 62.0625
1683 63.2656
1709 64.3594
1724 65.7031
1796 66.9062
1834 68.125
3942 69.8438
3909 71.0625
3882 72.2656
3865 73.4844
3840 74.7031
3822 75.9062
3808 77
3787 78.2188
3784 79.4375
3756 80.6562
3756 81.875
3759 83.2031
835 -69.4062
835 -68.1875
838 -66.9844
845 -65.7656
854 -64.5469
863 -63.3438
871 -62.125
877 -60.9219
888 -59.5781
901 -58.3594
911 -57.2812
925 -55.9375
937 -54.6094
952 -53.5156
963 -52.3125
2294 -50.2188
2331 -48.875
221 -43
221 -41.5625
221 -41.5312
222 -39.3906
222 -39.3594
223 -36.7969
224 -36.7188
225 -34.75
226 -34.2812
227 -32.7031
3587 -24.4844
3307 -19.625
3269 -18.4219
2636 -16.1094
3227 -14.7812
3810 -13.4375
4983 -12.2344
4945 -11.0156
4779 -9.79688
5672 -8.57812
5605 -7.375
4567 -6.15625
5617 -4.9375
5605 -3.73438
5522 -2.51562
2769 0.328125
5393 1.79688
5276 3.01562
4916 4.23438
5551 5.4375
4703 6.65625
4895 7.875
5648 9.5
5639 10.7188
2563 11.6875
2572 12.9062
5694 14.375
5776 18.0312
5456 19.25
5151 20.4688
5642 22.9062
5220 24.125
5287 25.3438
2973 26.4375
2261 28.6094
2779 31.1719
2773 32.3906
2846 33.7344
2696 34.8281
2624 36.0469
2650 37.2656
5864 38.8594
5951 40.0781
5874 41.2969
5894 44.8281
4293 46.0469
3269 48.3438
3179 49.5625
3197 50.7812
3384 51.9844
1926 54.0469
1898 55.3906
1798 56.4688
1770 57.6875
1726 58.9062
1678 60.125
1677 61.3281
1681 62.5469
1698 63.7656
1709 64.9844
1738 66.1875
1798 67.4062
3937 70.3438
3904 71.4219
3870 72.7656
3849 73.8594
3838 75.0781
3814 76.2812
3795 77.5
3779 78.7188
3768 80.0625
3758 81.1406
3764 82.3594
3822 83.7031
833 -69.9062
834 -68.8281
836 -67.4844
841 -66.2812
848 -65.0625
856 -63.8594
865 -62.6406
875 -61.3125
886 -60.1094
895 -59.0156
906 -57.6875
919 -56.4688
932 -55.2656
945 -54.0469
958 -52.8438
2271 -50.75
2307 -49.4219
222 -44.5469
221 -43.3438
221 -42.125
222 -40.9062
222 -39.7031
223 -37.8594
223 -37.2656
224 -36.0625
225 -33.2188
227 -32.4219
226 -32
3554 -23.8281
2033 -21.6562
3315 -20.1875
3281 -18.9688
3260 -17.75
3232 -15.3281
3217 -14.1094
4983 -12.7812
4952 -11.5625
4774 -10.3438
4653 -9.14062
5648 -7.92188
5602 -6.70312
4661 -5.5
5602 -4.28125
5566 -3.0625
5487 -1.85938
5590 1
4617 2.21875
4962 3.42188
4844 4.64062
5158 5.85938
4811 7.07812
4796 8.28125
5623 9.75
5648 10.9531
2566 11.9219
2572 13.1406
5741 18.25
5393 19.4688
5100 20.6875
5663 23.125
5273 24.3438
5297 25.5625
2966 26.6406
2774 31.3906
2772 32.6094
2839 33.8125
2662 35.0312
2628 36.25
2657 37.4688
5877 39.0625
5907 40.2812
5838 41.5
5904 45.0156
2187 47.0781
3257 48.5469
3190 49.75
3190 50.9688
3432 52.1875
1921 54.25
1875 55.4688
1793 56.6719
1768 57.8906
1710 59.1094
1678 60.3281
1676 61.5469
1682 62.7656
1704 63.9844
1713 65.2031
1759 66.4062
1803 67.625
3923 70.5625
3910 71.6562
3868 73
3852 74.2188
3827 75.3125
3810 76.6406
3795 77.7344
3776 78.9531
3768 80.2969
3762 81.3906
3767 82.6094
835 -69.6719
835 -68.3281
837 -67.125
844 -66.0312
853 -64.5781
861 -63.4844
869 -62.2812
876 -60.9375
887 -59.8438
898 -58.6406
909 -57.2969
924 -56.0938
935 -54.875
950 -53.6719
961 -52.3281
2289 -50.25
2326 -49.1562
221 -44.1562
221 -42.9531
222 -40.5312
222 -40.2344
222 -39.3125
224 -36.8906
223 -36.8594
224 -35.6719
225 -34.4531
227 -32.8594
3306 -19.7812
3286 -18.5781
2643 -16.2656
3233 -14.9219
5014 -12.375
4957 -11.1562
4779 -9.9375
5666 -8.71875
5611 -7.51562
4559 -6.29688
5464 -5.07812
5599 -3.85938
5522 -2.65625
5319 -1.4375
5557 1.23438
5499 2.45312
4934 3.65625
4879 4.875
4711 6.09375
4873 7.3125
5651 9.71875
5648 10.9375
2560 11.9062
2572 13.125
5776 18.25
5388 19.4688
5103 20.6875
5642 23.125
5271 24.3438
5305 25.5625
2968 26.6562
2777 31.3906
2774 32.6094
2847 33.9531
2663 35.0469
2623 36.25
2656 37.4688
5870 38.9375
5921 40.2812
5831 41.5
5910 45.0156
2182 47.0781
3255 48.5469
3202 49.7656
3196 50.9844
3444 52.1875
1923 54.375
1873 55.4688
1797 56.6875
1768 57.9062
1709 59.1094
1676 60.3281
1676 61.5469
1680 62.6406
1703 63.9844
1710 65.2031
1765 66.4062
1803 67.625
3921 70.5625
3899 71.7812
3870 73
3849 74.0938
3827 75.3125
3806 76.5312
3779 77.75
3778 78.9688
3759 80.3125
3759 81.5312
3764 82.625
836 -69.4219
835 -68.2031
838 -67.1094
846 -65.7656
854 -64.5469
862 -63.3281
871 -61.9844
880 -60.7812
889 -59.6875
899 -58.3438
909 -57.25
925 -55.9219
937 -54.7031
952 -53.3594
963 -52.2656
2293 -50.1875
2329 -48.8438
221 -43.9531
221 -42.7344
221 -41.3906
222 -40.3125
222 -38.2188
223 -36.25
224 -36.0469
225 -35.4531
226 -34.2344
227 -31.7656
3574 -24.4375
3301 -19.5781
3275 -18.3594
2640 -16.0469
3232 -14.7031
3807 -13.4844
4985 -12.1562
4943 -10.9375
4785 -9.71875
5651 -8.5
5608 -7.28125
4550 -6.0625
5605 -4.85938
5599 -3.64062
5522 -2.42188
5554 1.20312
5510 2.42188
4945 3.64062
4857 4.85938
4709 6.07812
4900 7.29688
4809 8.5
5629 9.51562
5642 10.7344
2561 11.7031
2571 12.9219
5691 14.3906
5760 18.0469
5453 19.2656
5115 20.4844
5651 22.9219
5231 24.1406
5295 25.3594
2974 26.4531
2259 28.7656
2777 31.2031
2769 32.4219
2843 33.6406
2675 34.8594
2623 36.0781
2652 37.2969
5844 38.7656
5917 40.1094
5874 41.3281
5887 44.9844
4250 46.0781
3263 48.3906
3184 49.6094
3188 50.8125
3428 52.0312
1923 54.2188
1894 55.4375
1797 56.5312
1771 57.75
1720 58.9688
1679 60.0625
1677 61.4062
1681 62.625
1701 63.8281
1711 65.0469
1745 66.2656
1800 67.4844
3929 70.4219
3903 71.6406
3876 72.7344
3852 74.0781
3830 75.1719
3808 76.375
3782 77.5938
3771 78.8125
3763 80.0312
3756 81.25
3767 82.4688
3802 83.6875
836 -69.5156
833 -68.4219
837 -67.0781
845 -66
853 -64.7812
862 -63.4375
871 -62.2188
876 -61.0156
888 -59.6719
898 -58.4531
909 -57.2344
925 -56.0312
937 -54.6875
951 -53.5938
961 -52.25
2293 -50.2969
2330 -48.9531
221 -44.0312
221 -41.5938
221 -41.4375
222 -40.375
222 -38.4062
224 -36.7344
223 -36.5781
226 -34.2969
225 -34.1406
227 -32.2031
3588 -24.4844
3303 -19.625
3280 -18.4062
2642 -16.0938
3234 -14.75
3817 -13.4062
4992 -12.1875
4950 -10.9844
4794 -9.76562
5672 -8.54688
5608 -7.32812
4556 -6.10938
5605 -4.89062
5578 -3.67188
5531 -2.45312
5599 0.984375
4619 2.20312
4950 3.42188
4857 4.64062
5063 5.85938
4818 7.07812
4770 8.29688
5645 9.17188
5645 10.3906
2568 12.5781
5691 14.0469
1917 15.9844
5493 18.9219
5128 20.1406
5691 22.5781
5249 23.7969
5279 25.0156
5473 27.4531
2261 28.2969
2779 32.0781
2850 33.2969
2815 34.5156
2626 35.7344
2636 36.9531
5887 38.5469
5880 39.6406
5880 40.8594
1695 42.7969
5864 44.6406
4302 45.7344
3264 48.0469
3168 49.2656
3198 50.4844
3298 51.7031
4680 53.0469
1904 55.1094
1803 56.2031
1775 57.4219
1747 58.6406
1682 59.8594
1677 61.0781
1676 62.2969
1687 63.5156
1707 64.7344
1729 65.9375
1797 67.1562
1866 68.375
3952 70.0938
3909 71.3125
3879 72.5312
3862 73.625
3836 74.8438
3822 76.1875
3798 77.2812
3783 78.5
3763 79.7188
3762 80.9375
3756 82.1562
3786 83.375
834 -69.7656
833 -68.4375
837 -67.2188
844 -66
851 -64.7969
860 -63.4531
869 -62.2344
876 -61.1562
887 -59.8125
898 -58.5938
909 -57.375
923 -56.1719
935 -54.9531
950 -53.7344
961 -52.5312
2287 -50.4375
2323 -49.2188
221 -44.2031
221 -42.9844
221 -40.5156
222 -39.9375
222 -39.3438
223 -36.75
224 -35.9062
224 -35.6875
225 -34.4844
226 -32.6406
3300 -19.8125
3283 -18.5938
2640 -16.2812
3229 -14.9375
4988 -12.3906
4957 -11.1719
4772 -9.95312
5666 -8.73438
5611 -7.53125
4532 -6.3125
5427 -5.09375
5599 -3.875
5522 -2.65625
5303 -1.45312
2759 0.390625
4536 1.85938
5156 3.07812
4918 4.29688
5522 5.51562
4721 6.73438
4822 7.9375
5639 9.89062
5611 11.1094
2561 12.0781
2573 13.2969
1923 15.6094
5779 18.4219
5148 19.6406
5163 20.8594
5657 23.2969
5330 24.5156
5305 25.7344
2770 31.5781
2774 32.7969
2840 34.0156
2654 35.2344
2623 36.4375
2658 37.6562
5887 39.25
5894 40.3438
5894 45.2188
3416 46.3125
2170 47.2812
3240 48.75
3204 49.9688
3197 51.1875
4663 52.5312
1912 54.5938
1817 55.6719
1787 56.9062
1760 58.125
1699 59.3438
1678 60.5625
1676 61.7812
1682 63
1706 64.2188
1715 65.4375
1780 66.6562
1802 67.875
3940 70.8125
3894 72.0312
3868 73.25
3843 74.4688
3822 75.6875
3798 76.7812
3783 78
3767 79.2188
3760 80.4375
3756 81.6562
3771 82.875
834 -70.1875
834 -68.8438
836 -67.625
841 -66.5469
848 -65.2031
856 -63.8594
865 -62.7656
874 -61.5625
885 -60.3438
894 -59
905 -57.7812
917 -56.7031
929 -55.3594
943 -54.1406
958 -52.7969
2268 -50.7188
2304 -49.5
2355 -48.2812
222 -43.5938
221 -43.3906
221 -42.1719
222 -40.0781
222 -39.7344
223 -38.5312
224 -35.9375
224 -34.7188
226 -33.6562
225 -33.625
227 -32.4375
3549 -23.8438
2036 -21.6562
3315 -20.1875
3288 -18.9688
3267 -17.75
3238 -15.3125
3219 -14.0938
5012 -12.75
4971 -11.5469
4764 -10.3281
4623 -9.10938
5614 -7.89062
5487 -6.67188
4657 -5.45312
5572 -4.23438
5566 -3.01562
5481 -1.79688
5572 1.35938
5522 2.57812
4938 3.79688
4873 5.01562
4694 6.23438
5645 9.21875
5633 10.4375
2565 12.625
5703 14.0938
1919 16.0312
5479 18.9688
5125 20.1875
5675 22.625
5252 23.8438
5279 25.0625
5467 27.5
2257 28.3438
2778 32.125
2854 33.4688
2794 34.5625
2626 35.7812
2637 37
5884 38.5938
5890 39.8125
5867 40.9062
1698 42.8438
5851 44.5625
4281 45.7656
3273 48.0781
3175 49.2969
3197 50.5156
3311 51.7344
4715 53.0781
1904 55.0156
1801 56.2344
1773 57.4531
1743 58.6719
1681 59.8906
1677 61.1094
1681 62.3281
1692 63.5469
1706 64.75
1732 65.9844
1795 67.2031
3936 70.1406
3907 71.3594
3879 72.5781
3855 73.7969
3838 74.8906
3822 76.2344
3799 77.3281
3779 78.5625
3778 79.7812
3758 81
3759 82.3438
3780 83.4375
834 -69.4219
835 -68.2031
838 -67.1094
845 -65.8906
853 -64.5469
862 -63.3281
871 -62.1094
878 -60.7656
888 -59.5469
899 -58.4531
911 -57.1094
925 -55.8906
938 -54.6719
952 -53.3438
963 -52.125
2295 -50.1562
2331 -48.8125
221 -43.5312
221 -41.5625
221 -41.4688
222 -40.25
223 -37.9062
223 -37.6875
224 -36.6094
225 -34.1406
227 -32.9531
226 -32.6719
3575 -24.3594
3299 -19.4844
3271 -18.2656
3234 -14.6094
3814 -13.3906
4983 -12.0469
4964 -10.8281
4802 -9.60938
5669 -8.39062
5599 -7.17188
4563 -5.95312
5605 -4.73438
5587 -3.51562
5531 -2.29688
2758 0.4375
4521 1.90625
5163 3.125
4893 4.34375
5522 5.5625
4848 8
5639 9.6875
5654 10.9062
2560 11.875
2570 13.0938
5773 18.2188
5407 19.4375
5138 20.6562
5648 23.1094
5284 24.3281
5297 25.5469
2967 26.6406
2780 31.3906
2772 32.6094
2834 33.8281
2664 35.0469
2626 36.2656
2656 37.4844
5887 39.0781
5900 40.2969
5795 41.3906
5894 45.0469
2177 47.1094
3259 48.5781
3196 49.7969
3194 51.0156
4680 52.3594
1917 54.4219
1859 55.5156
1797 56.7344
1767 57.9531
1707 59.1719
1675 60.2656
1675 61.4844
1680 62.7031
1707 64.0469
1714 65.2656
1772 66.4844
1803 67.7031
3921 70.6406
3894 71.8594
3870 73.0781
3847 74.1562
3826 75.3906
3808 76.6094
3790 77.8281
3783 79.0469
3752 80.2656
3755 81.4844
3771 82.7031
834 -70.1406
834 -68.9219
836 -67.8281
841 -66.6094
848 -65.2812
856 -64.0625
865 -62.8438
874 -61.625
885 -60.4062
894 -59.0625
905 -57.8438
917 -56.625
930 -55.4062
944 -54.1875
958 -52.9844
2268 -50.8906
2303 -49.5469
2355 -48.3281
222 -44.6094
221 -43.3906
221 -42.1719
222 -40.9531
222 -39.7344
223 -38.5156
224 -36.0781
224 -35.7969
226 -33.6406
225 -33.3594
227 -32.4219
3544 -23.8281
2038 -21.6406
3315 -20.1719
3290 -18.9531
3271 -17.7344
3232 -15.2969
3206 -14.0781
4990 -12.7344
4978 -11.5
4749 -10.2812
4605 -9.0625
5633 -7.84375
5502 -6.625
4678 -5.40625
5599 -4.1875
5593 -2.96875
5502 -1.75
5549 1.14062
5540 2.35938
4948 3.57812
4848 4.79688
4740 6.01562
4864 7.23438
5663 10.0781
5697 11.2969
2566 12.2656
5710 13.7344
1914 15.8125
5744 18.75
5138 19.8438
5279 21.0625
5770 22.4062
5617 23.5
5322 24.7188
5252 25.9531
5467 27.1719
6173 29.7344
2780 31.7969
2803 33.0156
2834 34.2344
2637 35.4688
2627 36.6875
2660 37.9062
5877 39.5
5884 40.7188
5917 44.375
5799 45.4688
3410 46.5625
2149 47.5312
3212 49
3202 50.2188
3241 51.4375
4667 52.7812
1907 54.7188
1807 55.9375
1783 57.1562
1754 58.375
1687 59.5938
1678 60.8125
1678 62.0312
1685 63.125
1708 64.4688
1721 65.6875
1795 66.9062
1833 68.125
3968 69.8438
3921 71.0625
3882 72.2812
3858 73.5
3841 74.5938
3822 75.9375
3799 77.0312
3795 78.25
3784 79.4688
3760 80.6875
3759 82.0312
3770 83.125
834 -69.625
834 -68.5312
837 -67.3125
843 -65.9844
851 -64.7656
859 -63.5469
868 -62.3281
876 -61.1094
886 -59.7812
898 -58.6875
908 -57.3438
922 -56.125
936 -54.9219
950 -53.5781
960 -52.4844
2290 -50.2656
2324 -49.1719
221 -42.6406
221 -42.2969
221 -41.7031
222 -39.1094
223 -38.7656
223 -38.0469
224 -35.6094
224 -35.4531
227 -33.1719
226 -33.1406
3307 -19.7031
3274 -18.4844
2642 -16.1719
3246 -14.8281
3800 -13.6094
5000 -12.2656
4971 -11.0469
4779 -9.82812
5657 -8.60938
5611 -7.39062
4554 -6.17188
5596 -4.95312
5581 -3.75
5493 -2.51562
4988 -1.29688
2767 0.0625
5543 1.53125
5481 2.75
4948 3.96875
4957 5.1875
4700 6.42188
5617 8.85938
5617 9.25
5629 10.4688
2569 12.6562
5688 14.125
1916 16.2031
5289 19.0156
5115 20.2344
5685 22.7969
5239 23.8906
5284 25.1094
5487 27.5469
2258 28.3906
2791 30.9531
2772 32.1719
2849 33.3906
2774 34.625
2623 35.8438
2639 37.0625
5887 38.6562
5914 39.875
5874 41.0938
1697 42.9062
5887 44.75
4307 45.8438
3267 48.1562
3183 49.375
3203 50.5938
3322 51.8125
1896 55.1094
1800 56.3281
1773 57.5469
1740 58.7656
1681 59.9844
1678 61.2031
1680 62.2969
1692 63.5156
1706 64.7344
1736 66.0781
1797 67.2969
3936 70.2344
3897 71.4531
3870 72.6719
3849 73.7812
3833 75
3817 76.3438
3796 77.5625
3779 78.6562
3771 79.875
3762 81.0938
3756 82.3125
3795 83.5312
835 -69.2188
835 -68.125
840 -66.7969
846 -65.5781
855 -64.4844
863 -63.1406
872 -61.9219
881 -60.5938
890 -59.375
902 -58.1562
914 -56.9375
926 -55.7188
939 -54.5156
954 -53.2969
2297 -49.9844
2346 -48.6406
221 -43.7344
224 -43.5781
221 -42.5156
221 -41.3125
222 -40.0938
223 -38.875
224 -36.6562
224 -35.1875
226 -33.75
225 -33.7188
228 -31.0312
3571 -24.1875
2041 -22
3343 -20.5312
3302 -19.3125
3274 -18.0938
3235 -15.6562
3240 -14.4375
3819 -13.0938
4997 -11.875
4976 -10.6562
4802 -9.4375
5629 -8.21875
5599 -7
4581 -5.78125
5611 -4.5625
5593 -3.34375
5510 -2.125
4900 -0.90625
4513 1.9375
5004 3.15625
4879 4.375
5528 5.59375
4842 8.03125
5636 9.60938
5639 10.8438
2558 11.8125
2572 13.0312
5770 18.2812
5430 19.375
5125 20.5938
5657 23.0312
5241 24.25
5287 25.4688
2968 26.4375
2777 31.3125
2769 32.5312
2841 33.75
2669 34.9688
2623 36.1875
2654 37.4062
5877 39
5921 40.2188
5847 41.3125
5907 45.0938
2179 47.0312
3261 48.5
3194 49.7188
3195 50.9375
3438 52.1562
1923 54.3438
1881 55.4375
1797 56.6562
1768 57.875
1711 59.0938
1677 60.3125
1677 61.5156
1681 62.75
1705 63.9688
1710 65.1875
1759 66.4062
1803 67.625
3933 70.5625
3896 71.6562
3873 72.8906
3858 74.2344
3836 75.3281
3817 76.6719
3790 77.7656
3779 78.9844
3768 80.3281
3762 81.4219
3771 82.6562
835 -70.2188
834 -68.875
836 -67.7812
841 -66.4375
848 -65.2188
856 -64
865 -62.6562
875 -61.5625
885 -60.2188
894 -59.125
905 -57.7812
918 -56.5781
930 -55.3594
943 -54.0156
958 -52.9219
2269 -50.7031
2304 -49.4844
2355 -48.2812
222 -44.5781
221 -43.3594
222 -40.8906
222 -40.4219
222 -39.7188
223 -38.5
223 -37.2812
224 -35.1875
225 -34.8438
226 -33.625
227 -32.4219
3538 -23.8125
2030 -21.625
3327 -20.1562
3279 -18.9375
3260 -17.7188
3227 -15.2812
3215 -14.0625
5007 -12.7188
4966 -11.4844
4753 -10.2656
4645 -9.04688
5633 -7.82812
5499 -6.60938
4676 -5.39062
5590 -4.17188
5581 -2.95312
5507 -1.73438
5578 1.07812
4676 2.29688
4957 3.51562
4844 4.73438
4913 5.95312
4839 7.17188
4794 8.39062
5654 9.90625
5620 11.125
2555 12.0938
2563 13.3281
1916 15.5156
5792 18.4531
5158 19.6719
5171 20.8906
5636 23.3438
5311 24.5625
5284 25.7812
6162 29.5625
2769 31.625
2774 32.8438
2843 34.0625
2649 35.2812
2626 36.5
2664 37.7188
5880 39.1875
5900 40.5312
5924 44.1875
5904 45.2812
3406 46.375
2169 47.3438
3233 48.8125
3198 50.0312
3217 51.25
4657 52.5938
1910 54.6562
1811 55.75
1784 56.9688
1756 58.1875
1693 59.4062
1676 60.625
1678 61.8438
1682 63.0625
1708 64.2812
1718 65.5
1790 66.7188
1814 67.9375
3920 70.75
3893 72.1094
3870 73.3281
3844 74.4219
3822 75.7656
3803 76.9844
3798 78.0938
3791 79.3125
3770 80.5312
3756 81.75
3771 82.9688
833 -69.9375
833 -68.5938
838 -67.375
844 -66.1562
850 -64.9375
858 -63.8438
867 -62.5
876 -61.1562
886 -60.0625
897 -58.7188
908 -57.625
922 -56.2969
935 -55.0625
949 -53.8438
960 -52.5
2279 -50.5312
2324 -49.3125
221 -43.0312
221 -42.75
221 -41.7969
222 -40.5781
222 -39.3594
223 -37.2656
224 -36.7969
224 -35.7031
225 -34.4844
226 -33.2656
3301 -19.7969
3277 -18.5781
2644 -16.2656
3240 -14.9062
5017 -12.3438
4964 -11.125
4791 -9.90625
5669 -8.6875
5611 -7.46875
4540 -6.25
5528 -5.03125
5599 -3.8125
5502 -2.57812
5153 -1.35938
5572 1.35938
5487 2.57812
4948 3.8125
4882 5.03125
4709 6.25
5648 10.2031
2571 12.3906
5682 13.8594
1916 15.9219
5744 18.875
5105 19.9688
5284 21.1875
5732 22.4062
5399 23.625
5284 24.8438
5470 27.2969
6122 29.8594
2779 31.9219
2834 33.1562
2837 34.5
2632 35.5938
2626 36.8125
5877 38.4062
5907 39.625
5884 40.8438
1697 42.6562
5904 44.375
3219 49.125
3193 50.3438
3254 51.5625
4627 52.9062
1904 54.8438
1806 56.0625
1776 57.2812
1751 58.5
1683 59.7188
1677 60.9375
1679 62.1562
1685 63.375
1707 64.5938
1726 65.8125
1797 67.0312
1880 68.25
3952 69.9688
3914 71.0625
3887 72.2812
3858 73.625
3841 74.7188
3826 75.9375
3808 77.1562
3778 78.375
3774 79.5938
3759 80.9531
3759 82.1719
3782 83.2656
836 -69.4531
835 -68.2344
839 -67.0312
846 -65.8125
854 -64.5938
862 -63.375
871 -62.1562
877 -60.8125
888 -59.5938
899 -58.5
911 -57.1562
925 -55.9375
937 -54.7188
952 -53.5
963 -52.2812
2294 -50.1875
2331 -48.8438
221 -42.9219
221 -42.7031
221 -41.4844
222 -40.2656
223 -39.2969
223 -37.8281
224 -35.3594
225 -34.5156
226 -33.0469
227 -32.9531
3583 -24.3594
3318 -20.7031
3291 -19.4844
3272 -18.2656
3232 -14.6094
3814 -13.3906
5000 -12.0469
4976 -10.8281
4804 -9.60938
5660 -8.39062
5596 -7.1875
4567 -5.95312
5599 -4.73438
5596 -3.51562
5525 -2.29688
2791 -0.109375
2765 0.171875
5540 1.64062
5416 2.875
4976 4.09375
5596 5.3125
4688 6.53125
4950 7.75
5608 8.96875
5639 9.25
5623 10.4688
2566 12.6719
5700 14.1406
1915 16.0781
5391 19.0312
5123 20.25
5694 22.6875
5279 23.9062
5268 25.125
5447 27.5781
2263 28.4219
2784 30.9844
2774 32.2031
2848 33.5469
2762 34.6562
2621 35.875
2646 37.0938
5864 38.6875
5937 39.9062
5887 41.125
5887 44.7969
4297 45.8906
3261 48.2031
3181 49.4219
3196 50.6562
3349 51.875
1894 55.1562
1798 56.375
1773 57.5938
1733 58.8125
1680 59.9062
1676 61.25
1678 62.4688
1694 63.6875
1707 64.9062
1738 66.125
1795 67.3438
3940 70.2969
3899 71.5156
3876 72.6094
3855 73.9531
3836 75.0469
3814 76.2656
3798 77.4844
3772 78.7031
3771 79.9219
3770 81.1406
3771 82.3594
3821 83.5781
851 -70.3594
835 -69.1406
834 -67.9219
839 -66.8281
846 -65.6094
855 -64.2812
864 -63.0625
872 -61.8438
883 -60.5
892 -59.2812
903 -58.0781
914 -56.8594
927 -55.6406
939 -54.4219
956 -53.2031
2299 -49.9062
2349 -48.5625
221 -43.6406
224 -43.375
221 -42.4219
221 -41.2031
222 -39.9844
223 -38.6406
223 -37.5469
224 -36.3281
225 -35.1094
227 -32.6719
226 -32.3906
3552 -24.0781
2038 -21.8906
3321 -20.4219
3292 -19.2031
3273 -17.9844
3231 -15.5469
3218 -14.3281
4990 -12.9844
4997 -11.7656
4964 -10.5469
5060 -9.32812
5645 -8.10938
5587 -6.89062
4597 -5.67188
5596 -4.45312
5572 -3.23438
5522 -2.01562
4882 -0.796875
4523 1.9375
4973 3.15625
4857 4.375
5525 5.59375
4828 8.03125
5617 9.59375
5651 10.8125
2562 11.7812
2575 13
5776 18.125
5438 19.3438
5110 20.5781
5642 23.0156
5252 24.2344
5295 25.4531
2974 26.5469
2777 31.2969
2775 32.5156
2843 33.7344
2669 34.9531
2627 36.1719
2654 37.3906
5851 38.8594
5927 40.0938
5851 41.3125
5910 44.9688
3257 48.5
3197 49.7188
3192 50.9375
3433 52.1562
1924 54.2188
1881 55.4375
1796 56.6562
1769 57.875
1713 59.1094
1677 60.3281
1676 61.5469
1681 62.7656
1703 63.8594
1709 65.0781
1756 66.4219
1804 67.6406
1866 68.8594
3924 70.5781
3907 71.8125
3873 72.9062
3841 74.125
3827 75.3438
3808 76.5625
3790 77.7812
3770 79
3763 80.2188
3759 81.5625
3775 82.6562
834 -70.0469
834 -68.8281
836 -67.7344
841 -66.3906
848 -65.1719
856 -64.0781
865 -62.6094
