2600 -36.5625
2589 -35.3438
2654 -34.125
2970 -32.7812
252 -28.2969
249 -27.9531
244 -25.5156
246 -24.9844
240 -23.0781
242 -23.0469
236 -20.6406
238 -19.9844
235 -19.6562
236 -17.4375
265 -14.7188
4728 -8.25
4934 -7.03125
5036 -5.8125
5441 -4.57812
3220 -3.48438
5590 -2.14062
5566 -0.921875
5543 0.1875
3901 1.40625
5639 2.64062
5357 3.85938
4891 5.07812
4698 6.29688
5648 9.76562
5639 10.9844
2562 11.9531
2570 13.1719
1916 15.375
5751 18.3125
5158 19.5469
5143 20.7656
5642 23.2031
5303 24.4375
5287 25.6562
5410 26.875
2850 31.5156
2858 32.7344
3227 34.0938
2652 35.1875
2624 36.4062
2656 37.625
5864 39.2344
5880 40.3281
5773 41.5469
3412 46.3125
3304 47.5312
3236 48.75
3209 49.9688
3194 51.1875
2420 52.2812
1911 54.4688
1814 55.7031
1786 56.9219
1760 58.1406
1697 59.3594
1677 60.5781
1676 61.7969
1682 63.0156
1707 64.2344
1717 65.4531
1787 66.6719
1808 67.8906
3921 70.8438
3891 71.9375
3868 73.2812
3844 74.375
3819 75.7188
3806 76.8125
3786 78.0312
3778 79.25
3763 80.4688
3759 81.8125
3778 82.9219
834 -69.5156
834 -68.4219
837 -67.0781
844 -65.9844
853 -64.6406
862 -63.4219
870 -62.2031
876 -60.9844
888 -59.7656
899 -58.5469
912 -57.1875
924 -55.9688
937 -54.625
951 -53.4062
963 -52.1875
2294 -50.2188
2330 -48.875
2370 -47.6562
2421 -46.4375
2470 -45.2188
2515 -44
2573 -42.7656
2636 -41.5469
2688 -40.3281
2699 -39.1094
2651 -37.8906
2604 -36.6719
2575 -35.4531
2647 -34.2344
2915 -32.8906
252 -28.1562
249 -27.0625
247 -24.7188
245 -24.625
240 -23.1719
242 -22.5156
238 -20.3281
236 -19.8594
235 -18.2969
235 -18.0156
262 -15.5781
4772 -8.35938
4895 -7.14062
5324 -5.92188
5098 -4.70312
5572 -2.25
5578 -1.03125
3929 1.20312
5098 2.42188
5393 3.64062
4855 4.875
4734 6.09375
4936 7.3125
5629 9.39062
5629 10.6094
2571 12.8125
5694 14.2812
5760 17.9531
5436 19.1719
5133 20.3906
5663 22.8438
5231 24.0625
5252 25.2812
5363 26.5
2281 28.7031
2855 31.2656
2851 32.375
3244 33.7188
2673 34.8125
2628 36.0312
2650 37.2656
5897 38.8594
5917 40.0781
5857 41.2969
3294 47.1719
3263 48.3906
3186 49.6094
3176 50.8281
1923 54.25
1887 55.4688
1796 56.5781
1770 57.7969
1715 59.0156
1680 60.1094
1677 61.4688
1680 62.5625
1703 63.7812
1711 65.125
1756 66.3594
1804 67.5781
1867 68.7969
3934 70.5156
3894 71.75
3870 72.9688
3849 74.0625
3827 75.2812
3807 76.5156
3790 77.7344
3771 78.9531
3766 80.1719
3756 81.4062
3764 82.625
833 -69.8281
833 -68.6094
837 -67.2656
843 -66.0469
851 -64.8281
859 -63.6094
867 -62.3906
876 -61.0469
886 -59.9531
897 -58.6094
909 -57.3906
923 -56.1719
935 -54.9531
949 -53.7344
960 -52.5156
2290 -50.2969
2324 -49.2031
2364 -47.8594
2415 -46.6406
2449 -45.4219
2506 -44.2031
2564 -42.9844
2624 -41.7656
2681 -40.5469
2706 -39.3281
2658 -38.1094
2612 -36.8906
2584 -35.6719
2633 -34.4375
2711 -33.2188
3244 -31.875
253 -27.9844
249 -27.1406
247 -26.1719
245 -23.8281
243 -23.6094
241 -23.3906
239 -21.1562
237 -20.9375
235 -19.3438
234 -16.875
257 -15.2812
281 -14.0625
4907 -7.34375
5496 -6.125
5075 -4.89062
5590 -2.45312
5605 -1.23438
5528 -0.015625
3942 0.84375
4603 2.0625
4855 4.51562
5522 5.73438
4815 8.17188
5654 10.1719
5729 11.5312
2569 12.375
5707 13.8438
1912 15.9219
5751 18.7344
5140 19.9531
5271 21.1875
5713 22.4062
5430 23.625
5263 24.8438
5305 26.0625
5467 27.2969
3163 29.6094
2873 30.8281
2841 31.9219
2860 33.1562
3239 34.5
2630 35.5938
2630 36.8125
5877 38.4062
5934 39.5
5854 40.8594
1695 42.6719
5887 44.5156
2695 45.3594
3355 46.7188
3294 47.9375
3196 49.1562
3188 50.375
3230 51.5938
1905 54.8906
1802 56.1094
1777 57.3281
1750 58.5469
1686 59.7812
1678 61
1679 62.0938
1688 63.3125
1706 64.6719
1731 65.8906
1799 67.1094
1874 68.3281
3952 70.0625
3907 71.2812
3882 72.5
3865 73.7188
3841 74.8281
3814 76.0469
3806 77.2656
3784 78.4844
3776 79.7188
3758 80.9375
3770 82.1562
3783 83.375
836 -70.2344
834 -68.8906
836 -67.6719
841 -66.4375
848 -65.2188
856 -64
865 -62.7812
876 -61.4375
885 -60.3438
895 -59
905 -57.7812
919 -56.5625
930 -55.3438
945 -53.9844
958 -52.7656
2270 -50.7969
2306 -49.4531
2355 -48.2344
2408 -47.0156
2441 -45.7969
2496 -44.5781
2547 -43.3594
2607 -42.1406
2658 -40.9219
2714 -39.6875
2673 -38.4688
2625 -37.25
2591 -36.0312
2616 -34.8125
2696 -33.5938
3201 -32.25
257 -27.8594
248 -27.0469
251 -26.8906
245 -24.9375
243 -24.7188
241 -22.25
239 -20.5312
237 -19.4375
235 -18.8438
234 -18.4844
248 -17.6406
277 -14.6719
5575 -7.70312
4798 -6.48438
5078 -5.26562
5648 -2.8125
5587 -1.59375
5531 -0.375
5549 0.390625
4202 1.60938
4365 2.84375
5322 4.0625
5322 5.28125
4678 6.5
5602 8.95312
5654 9.70312
5639 10.9219
2560 11.8906
2572 13.125
5760 18.2656
5357 19.4844
5138 20.7188
5636 23.1562
5289 24.3906
5281 25.6094
5407 26.8281
2856 31.4688
2858 32.6875
3243 34.0312
2658 35.125
2624 36.3594
2658 37.5781
5900 39.1719
5890 40.3906
5779 41.4844
3412 46.25
3299 47.4688
3236 48.6875
3207 49.9062
3194 51.125
2428 52.2344
1913 54.5469
1809 55.6406
1788 56.8594
1765 58.0781
1700 59.3125
1678 60.5312
1676 61.75
1681 62.9688
1706 64.1875
1714 65.4062
1785 66.625
1803 67.8594
3916 70.7969
3893 72.0312
3868 73.25
3838 74.3438
3823 75.5781
3803 76.9219
3787 78.0156
3788 79.25
3750 80.4688
3759 81.8125
3776 82.9219
835 -69.5469
835 -68.1875
839 -66.9688
846 -65.75
854 -64.5312
863 -63.3125
871 -61.9688
879 -60.75
889 -59.6562
900 -58.4219
914 -57.0781
926 -55.8594
938 -54.6406
953 -53.4219
2296 -50.0938
2333 -48.75
2385 -47.5312
2426 -46.3125
2479 -45.0781
2519 -43.8594
2579 -42.6406
2646 -41.4219
2694 -40.2031
2688 -38.9844
2646 -37.75
2607 -36.5312
2595 -35.3125
2665 -34.0938
3003 -32.75
252 -28.5
249 -26.4062
246 -25.9375
244 -24.7031
240 -23.0156
242 -22.8594
236 -20.5625
238 -20.1562
234 -18.4688
238 -17.125
266 -14.7656
4794 -8.17188
5241 -6.95312
4807 -5.71875
5611 -4.5
3223 -3.40625
5572 -2.0625
5554 -0.828125
3930 1.14062
5051 2.35938
5430 3.57812
4862 4.8125
4734 6.03125
4934 7.25
5623 9.26562
5645 10.5
2571 12.6875
5697 14.1562
5393 19.0625
5140 20.2812
5663 22.7188
5263 23.9531
5249 25.1719
5349 26.3906
5458 27.625
2294 28.4688
2861 31.1562
2851 32.2656
3252 33.6094
2769 34.7031
2619 35.9219
2645 37.1562
5890 38.75
5907 39.9688
5861 41.1875
3302 47.0469
3266 48.2656
3181 49.4844
3189 50.7031
1893 55.2188
1797 56.4375
1771 57.6562
1725 58.875
1683 60.1094
1676 61.3281
1681 62.5469
1697 63.7656
1710 64.9844
1745 66.2031
1802 67.4375
1866 68.6562
3930 70.375
3906 71.5938
3873 72.6875
3852 74.0312
3833 75.125
3814 76.3594
3795 77.5781
3778 78.7969
3764 80.0312
3762 81.25
3764 82.4688
3792 83.8281
833 -69.8594
834 -68.6406
838 -67.4219
842 -66.3281
849 -64.9844
858 -63.75
866 -62.5312
876 -61.1875
886 -59.9688
896 -58.875
909 -57.5312
920 -56.3125
934 -54.9688
949 -53.875
959 -52.5312
2287 -50.5625
2321 -49.3281
2363 -47.9844
2414 -46.7656
2446 -45.5469
2501 -44.3281
2561 -43.1094
2620 -41.875
2673 -40.6562
2704 -39.4375
2660 -38.2188
2618 -37
2580 -35.7812
2630 -34.5469
2706 -33.3281
3240 -31.9844
254 -29.2188
250 -28
245 -25.9219
247 -25.6562
243 -22.7031
241 -22.3594
239 -22.2656
237 -20.9219
234 -18.6094
235 -18.4531
255 -15.5
281 -13.7812
5590 -7.4375
4895 -6.20312
5593 -4.98438
5590 -2.53125
5578 -1.3125
5543 -0.09375
3952 0.703125
4583 1.9375
4346 3.15625
4859 4.375
5519 5.59375
4824 8.04688
5660 10.0625
5663 11.2812
2562 12.25
5729 13.8594
1913 15.7969
5754 18.75
5130 19.8438
5279 21.0781
5732 22.2969
5534 23.5156
5300 24.7344
5295 25.9688
5453 27.1875
3151 29.5156
2858 31.8281
2865 33.0625
3244 34.4062
2634 35.5
2627 36.7344
5877 38.3281
5904 39.4219
5861 40.7812
1695 42.5938
5884 44.4375
2698 45.2969
3370 46.6406
3294 47.8594
3215 49.0781
3191 50.2969
3232 51.5156
1906 54.9375
1817 56.0312
1782 57.25
1751 58.4688
1689 59.7031
1679 60.9219
1678 62.1406
1687 63.3594
1708 64.5781
1729 65.7969
1799 67.0156
1882 68.25
3943 69.9688
3907 71.1875
3882 72.4062
3862 73.5
3841 74.7188
3822 76.0781
3799 77.1719
3784 78.3906
3783 79.6094
3759 80.9531
3764 82.0469
3778 83.2656
841 -70.3438
835 -69
835 -67.9062
840 -66.6875
847 -65.3438
856 -64.125
865 -62.7812
873 -61.6875
885 -60.4688
894 -59.125
904 -57.9062
916 -56.6875
928 -55.4688
942 -54.25
957 -52.9062
2270 -50.9375
2302 -49.5938
2351 -48.5
2393 -47.1562
2436 -45.9375
2488 -44.7188
2540 -43.5
2593 -42.2969
2652 -41.0625
2720 -39.8438
2675 -38.625
2632 -37.4062
2595 -36.1875
2614 -34.9688
2688 -33.7344
3200 -32.3906
251 -28.7812
248 -26.4375
246 -25.7188
241 -23.5156
244 -23.1094
239 -22.6719
235 -20.4844
238 -20.0781
234 -18.5156
245 -17.6562
273 -14.8125
5575 -7.84375
4846 -6.625
4772 -5.40625
5688 -4.1875
5599 -1.73438
5522 -0.515625
5549 0.28125
4080 1.5
4471 2.71875
5311 3.9375
4918 5.15625
4709 6.39062
5608 8.82812
5636 9.6875
5648 10.9062
2557 11.875
2572 13.0938
5767 18.375
5379 19.4688
5123 20.6875
5651 23.1406
5276 24.3594
5295 25.5781
5402 26.8125
2846 31.5781
2847 32.7969
3237 34.0156
2654 35.125
2625 36.3438
2652 37.5625
5864 39.1562
5877 40.3906
5770 41.6094
3429 46.25
3299 47.4688
3246 48.7031
3209 49.9219
3188 51.1406
2422 52.2344
1914 54.4375
1812 55.6562
1789 56.875
1761 58.1094
1699 59.3281
1678 60.5469
1676 61.7656
1682 62.9844
1707 64.2188
1718 65.4375
1786 66.6562
1807 67.875
3924 70.8281
3894 72.0469
3865 73.2656
3848 74.3594
3822 75.7188
3810 76.9375
3792 78.1562
3772 79.25
3754 80.6094
3747 81.7031
3772 82.9219
836 -69.4062
834 -68.1875
838 -67.0938
846 -65.75
854 -64.5312
862 -63.3125
871 -62.0938
877 -60.875
889 -59.6562
899 -58.4375
912 -57.0938
925 -55.875
938 -54.5312
952 -53.3125
2295 -50.125
2332 -48.7812
2381 -47.5625
2423 -46.3438
2478 -45.125
2519 -43.9062
2576 -42.6875
2640 -41.4688
2686 -40.25
2688 -39.0312
2649 -37.8125
2600 -36.5938
2579 -35.375
2654 -34.1719
2942 -32.8125
252 -28.2031
249 -26.4844
244 -25.7812
246 -25.3906
242 -23.8125
240 -23.0938
238 -21.875
236 -20.6562
235 -19.4375
236 -16.3438
265 -14.4844
4749 -8.26562
5534 -7.04688
4698 -5.82812
4747 -4.60938
3220 -3.51562
5590 -2.15625
5560 -0.9375
3927 1.14062
5034 2.35938
5405 3.57812
4851 4.79688
4723 6.01562
4877 7.25
5639 9.32812
5629 10.5625
2572 12.75
5697 14.2344
5738 17.9062
5410 19.125
5130 20.3438
5663 22.7969
5247 24.0156
5260 25.2344
5352 26.4531
5436 27.6719
2294 28.5156
2870 31.0938
2851 32.3125
3247 33.6562
2700 34.75
2623 35.9688
2644 37.2031
5870 38.6719
5907 40.0156
5838 41.2344
3287 47.0938
3269 48.3125
3179 49.5312
3176 50.75
1925 54.1719
1891 55.3906
1796 56.4844
1771 57.7031
1724 58.9219
1682 60.1406
1677 61.375
1681 62.5938
1700 63.8125
1710 65.0312
1747 66.2656
1802 67.4844
1866 68.7031
3933 70.4219
3903 71.6562
3870 72.875
3852 74.0938
3827 75.1875
3814 76.4219
3795 77.6406
3790 78.8594
3771 80.0781
3759 81.4375
3770 82.5312
833 -69.9219
835 -68.5781
837 -67.3594
843 -66.1406
849 -64.9062
858 -63.6875
867 -62.3438
876 -61.25
886 -59.9062
896 -58.8125
908 -57.4688
922 -56.25
934 -54.9062
949 -53.8125
960 -52.5938
2276 -50.5
2321 -49.2812
2363 -47.9375
2414 -46.7188
2459 -45.5
2506 -44.2812
2561 -43.0625
2615 -41.8438
2669 -40.625
2706 -39.4062
2662 -38.1875
2617 -36.9688
2583 -35.75
2629 -34.5312
2711 -33.3125
3227 -31.9688
250 -28.3594
254 -28.0781
247 -26.0156
245 -23.7812
243 -23.1875
239 -22.25
241 -21.4688
237 -21.0312
235 -17.9219
234 -17.4531
255 -15.8594
282 -14.0156
5572 -7.42188
4682 -6.20312
4740 -4.96875
5593 -2.53125
5578 -1.3125
5543 -0.09375
3946 0.640625
4595 1.98438
4853 4.4375
5551 5.65625
4826 8.10938
5648 10.1562
5729 11.5156
2571 12.3594
5700 13.8281
1915 15.9062
5744 18.8594
5140 19.9531
5287 21.1719
5697 22.4062
5441 23.625
5263 24.8438
5300 26.0781
5456 27.2969
3143 29.6094
2878 30.8438
2842 31.9375
2858 33.1562
3237 34.5
2628 35.5938
2633 36.8125
5897 38.4062
5907 39.625
5854 40.8594
1697 42.6719
5880 44.3906
2697 45.3594
3351 46.7031
3291 47.9219
3216 49.1406
3197 50.375
3225 51.5938
1905 55
1802 56.0938
1777 57.3125
1750 58.5312
1687 59.7656
1677 60.9844
1679 62.2031
1690 63.4219
1707 64.6406
1729 65.8594
1798 67.0781
1872 68.2969
3952 70.0312
3906 71.25
3882 72.4688
3855 73.7031
3836 74.7969
3807 76.0156
3800 77.25
3782 78.4688
3775 79.6875
3755 80.9219
3764 82.1406
3782 83.3594
838 -70.2344
835 -69.0156
835 -67.9219
840 -66.5781
847 -65.3594
856 -64.1406
864 -62.9219
874 -61.7031
885 -60.3594
894 -59.2656
905 -57.9219
916 -56.6875
928 -55.4688
943 -54.25
957 -52.9062
2270 -50.9375
2305 -49.5938
2353 -48.3594
2394 -47.1406
2438 -45.9219
2492 -44.7031
2543 -43.4844
2602 -42.2656
2652 -41.0312
2720 -39.8125
2675 -38.5938
2631 -37.375
2595 -36.1562
2613 -34.9375
2695 -33.7188
3188 -32.3594
251 -28.375
248 -25.7812
246 -24.9375
244 -24.2188
241 -21.8594
237 -21.4219
239 -20.7656
235 -20.1875
234 -18.9688
247 -15.625
274 -14.1406
5554 -7.79688
4711 -6.57812
4719 -5.34375
5569 -1.67188
5560 -0.453125
5596 0.375
4217 1.59375
4371 2.82812
5330 4.04688
4688 6.5
5629 8.9375
5642 9.70312
5642 10.9219
2559 11.8906
2575 13.125
5770 18.3906
5333 19.4844
5138 20.7188
5639 23.1562
5295 24.3906
5271 25.6094
5421 26.8281
2850 31.4844
2851 32.7031
3239 34.0469
2656 35.1562
2627 36.375
2662 37.5938
5880 39.0781
5890 40.4219
5779 41.5156
3414 46.2812
3299 47.5
3239 48.7188
3205 49.9375
3187 51.1562
2421 52.25
1913 54.4531
1814 55.6719
1787 56.8906
1761 58.1094
1697 59.3281
1678 60.5469
1676 61.7812
1683 63
1707 64.2188
1716 65.4375
1785 66.6562
1805 67.875
3924 70.8281
3900 71.9219
3868 73.2656
3851 74.3594
3817 75.7031
3806 76.7969
3783 78.0312
3780 79.25
3760 80.4688
3759 81.8281
3764 82.9219
835 -69.5156
835 -68.1562
839 -66.9375
846 -65.7188
854 -64.5
863 -63.2812
871 -62.0625
881 -60.7188
891 -59.625
901 -58.3906
913 -57.0469
926 -55.8281
938 -54.4844
953 -53.3906
2295 -50.0781
2335 -48.7344
2376 -47.5
2427 -46.2812
2482 -45.0625
2519 -43.8438
2577 -42.625
2644 -41.4062
2693 -40.1875
2688 -38.9688
2645 -37.7344
2599 -36.5156
2597 -35.2969
2669 -34.0781
3058 -32.7344
252 -28
249 -26.9062
246 -24.8125
244 -23.7031
242 -22.4844
240 -21.8906
238 -20.9219
236 -20.5781
234 -19.3594
238 -16.8906
267 -14.9219
4891 -8.1875
5438 -6.96875
4696 -5.75
4753 -4.51562
3187 -3.42188
5578 -2.07812
5560 -0.84375
3931 1
5063 2.35938
5396 3.57812
4884 4.79688
4715 6.03125
4888 7.25
4813 8.46875
5639 9.15625
5639 10.375
2570 12.5781
5685 14.1719
1916 16.125
5427 18.9531
5130 20.1719
5669 22.625
5257 23.8438
5260 25.0625
5333 26.2812
5464 27.5156
2282 28.4844
2869 31.0625
2852 32.1562
3045 33.5
2817 34.6094
2622 35.8281
2638 37.0469
5847 38.5312
5907 39.875
5854 41.0938
1693 42.9219
3322 46.9688
3271 48.1875
3176 49.4062
3186 50.625
1893 55.1406
1795 56.3594
1771 57.5781
1733 58.8125
1682 60.0312
1675 61.125
1679 62.4688
1695 63.6875
1708 64.9062
1736 66.1406
1798 67.3594
3930 70.2969
3900 71.3906
3876 72.625
3849 73.8438
3838 75.0625
3817 76.4062
3791 77.5
3779 78.7344
3772 79.9531
3764 81.1719
3767 82.3906
3814 83.6094
833 -69.9062
833 -68.5625
838 -67.3438
843 -66.125
850 -64.9062
859 -63.6875
867 -62.4688
875 -61.25
886 -60.0312
897 -58.6875
908 -57.4688
921 -56.25
934 -55.0312
949 -53.8125
960 -52.4688
2279 -50.5
2321 -49.2812
2363 -47.9375
2413 -46.7188
2447 -45.5
2505 -44.2812
2556 -43.0625
2620 -41.8438
2667 -40.6406
2700 -39.4062
2661 -38.1875
2611 -36.9688
2582 -35.75
2629 -34.5312
2712 -33.3125
3198 -31.9688
250 -27.8594
254 -27.5781
247 -25.5
245 -23.7812
243 -22.9375
241 -22.8438
239 -22.25
237 -20.2812
235 -19.8125
234 -18.5938
256 -15.4844
282 -14.2656
5557 -7.42188
4686 -6.20312
4740 -4.98438
5584 -2.54688
5566 -1.32812
5549 -0.09375
3980 0.46875
4544 1.8125
4362 3.04688
5034 4.26562
5531 5.48438
4721 6.70312
4851 7.9375
5645 9.73438
5648 10.9688
2559 11.9375
2571 13.1562
1915 15.3594
5760 18.2969
5316 19.5312
5143 20.75
5651 23.1875
5297 24.4219
5268 25.6406
5421 26.8594
2854 31.625
2855 32.8594
3241 34.0781
2652 35.1719
2623 36.4062
2654 37.625
5921 39.2188
5890 40.4375
5767 41.6719
3408 46.3125
3306 47.5312
3236 48.75
3204 49.9844
3194 51.2031
2416 52.2969
1911 54.5
1813 55.7188
1786 56.9375
1760 58.1719
1697 59.3906
1677 60.6094
1675 61.7031
1683 63.0625
1707 64.2812
1718 65.5
1789 66.7344
1816 67.9531
3921 70.8906
3891 72
3865 73.3438
3845 74.5625
3825 75.7969
3804 76.8906
3783 78.1094
3778 79.3281
3756 80.5625
3756 81.7812
3768 83.125
851 -70.3594
834 -69.1406
835 -67.9219
839 -66.7031
846 -65.4844
855 -64.1406
863 -63.0469
872 -61.7031
883 -60.6094
893 -59.3906
903 -58.1719
915 -56.8281
927 -55.6094
940 -54.3906
956 -53.0469
2300 -49.8594
2349 -48.5156
2389 -47.2969
2432 -46.0781
2487 -44.8594
2524 -43.6406
2587 -42.4219
2650 -41.2031
2705 -39.9844
2684 -38.7656
2638 -37.5469
2596 -36.3281
2613 -35.1094
2676 -33.8906
3189 -32.5469
251 -27.7812
246 -26.0938
248 -25.9375
244 -24.375
239 -22.7969
242 -22.0156
238 -21.5781
236 -19.1094
234 -17.75
243 -15.9062
271 -14.9375
5584 -7.96875
4730 -6.73438
4723 -5.51562
5587 -1.84375
5525 -0.625
3926 1.04688
5060 2.39062
5379 3.625
4859 4.84375
4723 6.0625
4866 7.29688
5617 9.04688
5633 10.2656
2567 12.4688
5700 13.9375
1914 16.0156
5623 18.8281
5113 20.0625
5308 21.2812
5722 22.5
5305 23.7344
5263 24.9531
5316 26.1719
5458 27.3906
3146 29.7188
2865 30.8125
2852 32.0312
2908 33.375
3236 34.6094
2626 35.7031
2634 36.9219
5887 38.5156
5937 39.75
5857 40.9688
1694 42.7812
5818 44.625
2697 45.4844
3338 46.8281
3280 48.0469
3168 49.2656
3189 50.5
1904 55.125
1798 56.2344
1772 57.4531
1743 58.6719
1684 59.7656
1678 61.1094
1678 62.3438
1690 63.5625
1707 64.7969
1733 66.0156
1798 67.2344
3939 70.0625
3897 71.4062
3882 72.6406
3849 73.7344
3838 74.9531
3825 76.3125
3799 77.4062
3782 78.625
3768 79.9844
3759 81.2031
3762 82.2969
3810 83.6562
833 -69.8438
834 -68.7344
837 -67.5156
842 -66.2969
849 -65.0781
857 -63.5938
867 -62.5
876 -61.1562
886 -60.0625
896 -58.8438
907 -57.5
920 -56.2812
934 -54.9375
949 -53.8438
959 -52.5
2276 -50.5156
2322 -49.2969
2363 -47.9531
2411 -46.7344
2445 -45.5156
2501 -44.2969
2563 -43.0781
2615 -41.8594
2671 -40.6406
2702 -39.4219
2660 -38.2031
2617 -36.9688
2585 -35.75
2628 -34.5312
2710 -33.3125
3240 -31.9688
254 -28.8281
250 -26.2344
247 -25.375
245 -23.9062
243 -22.9375
241 -21.4531
239 -20.9844
235 -19.7812
237 -19.2656
234 -18.5625
255 -15.4688
282 -13.7344
5554 -7.39062
4680 -6.17188
4759 -4.95312
5578 -2.5
5572 -1.28125
5549 -0.046875
3992 0.46875
4281 1.70312
4356 2.92188
5236 4.14062
5581 5.375
4676 6.59375
4957 7.8125
5633 9.57812
5651 10.7969
2562 11.7656
2573 13
5776 18.1406
5427 19.375
5135 20.5938
5648 23.0469
5233 24.2656
5279 25.5
5402 26.7188
2854 31.5
2846 32.7188
3230 33.9375
2661 35.0312
2626 36.2656
2653 37.4844
5877 39.0781
5900 40.2969
5776 41.3906
3306 47.3906
3257 48.6094
3201 49.8281
3177 51.0469
2421 52.1406
1916 54.4688
1837 55.5625
1792 56.7812
1765 58.0156
1704 59.2344
1676 60.4531
1677 61.6719
1683 62.8906
1707 64.125
1714 65.3438
1780 66.5625
1802 67.7812
3923 70.7344
3896 71.8281
3876 73.0625
3852 74.4062
3833 75.5
3799 76.7344
3790 77.9531
3776 79.1719
3764 80.4062
3756 81.625
3772 82.8438
835 -69.4844
835 -68.2656
839 -67.0469
845 -65.7031
854 -64.4688
863 -63.25
872 -62.0312
881 -60.6875
891 -59.5938
901 -58.25
914 -57.0312
926 -55.7969
939 -54.5781
954 -53.3594
2298 -50.0312
2337 -48.6875
2386 -47.4688
2427 -46.25
2480 -45.0312
2520 -43.7969
2580 -42.5781
2646 -41.3594
2693 -40.1406
2686 -38.9062
2640 -37.6875
2599 -36.4688
2602 -35.25
2674 -34.0312
3175 -32.6719
249 -27.2031
252 -26.7969
246 -26.6094
244 -23.5156
240 -22.9375
242 -22.5469
238 -20.0938
234 -18.6406
236 -18.6094
240 -16.6719
269 -14.1875
4955 -8.09375
4711 -6.875
4705 -5.64062
4759 -4.42188
5584 -1.96875
5549 -0.75
3942 1
4936 2.21875
5447 3.45312
4848 4.67188
5026 5.89062
4859 7.125
4815 8.34375
5660 10.1562
5729 11.5
2563 12.3438
5738 13.8281
1917 15.7656
5751 18.7188
5135 19.9375
5271 21.1719
5741 22.3906
5450 23.6094
5265 24.8438
5297 26.0625
5447 27.2812
3155 29.6094
2880 30.7031
2848 31.9375
2860 33.1562
3242 34.5
2629 35.6094
2629 36.8281
5844 38.2969
5900 39.6562
5861 40.875
1695 42.6875
5877 44.5312
2700 45.3906
3347 46.7344
3295 47.9531
3217 49.1719
3190 50.3906
3225 51.625
1905 55.0312
1801 56.125
1777 57.3438
1750 58.5781
1688 59.6719
1679 60.8906
1679 62.1094
1688 63.3281
1706 64.6875
1730 65.9062
1799 67.125
1869 68.4688
3942 70.0625
3914 71.1719
3872 72.5156
3858 73.7344
3841 74.8281
3813 76.1719
3806 77.2656
3776 78.5
3779 79.7188
3759 81.0781
3762 82.1719
3803 83.5156
834 -70.0156
834 -68.7969
836 -67.5781
841 -66.3594
849 -65.1406
857 -63.7812
867 -62.6875
875 -61.4688
886 -60.125
895 -58.9062
906 -57.6875
919 -56.4531
933 -55.2344
947 -54.0156
959 -52.6719
2272 -50.7031
2317 -49.4844
2358 -48.1406
2410 -46.9062
2443 -45.6875
2497 -44.4688
2558 -43.25
2613 -42.0312
2663 -40.8125
2720 -39.5781
2666 -38.3594
2615 -37.1406
2587 -35.9219
2621 -34.7031
2702 -33.4844
3220 -32.125
255 -28.1094
250 -26.8906
248 -25.6719
243 -24.8594
245 -24.2031
241 -22.75
239 -22.4062
237 -20.4375
235 -18.2188
234 -17.625
252 -16.5312
280 -13.8125
5560 -7.57812
4680 -6.35938
4747 -5.125
5602 -2.67188
5584 -1.45312
5534 -0.234375
5551 0.359375
4182 1.57812
4358 2.8125
5324 4.03125
5075 5.25
4678 6.48438
5636 8.92188
5654 9.54688
5633 10.7656
2560 11.75
2571 12.9688
5779 18.1094
5447 19.3438
5133 20.5625
5651 23.0156
5241 24.2344
5268 25.4531
5402 26.6719
2850 31.3281
2849 32.5469
3235 33.8906
2661 35
2621 36.2188
2654 37.4375
5861 39.0469
5910 40.1406
5776 41.3594
3290 47.3594
3255 48.5781
3196 49.7969
3175 51.0156
2426 52.1094
1917 54.3125
1855 55.5312
1793 56.75
1768 57.9688
1706 59.0781
1679 60.4219
1677 61.6406
1682 62.8594
1706 64.0781
1711 65.2969
1772 66.5312
1806 67.75
3923 70.6875
3903 71.9062
3868 73.1406
3849 74.2344
3826 75.4531
3807 76.6719
3790 77.8906
3779 79.125
3764 80.3438
3756 81.5625
3768 82.9062
835 -69.4062
833 -68.1875
839 -66.9688
845 -65.875
854 -64.5312
863 -63.3125
871 -62.0938
878 -60.875
890 -59.6562
901 -58.4375
913 -57.0938
925 -55.875
938 -54.6562
952 -53.4375
2295 -50.125
2333 -48.7812
2382 -47.6875
2422 -46.3438
2472 -45.125
2518 -43.9062
2577 -42.6875
2639 -41.4688
2690 -40.25
2692 -39.0156
2648 -37.7969
2606 -36.5781
2594 -35.3594
2656 -34.125
2969 -32.7812
249 -27.9375
252 -27.7812
244 -25.4844
246 -24.7031
242 -22.7656
240 -21.5469
236 -20.5938
238 -19.8125
234 -19.375
237 -16.4062
266 -14.7969
4755 -8.20312
4715 -6.98438
4719 -5.76562
4768 -4.53125
3222 -3.4375
5584 -2.09375
5575 -0.875
3945 0.984375
4862 2.21875
5427 3.4375
4857 4.65625
5128 5.875
4828 7.09375
4783 8.32812
5636 9.04688
5657 10.2656
2568 12.4688
5688 13.9375
1916 15.8906
5651 18.8281
5103 20.0469
5691 22.5
5346 23.7188
5263 24.9375
5322 26.1719
5456 27.3906
3145 29.7031
2874 30.9375
2848 32.1562
2889 33.25
3236 34.5938
2626 35.7031
2634 36.9219
5861 38.5156
5894 39.6094
5861 40.9688
1695 42.7812
5818 44.625
2699 45.4844
3348 46.8281
3282 48.0469
3180 49.2656
3194 50.5
1904 55.1406
